unknown,TFIDF_cosine,libVar
2009.json,0.93641,RAWrabicaShamAY1
Shamela096849.txt,0.9313,raw_ShamelaY19
2483.html,0.58612,RAWrabicaRafed
9696.json,0.58544,RAW_ABLibrary
561.html,0.57324,RAWrabicaRafed
1069IbnCammarShurunbulali.SacadatMajid.Shamela0096854-ara1,0.55346,RELEASE
1069IbnCammarShurunbulali.SacadatMajid.Shamela0096854-ara1,0.55161,RELEASE
1281.html,0.53953,RAWrabicaRafed
1306IbnMuhammadIbnCabidinDimashqi.TakmilatRaddMuhtar.JK010918-ara1,0.53635,RELEASE
1306IbnMuhammadIbnCabidinDimashqi.TakmilatRaddMuhtar.Shia000996Vols-ara1,0.53634,RELEASE
1306IbnMuhammadIbnCabidinDimashqi.TakmilatRaddMuhtar.Shia000996Vols-ara1,0.53632,RELEASE
9456.json,0.52898,RAW_ABLibrary
918.json,0.52879,RAWrabicaShamAY1
1306IbnMuhammadIbnCabidinDimashqi.TakmilatRaddMuhtar.Shamela0000918-ara1,0.52599,RELEASE
715.html,0.52478,RAWrabicaRafed
Shamela096854.txt,0.5228,raw_ShamelaY19
000904.automARkdown,0.51928,RAW_Masaha
Shamela096852.txt,0.51348,raw_ShamelaY19
9382.json,0.51165,RAW_ABLibrary
908.json,0.51044,RAW_ABLibrary
2675.html,0.50982,RAWrabicaRafed
2015.json,0.50894,RAWrabicaShamAY1
12070.automARkdown,0.50744,RAW_Ghbook
9645.json,0.50724,RAW_ABLibrary
1491.html,0.5036,RAWrabicaRafed
2013.json,0.49793,RAWrabicaShamAY1
0462AbuSulaymanDawudWarjalani.Jamic.ShamIbadiyya0000769-ara1,0.49558,RELEASE
1069IbnCammarShurunbulali.TajaddudMasarrat.Shamela0096852-ara1,0.49506,RELEASE
1069IbnCammarShurunbulali.TajaddudMasarrat.Shamela0096852-ara1,0.49275,RELEASE
659.html,0.49126,RAWrabicaRafed
36007.json,0.48858,RAWrabicaShamAY3
1304CabdHayyLaknawi.FalakMashhun.ShamAY0036007-ara1,0.48751,RELEASE
1285IbnHasanAlShaykh.Iman.Shamela0009841-ara1,0.48732,RELEASE
1282Ababutayn.RasailWaFatawa.Shamela0011212-ara1,0.48717,RELEASE
1304CabdHayyLaknawi.FalakMashhun.ShamAY0036007-ara1,0.48672,RELEASE
1264.html,0.48636,RAWrabicaRafed
1285IbnHasanAlShaykh.Iman.Shamela0009841-ara1,0.48467,RELEASE
1282Ababutayn.RasailWaFatawa.Shamela0011212-ara1,0.48441,RELEASE
408.html,0.48378,RAWrabicaRafed
11212.json,0.48079,RAWrabicaShamAY2
Sham30K0039096,0.47996,RAWrabica025000
1906.html,0.47866,RAWrabicaRafed
2876.html,0.4786,RAWrabicaRafed
8349.json,0.47776,RAW_ABLibrary
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.4771,RELEASE
16865.bok.json,0.47674,RAWrabicaSham19Y
0795IbnRajabHanbali.Qawacid.Shamela0021730-ara1,0.4764,RELEASE
9841.json,0.47609,RAWrabicaShamAY1
37978.json,0.47553,RAWrabicaShamAY3
Shamela021730.txt,0.47541,raw_ShamelaY19
35723.json,0.47528,RAWrabicaShamAY3
0795IbnRajabHanbali.Qawacid.Sham19Y0017894-ara1,0.47517,RELEASE
12064.json,0.47514,RAWrabicaShamAY2
9337.json,0.47514,RAW_ABLibrary
8439.json,0.47474,RAW_ABLibrary
34192.json,0.47459,RAWrabicaShamAY3
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.47431,RELEASE
7902.json,0.47418,RAW_ABLibrary
34191.json,0.47382,RAWrabicaShamAY3
0795IbnRajabHanbali.Qawacid.JK007052-ara1,0.47371,RELEASE
0795IbnRajabHanbali.Qawacid.ShamAY0034192-ara1,0.47366,RELEASE
0970IbnIbrahimIbnNujaymMisri.AshbahWaNazair.Shamela0001666-ara1,0.47346,RELEASE
991.json,0.47327,RAW_ABLibrary
11380.json,0.47316,RAWrabicaShamAY2
0795IbnRajabHanbali.Qawacid.Shamela0021730-ara1,0.473,RELEASE
7903.json,0.4722,RAW_ABLibrary
0795IbnRajabHanbali.Qawacid.ShamAY0034191-ara3,0.47193,RELEASE
001796Vols.automARkdown,0.47145,RAW_Masaha
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.47134,RELEASE
993.json,0.47114,RAW_ABLibrary
1315.html,0.47099,RAWrabicaRafed
21730.json,0.47092,RAWrabicaShamAY2
Shamela018610.txt,0.47072,raw_ShamelaY19
1330.html,0.47072,RAWrabicaRafed
9356.json,0.47064,RAW_ABLibrary
8513.json,0.47057,RAW_ABLibrary
0970IbnIbrahimIbnNujaymMisri.AshbahWaNazair.Shamela0001666-ara1,0.47056,RELEASE
1666.json,0.47005,RAWrabicaShamAY1
8443.json,0.46981,RAW_ABLibrary
8412.json,0.46961,RAW_ABLibrary
663.html,0.46948,RAWrabicaRafed
3227.html,0.46928,RAWrabicaRafed
8402.json,0.46896,RAW_ABLibrary
8430.json,0.46887,RAW_ABLibrary
8913.json,0.46882,RAW_ABLibrary
001129Vols.automARkdown,0.46822,RAW_Masaha
32415.json,0.46821,RAWrabicaShamAY2
1225IbnNasirNajdi.RasailFiqhiyya.Shamela0011276-ara1,0.46815,RELEASE
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.46811,RELEASE
8789.json,0.46778,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.46759,RELEASE
2679.html,0.46729,RAWrabicaRafed
8463.json,0.46729,RAW_ABLibrary
10541.json,0.46727,RAWrabicaShamAY1
8390.json,0.46684,RAW_ABLibrary
9033.json,0.46668,RAW_ABLibrary
1406.html,0.46668,RAWrabicaRafed
8753.json,0.46642,RAW_ABLibrary
8481.json,0.46639,RAW_ABLibrary
9334.json,0.46633,RAW_ABLibrary
32675.json,0.46633,RAWrabicaShamAY2
31741.json,0.4662,RAWrabicaShamAY2
8308.json,0.46609,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.46603,RELEASE
802.json,0.46591,RAW_ABLibrary
0684ShihabDinQarafi.IhkamFiTamyizFatawa.Sham19Y0014218-ara1,0.46585,RELEASE
8760.json,0.46572,RAW_ABLibrary
9633.json,0.46569,RAW_ABLibrary
002350Vols.automARkdown,0.46548,RAW_Masaha
1225IbnNasirNajdi.RasailFiqhiyya.Shamela0011276-ara1,0.46531,RELEASE
9381.json,0.46504,RAW_ABLibrary
876.html,0.46496,RAWrabicaRafed
34195.json,0.46487,RAWrabicaShamAY3
8836.json,0.46471,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.46452,RELEASE
8313.json,0.46448,RAW_ABLibrary
9751.json,0.46429,RAW_ABLibrary
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.46427,RELEASE
8634.bok.json,0.46413,RAWrabicaSham19Y
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.46405,RELEASE
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.46372,RELEASE
8681.json,0.46368,RAW_ABLibrary
Shamela029677.txt,0.46359,raw_ShamelaY19
8634.json,0.46344,RAWrabicaShamAY1
8442.json,0.46336,RAW_ABLibrary
992.json,0.46325,RAW_ABLibrary
Shamela123663.txt,0.46316,raw_ShamelaY19
Shamela133368.txt,0.46307,raw_ShamelaY19
3150.html,0.46306,RAWrabicaRafed
002999Vols.automARkdown,0.46296,RAW_Masaha
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.46275,RELEASE
0805SirajDinBulqini.TadribFiFiqhShafici.Sham19Y0019230-ara1,0.46272,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.46264,RELEASE
Shamela019230.txt,0.46259,raw_ShamelaY19
0643IbnSalahShahrazuri.Fatawa.Shamela0006137-ara1,0.46257,RELEASE
8403.json,0.46257,RAW_ABLibrary
0761IbnKaykaldiAlaci.MajmucMudhhab.Kraken21033110-ara1,0.46252,RELEASE
0684ShihabDinQarafi.IhkamFiTamyizFatawa.Sham19Y0014218-ara1,0.46249,RELEASE
001449Vols.automARkdown,0.46246,RAW_Masaha
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.46185,RELEASE
8751.json,0.46172,RAW_ABLibrary
