unknown,TFIDF_cosine,libVar
26647.json,0.99992,RAWrabicaShamAY2
Shamela026647.txt,0.99982,raw_ShamelaY19
0203YahyaIbnAdam.Kharaj.JK000258-ara1,0.9975,RELEASE
0246HusaynMarwazi.BirrWaSila.JK000033-ara1,0.8741,RELEASE
0246HusaynMarwazi.BirrWaSila.Shamela0013007-ara1,0.8736,RELEASE
13007.json,0.87189,RAWrabicaShamAY2
0281IbnAbiDunya.DhammMalahi.Shamela0008230-ara1,0.86944,RELEASE
8230.json,0.86799,RAWrabicaShamAY1
Sham30K0008230,0.86663,RAWrabica010000
0282IbnIshaqJahdami.AhkamQuran.Shamela0006206-ara1,0.86427,RELEASE
6206.json,0.86324,RAWrabicaShamAY1
0444AbuCamrDani.SunanWarida.Shamela0013034-ara1,0.86203,RELEASE
13034.bok.json,0.8618,RAWrabicaSham19Y
13034.json,0.86039,RAWrabicaShamAY2
0319IbnMundhirNaysaburi.TafsirQuran.Shamela0022549-ara1,0.85948,RELEASE
Shamela022549.txt,0.85821,raw_ShamelaY19
22549.json,0.85708,RAWrabicaShamAY2
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.85554,RELEASE
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.8549,RELEASE
31641.json,0.85457,RAWrabicaShamAY2
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.8532,RELEASE
33939.json,0.85277,RAWrabicaShamAY2
8266.json,0.85222,RAWrabicaShamAY1
0344IbnSammak.Amali.Shamela0029863-ara1,0.85178,RELEASE
98.json,0.85066,RAW_ABLibrary
Sham30K0008266,0.85062,RAWrabica010000
0340IbnAcrabiBasri.ZuhdWaSifatZahidin.Shamela0013029-ara1,0.84992,RELEASE
33601.json,0.84912,RAWrabicaShamAY2
0340IbnAcrabiBasri.ZuhdWaSifatZahidin.JK000046-ara1,0.84896,RELEASE
0385Daraqutni.FawaidMuntaqatDhuhli.Shamela0013097-ara1,0.84881,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.84832,RELEASE
1405.json,0.84822,RAWrabicaShamAY1
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.84812,RELEASE
0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1,0.84788,RELEASE
0281IbnAbiDunya.Rida.JK000700-ara1,0.84717,RELEASE
0340IbnAcrabiBasri.ZuhdWaSifatZahidin.ShamAY0033601-ara1,0.84662,RELEASE
Shamela029863.txt,0.84593,raw_ShamelaY19
32748.json,0.84591,RAWrabicaShamAY2
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.84582,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.84565,RELEASE
0444AbuCamrDani.SunanWarida.JK000020-ara1,0.84544,RELEASE
33935.json,0.84509,RAWrabicaShamAY2
0330IbnIsmacilMahamili.SalatCidayn.ShamAY0038154-ara1,0.84413,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.84348,RELEASE
0281IbnAbiDunya.Rida.Shamela0013024-ara1,0.84338,RELEASE
0386IbnCumarHarbi.Harbiyyat.ShamAY0032748-ara1,0.84318,RELEASE
