unknown,TFIDF_cosine,libVar
32414.json,0.77916,RAWrabicaShamAY2
1520.json,0.77775,RAWrabicaShamAY1
17128.bok.json,0.76917,RAWrabicaSham19Y
32123.json,0.76405,RAWrabicaShamAY2
14309.bok.json,0.76131,RAWrabicaSham19Y
32163.json,0.75733,RAWrabicaShamAY2
0728IbnTaymiyya.SiyasaSharciyya.ShamAY0038472-ara1,0.75553,RELEASE
0728IbnTaymiyya.SiyasaSharciyya.ShamAY0038472-ara1,0.75044,RELEASE
37362.json,0.74994,RAWrabicaShamAY3
1449.json,0.74941,RAWrabicaShamAY1
7562.bok.json,0.74807,RAWrabicaSham19Y
7562.json,0.7467,RAWrabicaShamAY1
32012.json,0.74545,RAWrabicaShamAY2
10276.json,0.7372,RAWrabicaShamAY1
1332NurDinSalimi.Mashariq.ShamIbadiyya0000135-ara1,0.73406,RELEASE
1332NurDinSalimi.Mashariq.ShamIbadiyya0000135-ara1,0.73383,RELEASE
38472.json,0.73214,RAWrabicaShamAY3
1206IbnCabdWahhab.Kabair.Shamela0001467-ara1,0.73035,RELEASE
1088AbuSitta.HashiyatTartib.ShamIbadiyya0000438-ara1,0.73034,RELEASE
0751IbnQayyimJawziyya.Salat.ShamAY0034415-ara1,0.72973,RELEASE
1304CabdHayyLaknawi.IhkamQantara.ShamAY0036000-ara1,0.72952,RELEASE
1304CabdHayyLaknawi.IhkamQantara.ShamAY0036000-ara1,0.72855,RELEASE
35202.json,0.72606,RAWrabicaShamAY3
0750IsmacilJaytali.ManasikHajj.ShamIbadiyya0000482-ara1,0.72601,RELEASE
0792AbuSakinCamirShammakhi.Idah.ShamIbadiyya0000219-ara1,0.7253,RELEASE
9945.json,0.72506,RAWrabicaShamAY1
1467.json,0.72501,RAWrabicaShamAY1
36000.json,0.72487,RAWrabicaShamAY3
0750IsmacilJaytali.ManasikHajj.ShamIbadiyya0000482-ara1,0.72448,RELEASE
8855.json,0.72389,RAWrabicaShamAY1
33185.json,0.72389,RAWrabicaShamAY2
32160.json,0.72371,RAWrabicaShamAY2
1206IbnCabdWahhab.Kabair.Shamela0001467-ara1,0.72358,RELEASE
1014MullaCaliQari.FaraidQalaid.ShamAY0034129-ara1,0.72043,RELEASE
10639.json,0.72005,RAWrabicaShamAY1
1088AbuSitta.HashiyatTartib.ShamIbadiyya0000438-ara1,0.71935,RELEASE
34415.json,0.71731,RAWrabicaShamAY3
Shamela021525.txt,0.71607,raw_ShamelaY19
1500.json,0.71487,RAWrabicaShamAY1
0751IbnQayyimJawziyya.Salat.JK000099-ara1,0.71484,RELEASE
0792AbuSakinCamirShammakhi.Idah.ShamIbadiyya0000219-ara1,0.71431,RELEASE
3517.html,0.71298,RAWrabicaRafed
1014MullaCaliQari.FaraidQalaid.ShamAY0034129-ara1,0.71234,RELEASE
