unknown,TFIDF_cosine,libVar
33998.json,0.99955,RAWrabicaShamAY2
0303Nasai.SunanSughra.Shamela0000829-ara1,0.99608,RELEASE
0303Nasai.SunanSughra.JK000130-ara1,0.99133,RELEASE
0303Nasai.SunanSughra.Shia001740Vols-ara1,0.99065,RELEASE
33910.json,0.99014,RAWrabicaShamAY2
0303Nasai.SunanKubra.ShamAY0033997-ara1,0.98408,RELEASE
1240.json,0.98269,RAWrabicaShamAY1
0303Nasai.SunanKubra.Shamela0008361-ara1,0.98269,RELEASE
829.json,0.98249,RAWrabicaShamAY1
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.95396,RELEASE
0303Nasai.CamalYawmWaLayla.Shamela0006772-ara1,0.95024,RELEASE
6772.json,0.95016,RAWrabicaShamAY1
33999.json,0.94772,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1,0.94739,RELEASE
0303Nasai.SunanKubra.Shia001964Vols-ara1,0.94624,RELEASE
0303Nasai.SunanKubra.ShamAY0033958-ara1,0.94556,RELEASE
0303Nasai.SunanKubra.JK000475-ara1,0.94521,RELEASE
0303Nasai.CishratNisa.ShamAY0035249-ara1,0.93447,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.93354,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.93029,RELEASE
0256Bukhari.Sahih.Shamela0001681-ara1,0.93003,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.92942,RELEASE
Shia001964Vols,0.92933,RAWrabica040000
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.92909,RELEASE
Sham30K0033991,0.92756,RAWrabica020000
0256Bukhari.Sahih.Shia001715Vols-ara1,0.92738,RELEASE
33960.json,0.92487,RAWrabicaShamAY2
0303Nasai.KhasaisAmirMumininCali.Shamela0005645-ara1,0.92362,RELEASE
0303Nasai.KhasaisAmirMumininCali.JK000669-ara1,0.92342,RELEASE
33903.json,0.92251,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.92251,RELEASE
1160.json,0.9196,RAWrabicaShamAY1
937.json,0.91936,RAW_ABLibrary
0204Shafici.Musnad.JK000494-ara1,0.91852,RELEASE
0204Shafici.Musnad.Shamela0009344-ara1,0.91799,RELEASE
0303Nasai.Ighrab.Shamela0026871-ara1,0.91743,RELEASE
5645.json,0.91724,RAWrabicaShamAY1
Shamela026871.txt,0.91696,raw_ShamelaY19
0303Nasai.Ighrab.ShamAY0001371-ara1,0.91693,RELEASE
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.91685,RELEASE
2075.json,0.91657,RAWrabicaShamAY1
901.json,0.91648,RAWrabicaShamAY1
33947.json,0.91622,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.916,RELEASE
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.91556,RELEASE
33997.json,0.91544,RAWrabicaShamAY2
33925.json,0.91534,RAWrabicaShamAY2
33938.json,0.91528,RAWrabicaShamAY2
0261Muslim.Sahih.Shamela0001727-ara1,0.91476,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.91436,RELEASE
33950.json,0.91429,RAWrabicaShamAY2
0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1,0.91358,RELEASE
13175.json,0.9129,RAWrabicaShamAY2
0204Shafici.Musnad.Shia001706-ara1,0.91289,RELEASE
13182.json,0.91288,RAWrabicaShamAY2
0343IbnSulaymanAtrabulusi.Hadith.Shamela0013182-ara1,0.91247,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.91246,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.Shia002108Vols-ara1,0.91244,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.91211,RELEASE
13175.bok.json,0.91211,RAWrabicaSham19Y
2863.bok.json,0.91141,RAWrabicaSham19Y
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.91099,RELEASE
31638.json,0.91078,RAWrabicaShamAY2
0204Shafici.Musnad.Shamela0009615-ara1,0.91014,RELEASE
0261Muslim.Sahih.JK000109-ara1,0.91012,RELEASE
9615.json,0.90899,RAWrabicaShamAY1
33971.json,0.90886,RAWrabicaShamAY2
1371.json,0.90773,RAWrabicaShamAY1
0311IbnBajirBajiri.FadailQuran.ShamAY0033630-ara1,0.90694,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.90654,RELEASE
Shamela149015.txt,0.90646,raw_ShamelaY19
13037.json,0.90641,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.90498,RELEASE
33630.json,0.90431,RAWrabicaShamAY2
0381AbuQasimJawhari.MusnadMuwatta.Shamela0021479-ara1,0.90419,RELEASE
38039.json,0.90409,RAWrabicaShamAY3
33958.json,0.90405,RAWrabicaShamAY2
13170.json,0.9033,RAWrabicaShamAY2
33935.json,0.9032,RAWrabicaShamAY2
1222.json,0.90297,RAWrabicaShamAY1
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.90291,RELEASE
Shamela021479.txt,0.90255,raw_ShamelaY19
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0033968-ara1,0.90255,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.9025,RELEASE
0303Nasai.FadailSahaba.Shia001748-ara1,0.9024,RELEASE
0303Nasai.FadailSahaba.JK000747-ara1,0.90232,RELEASE
0303Nasai.FadailSahaba.Shamela0006601-ara1,0.90231,RELEASE
33968.json,0.90229,RAWrabicaShamAY2
0256Bukhari.AdabMufrad.Shia001922-ara1,0.9022,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.90189,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.90125,RELEASE
8210.json,0.90104,RAWrabicaShamAY1
Shia002108Vols,0.90016,RAWrabica040000
9567.bok.json,0.90013,RAWrabicaSham19Y
843.json,0.90005,RAW_ABLibrary
Shamela026425.txt,0.89934,raw_ShamelaY19
1161.json,0.89908,RAWrabicaShamAY1
78.json,0.89888,RAWrabicaShamAY1
6601.bok.json,0.89884,RAWrabicaSham19Y
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.89877,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.89863,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.89859,RELEASE
33985.json,0.8984,RAWrabicaShamAY2
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.89834,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.89829,RELEASE
13091.json,0.89821,RAWrabicaShamAY2
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.89807,RELEASE
9567.json,0.89803,RAWrabicaShamAY1
33963.json,0.89784,RAWrabicaShamAY2
Shamela098126.txt,0.89783,raw_ShamelaY19
13157.json,0.89772,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.89766,RELEASE
6601.json,0.8975,RAWrabicaShamAY1
Sham30K0008210,0.8958,RAWrabica010000
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.89524,RELEASE
Shamela021809.txt,0.89502,raw_ShamelaY19
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.89472,RELEASE
0181IbnMubarak.Musnad.Shia001881-ara1,0.89472,RELEASE
Shia001922,0.89441,RAWrabica040000
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.89422,RELEASE
9317.json,0.89406,RAWrabicaShamAY1
0294IbnDurays.FadailQuran.Shamela0009317-ara1,0.89397,RELEASE
Shamela029857.txt,0.89394,raw_ShamelaY19
9317.bok.json,0.89388,RAWrabicaSham19Y
0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1,0.89372,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.89338,RELEASE
33961.json,0.89333,RAWrabicaShamAY2
30305.json,0.89324,RAWrabicaShamAY2
12991.json,0.89296,RAWrabicaShamAY2
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.89291,RELEASE
38092.json,0.89284,RAWrabicaShamAY3
21545.json,0.89261,RAWrabicaShamAY2
13013.json,0.89251,RAWrabicaShamAY2
12991.bok.json,0.89251,RAWrabicaSham19Y
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.89218,RELEASE
934.json,0.89216,RAW_ABLibrary
2020.json,0.89198,RAWrabicaShamAY1
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.89176,RELEASE
98.json,0.89157,RAW_ABLibrary
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89136,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.ShamAY0038142-ara1,0.89129,RELEASE
Shamela030305.txt,0.89044,raw_ShamelaY19
0255CabdAllahDarimi.Sunan.JK000842-ara1,0.89022,RELEASE
5815.json,0.89016,RAWrabicaShamAY1
Sham30K0033931,0.89001,RAWrabica020000
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.88985,RELEASE
13086.json,0.88984,RAWrabicaShamAY2
0262CumarIbnShabba.TarikhMadina.Shamela0013086-ara1,0.88909,RELEASE
Shamela021545.txt,0.88906,raw_ShamelaY19
0262CumarIbnShabba.TarikhMadina.ShamAY0033814-ara1,0.88895,RELEASE
