unknown,TFIDF_cosine,libVar
0771Subki.RafcHajib.Shamela0006338-ara1,0.99984,RELEASE
0771Subki.RafcHajib.Shamela0006338-ara1,0.99983,RELEASE
6338.json,0.99983,RAWrabicaShamAY1
0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib.Sham19Y0017881-ara1,0.82966,RELEASE
32664.json,0.82507,RAWrabicaShamAY2
0749IbnCabdRahmanShamsDinIsbahani.BayanMukhtasar.Shamela0008156-ara1,0.82294,RELEASE
0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib.Sham19Y0017881-ara1,0.82271,RELEASE
0773IbnMusaRahuni.TuhfatMasul.Sham19Y0032193-ara1,0.81717,RELEASE
0749IbnCabdRahmanShamsDinIsbahani.BayanMukhtasar.Shamela0008156-ara1,0.81673,RELEASE
38995.json,0.81486,RAWrabicaShamAY3
Shamela032193.txt,0.8121,raw_ShamelaY19
0773IbnMusaRahuni.TuhfatMasul.Sham19Y0032193-ara1,0.80994,RELEASE
8156.json,0.80908,RAWrabicaShamAY1
Sham30K0008156,0.80381,RAWrabica010000
802.json,0.76538,RAW_ABLibrary
0834IbnHamzaFanari.FusulBadaic.Sham19Y0098083-ara1,0.76485,RELEASE
0874IbnImamKamiliyya.TaysirWusul.Sham19Y0018274-ara1,0.76471,RELEASE
38984.json,0.76259,RAWrabicaShamAY3
18274.bok.json,0.76077,RAWrabicaSham19Y
98083.bok.json,0.75961,RAWrabicaSham19Y
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.Shamela0021605-ara1,0.7596,RELEASE
31597.json,0.75951,RAWrabicaShamAY2
Shamela098083.txt,0.7588,raw_ShamelaY19
0834IbnHamzaFanari.FusulBadaic.Sham19Y0098083-ara1,0.75723,RELEASE
0874IbnImamKamiliyya.TaysirWusul.Sham19Y0018274-ara1,0.75694,RELEASE
34189.json,0.75545,RAWrabicaShamAY3
21605.json,0.75542,RAWrabicaShamAY2
Shamela021605.txt,0.75488,raw_ShamelaY19
004768Vols.automARkdown,0.75356,RAW_Masaha
1250Shawkani.DarariMudia.Zaydiyya0000266-ara1,0.75325,RELEASE
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.Shamela0021605-ara1,0.75225,RELEASE
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.JK000983-ara1,0.75113,RELEASE
0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir.ShamAY0034189-ara1,0.75076,RELEASE
Sham30K0034002,0.75029,RAWrabica020000
0883AbuBakrJuraci.SharhMukhtasarUsulFiqh.Sham19Y0127717-ara1,0.74603,RELEASE
1250Shawkani.DarariMudia.Zaydiyya0000266-ara1,0.74514,RELEASE
Shamela127717.txt,0.74239,raw_ShamelaY19
0972IbnMahmudAmirBadishahBukhari.TaysirTahrir.ShamAY0032376-ara1,0.74237,RELEASE
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.74212,RELEASE
8402.json,0.74166,RAW_ABLibrary
0972IbnAhmadIbnNajjarHanbali.SharhKawkabMunir.Shamela0012019-ara1,0.74102,RELEASE
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.74071,RELEASE
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.74041,RELEASE
34187.json,0.73923,RAWrabicaShamAY3
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.73903,RELEASE
0883AbuBakrJuraci.SharhMukhtasarUsulFiqh.Sham19Y0127717-ara1,0.73857,RELEASE
11727.json,0.73836,RAWrabicaShamAY2
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.73825,RELEASE
34184.json,0.73802,RAWrabicaShamAY2
32376.json,0.73801,RAWrabicaShamAY2
10801.bok.json,0.73758,RAWrabicaSham19Y
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.7374,RELEASE
10801.json,0.73706,RAWrabicaShamAY2
Shamela122142.txt,0.73693,raw_ShamelaY19
Shamela021593.txt,0.73693,raw_ShamelaY19
803.json,0.7367,RAW_ABLibrary
21593.bok.json,0.73638,RAWrabicaSham19Y
21593.json,0.73584,RAWrabicaShamAY2
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.73581,RELEASE
31691.json,0.73581,RAWrabicaShamAY2
0972IbnMahmudAmirBadishahBukhari.TaysirTahrir.ShamAY0032376-ara1,0.73535,RELEASE
5459.json,0.735,RAWrabicaShamAY1
3660.html,0.73462,RAWrabicaRafed
1250Shawkani.IrshadFuhul.JK000152-ara1,0.73442,RELEASE
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.73429,RELEASE
0756TaqiDinSubki.Ibhaj.Shamela0011727-ara1,0.73402,RELEASE
1250Shawkani.IrshadFuhul.ShamAY0034184-ara1,0.73401,RELEASE
0756TaqiDinSubki.Ibhaj.JK000180-ara1,0.73396,RELEASE
8458.json,0.7337,RAW_ABLibrary
0794BadrDinZarkashi.BahrMuhit.JK007060-ara1,0.73332,RELEASE
0972IbnAhmadIbnNajjarHanbali.SharhKawkabMunir.Shamela0012019-ara1,0.73324,RELEASE
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.73321,RELEASE
0794BadrDinZarkashi.BahrMuhit.ShamAY0034187-ara1,0.73302,RELEASE
0972IbnAhmadIbnNajjarHanbali.SharhKawkabMunir.JK009286-ara1,0.73277,RELEASE
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.73252,RELEASE
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.7325,RELEASE
34180.json,0.73216,RAWrabicaShamAY2
0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir.Shamela0006336-ara1,0.73215,RELEASE
34186.json,0.73215,RAWrabicaShamAY2
Shamela021813.txt,0.73185,raw_ShamelaY19
804.json,0.73171,RAW_ABLibrary
003567.automARkdown,0.73155,RAW_Masaha
0972IbnMahmudAmirBadishahBukhari.TaysirTahrir.Shamela0006327-ara1,0.73118,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.73113,RELEASE
0972IbnMahmudAmirBadishahBukhari.TaysirTahrir.JK007098-ara1,0.73108,RELEASE
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000176-ara1,0.73084,RELEASE
8387.json,0.73066,RAW_ABLibrary
21813.json,0.73042,RAWrabicaShamAY2
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.72997,RELEASE
8403.json,0.72994,RAW_ABLibrary
0684ShihabDinQarafi.NafaisUsul.Sham19Y0014280-ara1,0.72982,RELEASE
2679.html,0.72977,RAWrabicaRafed
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.ShamAY0034186-ara1,0.72955,RELEASE
2022.json,0.72934,RAWrabicaShamAY1
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shamela0010801-ara1,0.72932,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.JK000149-ara1,0.72932,RELEASE
6336.json,0.72921,RAWrabicaShamAY1
3474.html,0.72846,RAWrabicaRafed
002643Vols.automARkdown,0.7284,RAW_Masaha
003137Vols.automARkdown,0.72838,RAW_Masaha
0940IbnSulaymanIbnKamalBasha.TaghyirTanqih.ShamAY0037541-ara1,0.7282,RELEASE
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.728,RELEASE
8311.json,0.72797,RAW_ABLibrary
2622.html,0.72796,RAWrabicaRafed
0826IbnCiraqi.GhaythHamic.Sham19Y0014252-ara1,0.72751,RELEASE
0715SafiHindi.NihayatWusul.Sham19Y0016562-ara1,0.72718,RELEASE
1235IbnIbrahimShinqiti.NashrBunud.Sham19Y0020892-ara1,0.72687,RELEASE
0792IbnCumarTaftazani.TalwihCalaTawdih.JK007110-ara1,0.72655,RELEASE
003767.automARkdown,0.72629,RAW_Masaha
0505Ghazali.MicyarCilm.Shamela0026575-ara1,0.72604,RELEASE
31974.json,0.72578,RAWrabicaShamAY2
0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir.JK009143-ara1,0.72541,RELEASE
0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1,0.72514,RELEASE
Shia002916,0.725,RAWrabica045000
37541.json,0.7245,RAWrabicaShamAY3
004331.automARkdown,0.72447,RAW_Masaha
38871.json,0.72438,RAWrabicaShamAY3
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.72436,RELEASE
004330.automARkdown,0.72424,RAW_Masaha
0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir.Shamela0006336-ara1,0.72422,RELEASE
0606FakhrDinRazi.Mahsul.Shia002918Vols-ara1,0.72413,RELEASE
8598.json,0.72395,RAW_ABLibrary
1407CaliIbnMuhammadCujri.MiftahSacada.Zaydiyya0000015-ara1,0.72337,RELEASE
Shamela020892.txt,0.72335,raw_ShamelaY19
8350.json,0.72288,RAW_ABLibrary
16562.bok.json,0.72235,RAWrabicaSham19Y
Shamela145168.txt,0.72223,raw_ShamelaY19
0684ShihabDinQarafi.NafaisUsul.Sham19Y0014280-ara1,0.72193,RELEASE
32587.json,0.72172,RAWrabicaShamAY2
31822.json,0.72171,RAWrabicaShamAY2
8468.json,0.72157,RAW_ABLibrary
Shamela026575.txt,0.72086,raw_ShamelaY19
1182IbnIsmacilSancani.UsulFiqh.Shamela0006315-ara1,0.72084,RELEASE
26575.bok.json,0.72069,RAWrabicaSham19Y
0940IbnSulaymanIbnKamalBasha.TaghyirTanqih.ShamAY0037541-ara1,0.72038,RELEASE
34194.json,0.72012,RAWrabicaShamAY3
0772IbnHasanJamalDinIsnawi.NihayatSul.Shamela0007332-ara1,0.7197,RELEASE
26575.json,0.7197,RAWrabicaShamAY2
0715SafiHindi.NihayatWusul.Sham19Y0016562-ara1,0.71917,RELEASE
12010.json,0.71911,RAWrabicaShamAY2
1235IbnIbrahimShinqiti.NashrBunud.Sham19Y0020892-ara1,0.71907,RELEASE
0826IbnCiraqi.GhaythHamic.Sham19Y0014252-ara1,0.71902,RELEASE
9334.json,0.71846,RAW_ABLibrary
