unknown,TFIDF_cosine,libVar
0879IbnSulaymanMuhyiDinKafiji.MukhtasarFiCilmAthar.Shamela0005975-ara1,0.99976,RELEASE
5975.json,0.9997,RAWrabicaShamAY1
34017.json,0.85404,RAWrabicaShamAY2
125.json,0.85263,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.Taqyid.Shamela0007581-ara1,0.85216,RELEASE
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shamela0022870-ara1,0.85141,RELEASE
Shamela022870.txt,0.8508,raw_ShamelaY19
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shia002184-ara1,0.84906,RELEASE
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.JK000537-ara1,0.84889,RELEASE
Shamela096229.txt,0.84839,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.84702,RELEASE
9993.json,0.84688,RAWrabicaShamAY1
5976.json,0.84633,RAWrabicaShamAY1
5976.bok.json,0.84577,RAWrabicaSham19Y
0804IbnMulaqqin.MuqnicFiCulumHadith.Shamela0005976-ara1,0.84496,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.84495,RELEASE
Sham30K0002834,0.84488,RAWrabica005000
5981.json,0.84475,RAWrabicaShamAY1
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.84374,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.Shamela0005981-ara1,0.84283,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.JK006677-ara1,0.84019,RELEASE
5978.json,0.84013,RAWrabicaShamAY1
5978.bok.json,0.83944,RAWrabicaSham19Y
0852IbnHajarCasqalani.NuzhatNazar.Shamela0001565-ara1,0.83877,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.83863,RELEASE
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.Shamela0005978-ara1,0.83858,RELEASE
0643IbnSalahShahrazuri.MuqaddimatCulumHadith.Shamela0023799-ara1,0.83718,RELEASE
9987.json,0.83308,RAWrabicaShamAY1
7581.json,0.83239,RAWrabicaShamAY1
Shamela023799.txt,0.83192,raw_ShamelaY19
25800.json,0.83165,RAWrabicaShamAY2
Shamela127654.txt,0.83159,raw_ShamelaY19
Shamela022872.txt,0.83137,raw_ShamelaY19
0852IbnHajarCasqalani.NukatCalaIbnSalah.JK006975-ara1,0.83074,RELEASE
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.82955,RELEASE
0676Nawawi.IrshadTullabHaqaiq.Sham19Y0127654-ara1,0.82844,RELEASE
