unknown,TFIDF_cosine,libVar
0303IbnSufyanNasawi.Arbacuna.Shamela0008205-ara1,0.96081,RELEASE
8205.json,0.95941,RAWrabicaShamAY1
0303IbnSufyanNasawi.Arbacuna.JK000566-ara1,0.95919,RELEASE
Sham30K0008205,0.95785,RAWrabica010000
0303IbnSufyanNasawi.Arbacuna.ShamAY0008205-ara1,0.95452,RELEASE
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.88504,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.88493,RELEASE
1375.json,0.88452,RAWrabicaShamAY1
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.88421,RELEASE
12842.json,0.88344,RAWrabicaShamAY2
Shamela026921.txt,0.88334,raw_ShamelaY19
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.88318,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.88266,RELEASE
1453.json,0.88243,RAWrabicaShamAY1
32921.json,0.88138,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.88056,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.88037,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.88035,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.87939,RELEASE
13146.bok.json,0.87909,RAWrabicaSham19Y
Shamela029847.txt,0.87737,raw_ShamelaY19
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.87692,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.87685,RELEASE
1225.json,0.87609,RAWrabicaShamAY1
13146.json,0.87592,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.87588,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.87563,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.87563,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.87541,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.87524,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.87522,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.8752,RELEASE
9324.bok.json,0.87518,RAWrabicaSham19Y
12992.json,0.87486,RAWrabicaShamAY2
Shamela026884.txt,0.87479,raw_ShamelaY19
9324.json,0.87479,RAWrabicaShamAY1
Shamela132387.txt,0.87463,raw_ShamelaY19
13147.json,0.87404,RAWrabicaShamAY2
Shamela131336.txt,0.87388,raw_ShamelaY19
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.87385,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.8735,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.87337,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.87304,RELEASE
13059.json,0.87301,RAWrabicaShamAY2
