unknown,TFIDF_cosine,libVar
6542.json,0.9984,RAWrabicaShamAY1
0520IbnRushdJadd.RaddCalaManDhahaba.JK000338-ara1,0.99764,RELEASE
6542.bok.json,0.94328,RAWrabicaSham19Y
9690.json,0.68487,RAWrabicaShamAY1
3902.html,0.6834,RAWrabicaRafed
1238.json,0.67922,RAWrabicaShamAY1
1909.html,0.6776,RAWrabicaRafed
3897.html,0.67647,RAWrabicaRafed
Shamela023631.txt,0.676,raw_ShamelaY19
3574.html,0.67555,RAWrabicaRafed
3960.html,0.67535,RAWrabicaRafed
Shamela096616.txt,0.67521,raw_ShamelaY19
8613.json,0.67513,RAWrabicaShamAY1
34363.json,0.67506,RAWrabicaShamAY3
34353.json,0.67483,RAWrabicaShamAY3
8590.json,0.67426,RAW_ABLibrary
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.67403,RELEASE
8837.json,0.67402,RAW_ABLibrary
23631.json,0.67373,RAWrabicaShamAY2
35719.json,0.67364,RAWrabicaShamAY3
3190.html,0.67317,RAWrabicaRafed
8589.json,0.6729,RAW_ABLibrary
8913.json,0.67173,RAW_ABLibrary
8911.json,0.67148,RAW_ABLibrary
Shamela132524.txt,0.67095,raw_ShamelaY19
34247.json,0.67075,RAWrabicaShamAY3
8683.json,0.67066,RAW_ABLibrary
Shamela037458.txt,0.67044,raw_ShamelaY19
35699.json,0.67032,RAWrabicaShamAY3
1987.html,0.67024,RAWrabicaRafed
591.json,0.66975,RAWrabicaShamAY1
11730.bok.json,0.66948,RAWrabicaSham19Y
37973.json,0.66946,RAWrabicaShamAY3
Shamela036571.txt,0.66934,raw_ShamelaY19
660.json,0.66933,RAWrabicaShamAY1
11406.bok.json,0.66845,RAWrabicaSham19Y
1677.html,0.66841,RAWrabicaRafed
1480.json,0.66825,RAWrabicaShamAY1
1922.json,0.66811,RAWrabicaShamAY1
6820.json,0.66809,RAWrabicaShamAY1
473.json,0.66808,RAWrabicaShamAY1
1444.html,0.66806,RAWrabicaRafed
002859.automARkdown,0.66797,RAW_Masaha
000603.automARkdown,0.66778,RAW_Masaha
Shamela038000.txt,0.6675,raw_ShamelaY19
35976.json,0.66728,RAWrabicaShamAY3
3028.html,0.66703,RAWrabicaRafed
9993.json,0.66699,RAWrabicaShamAY1
6820.bok.json,0.66697,RAWrabicaSham19Y
Shamela021720.txt,0.6669,raw_ShamelaY19
38000.bok.json,0.66674,RAWrabicaSham19Y
Sham30K0002645,0.66663,RAWrabica005000
9859.json,0.66654,RAWrabicaShamAY1
3616.html,0.6665,RAWrabicaRafed
9610.json,0.66644,RAWrabicaShamAY1
1397.json,0.66643,RAWrabicaShamAY1
12034.bok.json,0.66642,RAWrabicaSham19Y
11730.json,0.66614,RAWrabicaShamAY2
3577.html,0.66604,RAWrabicaRafed
441.json,0.66599,RAWrabicaShamAY1
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.66593,RELEASE
34371.json,0.66582,RAWrabicaShamAY3
7597.json,0.66552,RAWrabicaShamAY1
8555.json,0.66542,RAWrabicaShamAY1
9859.bok.json,0.66542,RAWrabicaSham19Y
0456IbnHazm.IhkamFiUsulAhkam.JK000122-ara1,0.66517,RELEASE
3192.html,0.66514,RAWrabicaRafed
11406.json,0.66508,RAWrabicaShamAY2
Shamela145376.txt,0.665,raw_ShamelaY19
6137.json,0.66482,RAWrabicaShamAY1
0403AbuBakrBaqillani.IntisarQuran.Shamela0001397-ara1,0.66448,RELEASE
7597.bok.json,0.66444,RAWrabicaSham19Y
8340.json,0.66442,RAW_ABLibrary
8597.json,0.66441,RAW_ABLibrary
21720.bok.json,0.66434,RAWrabicaSham19Y
Shamela022890.txt,0.66433,raw_ShamelaY19
1666.html,0.66431,RAWrabicaRafed
0456IbnHazm.IhkamFiUsulAhkam.Shia002905Vols-ara1,0.66425,RELEASE
3313.html,0.66409,RAWrabicaRafed
86.json,0.66392,RAWrabicaShamAY1
10895.json,0.66387,RAWrabicaShamAY2
7691.json,0.66386,RAW_ABLibrary
1755.html,0.66382,RAWrabicaRafed
Sham30K0033813,0.66372,RAWrabica020000
8592.json,0.66368,RAW_ABLibrary
Shamela034886.txt,0.66355,raw_ShamelaY19
Shamela026332.txt,0.66351,raw_ShamelaY19
3478.html,0.66346,RAWrabicaRafed
0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1,0.66346,RELEASE
3931.html,0.66334,RAWrabicaRafed
Shamela036111.txt,0.66329,raw_ShamelaY19
12034.json,0.66317,RAWrabicaShamAY2
3496.html,0.66289,RAWrabicaRafed
1022.html,0.66261,RAWrabicaRafed
34352.json,0.66251,RAWrabicaShamAY3
3221.html,0.66242,RAWrabicaRafed
0370IbnCaliJassas.AhkamQuran.Shamela0023579-ara1,0.66222,RELEASE
1971.json,0.66202,RAWrabicaShamAY1
7370.json,0.6619,RAWrabicaShamAY1
37986.json,0.66186,RAWrabicaShamAY3
26332.json,0.66183,RAWrabicaShamAY2
Shamela023579.txt,0.66177,raw_ShamelaY19
8349.json,0.66173,RAW_ABLibrary
6470.json,0.66131,RAWrabicaShamAY1
556.json,0.66129,RAWrabicaShamAY1
Shamela036155.txt,0.66125,raw_ShamelaY19
1568.html,0.66117,RAWrabicaRafed
3676.html,0.66116,RAWrabicaRafed
1664.html,0.66107,RAWrabicaRafed
Shamela018569.txt,0.66089,raw_ShamelaY19
3912.html,0.66076,RAWrabicaRafed
3200.html,0.66042,RAWrabicaRafed
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.66041,RELEASE
001844Vols.automARkdown,0.6604,RAW_Masaha
3907.html,0.66039,RAWrabicaRafed
1451.html,0.66034,RAWrabicaRafed
0370IbnCaliJassas.AhkamQuran.Shamela0007370-ara1,0.66026,RELEASE
7452.json,0.66024,RAWrabicaShamAY1
0370IbnCaliJassas.AhkamQuran.JK000871-ara1,0.66007,RELEASE
0370IbnCaliJassas.AhkamQuran.Shia002514Vols-ara1,0.66002,RELEASE
3700.html,0.65996,RAWrabicaRafed
38316.json,0.65986,RAWrabicaShamAY3
Shamela133368.txt,0.65985,raw_ShamelaY19
3197.html,0.65984,RAWrabicaRafed
12094.json,0.65971,RAWrabicaShamAY2
1725.html,0.65961,RAWrabicaRafed
Shamela030866.txt,0.65959,raw_ShamelaY19
Shamela020986.txt,0.65955,raw_ShamelaY19
5899.json,0.65951,RAWrabicaShamAY1
7664.json,0.65943,RAWrabicaShamAY1
925.json,0.65936,RAW_ABLibrary
23579.json,0.65935,RAWrabicaShamAY2
Shamela023657.txt,0.65905,raw_ShamelaY19
Shamela022649.txt,0.65894,raw_ShamelaY19
1708.json,0.65884,RAWrabicaShamAY1
11379.json,0.65882,RAWrabicaShamAY2
1202.json,0.65881,RAWrabicaShamAY1
3178.html,0.6588,RAWrabicaRafed
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.65877,RELEASE
8789.json,0.65859,RAW_ABLibrary
000147.automARkdown,0.65837,RAW_Masaha
7371.json,0.65834,RAWrabicaShamAY1
812.json,0.65831,RAWrabicaShamAY1
3805.html,0.65829,RAWrabicaRafed
000016Vols.automARkdown,0.65826,RAW_Masaha
8454.json,0.65823,RAW_ABLibrary
Sham30K0034018,0.65816,RAWrabica020000
167.html,0.65809,RAWrabicaRafed
Shamela031304.txt,0.65805,raw_ShamelaY19
0406IbnFurakIsbahani.MushkilHadith.JK001187-ara1,0.65788,RELEASE
23657.bok.json,0.65784,RAWrabicaSham19Y
8823.json,0.6578,RAW_ABLibrary
0406IbnFurakIsbahani.MushkilHadith.Shamela0005899-ara1,0.65777,RELEASE
