unknown,TFIDF_cosine,libVar
0303Nasai.IbnAbiCaruba.JK011235BK2-ara1,0.8758,RELEASE
0303Nasai.IbnAbiCaruba.Shamela0005839BK2-ara2,0.87568,RELEASE
0303Nasai.IbnAbiCaruba.Shia003077BK2-ara1,0.84274,RELEASE
0303Nasai.IbnAbiCaruba.Shia001971BK4-ara3,0.64231,RELEASE
0303Nasai.IbnAbiCaruba.Shamela0006004BK4-ara3,0.64042,RELEASE
0303Nasai.IbnAbiCaruba.JK000697BK4-ara3,0.59397,RELEASE
0303Nasai.AshabAbiHanifa.JK000510BK4-ara2,0.58906,RELEASE
0303Nasai.AsilaFiRijal.JK000510BK3-ara2,0.55219,RELEASE
0303Nasai.TasmiyatManLamYarwi.JK000510BK1-ara2,0.52447,RELEASE
Shia003077,0.51113,RAWrabica045000
0303Nasai.AhsanAsanid.JK000510BK5-ara2,0.47659,RELEASE
Sham30K0044039,0.47343,RAWrabica030000
Sham30K0002649,0.45922,RAWrabica005000
0303Nasai.TasmiyatManLamYarwi.Shamela0005839BK1-ara2,0.45863,RELEASE
0303Nasai.TasmiyatManLamYarwi.JK011235BK1-ara1,0.44601,RELEASE
0303Nasai.TasmiyatManLamYarwi.Shia003077BK1-ara1,0.4412,RELEASE
5839.bok.json,0.43708,RAWrabicaSham19Y
6004.bok.json,0.43703,RAWrabicaSham19Y
0303Nasai.TasmiyatFuqahaAmsar.JK000510BK6-ara2,0.43404,RELEASE
34019.json,0.43268,RAWrabicaShamAY2
Shia001971,0.43211,RAWrabica040000
Shamela026552.txt,0.43053,raw_ShamelaY19
1135.json,0.42909,RAWrabicaShamAY1
6004.json,0.42884,RAWrabicaShamAY1
Shamela030743.txt,0.4276,raw_ShamelaY19
Sham30K0034129,0.42752,RAWrabica020000
0384IbnCimranMarzubani.MucjamShucara.Shamela0026552-ara1,0.42684,RELEASE
26552.json,0.42676,RAWrabicaShamAY2
0327IbnAbiHatimRazi.Marasil.JK000743-ara1,0.42638,RELEASE
0384IbnCimranMarzubani.MucjamShucara.JK010275-ara1,0.42633,RELEASE
Shamela020990.txt,0.42592,raw_ShamelaY19
0303Nasai.AshabAbiHanifa.Shia003077BK4-ara1,0.42531,RELEASE
Shamela127715.txt,0.42526,raw_ShamelaY19
38194.json,0.42526,RAWrabicaShamAY3
30743.json,0.42513,RAWrabicaShamAY2
0403IbnFaradi.TarikhCulamaAndalus.Shamela0030743-ara1,0.42509,RELEASE
0303Nasai.AshabAbiHanifa.Shamela0005839BK4-ara2,0.42426,RELEASE
38967.json,0.42417,RAWrabicaShamAY3
0403IbnFaradi.TarikhCulamaAndalus.JK001462-ara1,0.42363,RELEASE
127715.bok.json,0.42235,RAWrabicaSham19Y
2649.html,0.4213,RAWrabicaRafed
0303Nasai.AsilaFiRijal.Shamela0005839BK3-ara2,0.41907,RELEASE
Shamela145334.txt,0.41745,raw_ShamelaY19
0303Nasai.AsilaFiRijal.JK011235BK3-ara1,0.41741,RELEASE
0418WazirMaghribi.AdabKhawas.Shamela0012392-ara1,0.41699,RELEASE
12392.json,0.41666,RAWrabicaShamAY2
0327IbnAbiHatimRazi.CilalHadith.Shamela0001350-ara1,0.41544,RELEASE
0261Muslim.Munfaridat.Shia001925-ara1,0.41515,RELEASE
5837.bok.json,0.41447,RAWrabicaSham19Y
