unknown,TFIDF_cosine,libVar
0930IbnCumarBahraqHadrami.HadaiqAnwar.Shamela0009795-ara1,0.98573,RELEASE
001958.automARkdown,0.9854,RAW_Masaha
7483.json,0.94971,RAW_ABLibrary
9795.json,0.9487,RAWrabicaShamAY1
9795.bok.json,0.94833,RAWrabicaSham19Y
Shamela038114.txt,0.93745,raw_ShamelaY19
Shamela038185.txt,0.9334,raw_ShamelaY19
Shamela122394.txt,0.93297,raw_ShamelaY19
Shamela096721.txt,0.9311,raw_ShamelaY19
1280.json,0.92665,RAWrabicaShamAY1
Shamela097933.txt,0.92477,raw_ShamelaY19
0774IbnKathir.FusulMinSira.Shamela0009241-ara1,0.92426,RELEASE
9241.json,0.92232,RAWrabicaShamAY1
9241.bok.json,0.92205,RAWrabicaSham19Y
122394.bok.json,0.92179,RAWrabicaSham19Y
1652.json,0.92128,RAWrabicaShamAY1
31718.json,0.92123,RAWrabicaShamAY2
0774IbnKathir.FusulMinSira.JK000796-ara1,0.92068,RELEASE
37413.json,0.92059,RAWrabicaShamAY3
12164.bok.json,0.92037,RAWrabicaSham19Y
Sham30K0002825,0.92034,RAWrabica005000
31716.json,0.91966,RAWrabicaShamAY2
7879.json,0.91737,RAW_ABLibrary
0597IbnJawzi.WafaBiAhwalMustafa.JK009242-ara1,0.91664,RELEASE
37391.json,0.91597,RAWrabicaShamAY3
37427.json,0.91571,RAWrabicaShamAY3
921.json,0.91554,RAWrabicaShamAY1
Shamela023646.txt,0.91452,raw_ShamelaY19
002067Vols.automARkdown,0.91423,RAW_Masaha
003033.automARkdown,0.91414,RAW_Masaha
Shamela020594.txt,0.91396,raw_ShamelaY19
Shamela023645.txt,0.91345,raw_ShamelaY19
0776JamalDinSurramarri.KhasaisSayyidCalamin.Sham19Y0020594-ara1,0.91324,RELEASE
37295.json,0.91212,RAWrabicaShamAY3
31586.json,0.91186,RAWrabicaShamAY2
003104.automARkdown,0.91099,RAW_Masaha
Shamela030919.txt,0.91089,raw_ShamelaY19
37299.json,0.9104,RAWrabicaShamAY3
Sham30K0002504,0.91001,RAWrabica005000
31465.json,0.90932,RAWrabicaShamAY2
Shamela031465.txt,0.90718,raw_ShamelaY19
3796.html,0.90709,RAWrabicaRafed
Shamela021543.txt,0.90652,raw_ShamelaY19
1206IbnCabdWahhab.MukhtasarSira.Shamela0031465-ara1,0.90643,RELEASE
004776.automARkdown,0.90641,RAW_Masaha
35053.json,0.90606,RAWrabicaShamAY3
7447.json,0.906,RAW_ABLibrary
