unknown,TFIDF_cosine,libVar
6275.json,0.99997,RAWrabicaShamAY1
0751IbnQayyimJawziyya.Furusiyya.JK000106-ara1,0.99995,RELEASE
0751IbnQayyimJawziyya.Furusiyya.Sham19Y0018169-ara1,0.96503,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.80562,RELEASE
9993.json,0.80559,RAWrabicaShamAY1
3897.html,0.80513,RAWrabicaRafed
812.json,0.80164,RAWrabicaShamAY1
37985.json,0.80022,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.80018,RELEASE
Shamela022872.txt,0.79988,raw_ShamelaY19
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.79963,RELEASE
25800.json,0.79915,RAWrabicaShamAY2
0751IbnQayyimJawziyya.AclamMuwaqqicin.ShamAY0034411-ara1,0.799,RELEASE
Shamela025800.txt,0.79899,raw_ShamelaY19
0728IbnTaymiyya.JamicMasail.Sham19Y0018124-ara1,0.79892,RELEASE
37973.json,0.7989,RAWrabicaShamAY3
34411.json,0.79819,RAWrabicaShamAY3
0728IbnTaymiyya.JawabFiHilf.ShamAY0034353-ara1,0.79781,RELEASE
0676Nawawi.Majmuc.Shamela0002186-ara1,0.79769,RELEASE
0676Nawawi.Majmuc.Shia000841Vols-ara1,0.7976,RELEASE
11380.json,0.79744,RAWrabicaShamAY2
35288.json,0.79736,RAWrabicaShamAY3
1285IbnHasanAlShaykh.Iman.Shamela0009841-ara1,0.79691,RELEASE
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.79672,RELEASE
5978.json,0.79657,RAWrabicaShamAY1
7903.json,0.79654,RAW_ABLibrary
0728IbnTaymiyya.QawacidNuraniyya.ShamAY0034365-ara1,0.79651,RELEASE
11496.bok.json,0.79628,RAWrabicaSham19Y
0606IbnAthirMajdDin.MucjamJamic.Shamela0025800-ara1,0.79624,RELEASE
0751IbnQayyimJawziyya.AclamMuwaqqicin.Shamela0011496-ara1,0.79621,RELEASE
5978.bok.json,0.79613,RAWrabicaSham19Y
