unknown,TFIDF_cosine,libVar
1332NurDinSalimi.JawharNizam.ShamIbadiyya0000471-ara1,0.34938,RELEASE
1332NurDinSalimi.JawharNizam.ShamIbadiyya0000471-ara1,0.34673,RELEASE
1031BahaDinCamili.Kashkul.JK009365-ara1,0.34488,RELEASE
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.34322,RELEASE
1031BahaDinCamili.Kashkul.JK009365-ara1,0.34211,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.34159,RELEASE
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.34072,RELEASE
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.34028,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.34007,RELEASE
8737.json,0.33983,RAW_ABLibrary
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.3397,RELEASE
1268.json,0.33969,RAWrabicaShamAY1
1111MuhammadAminMuhibbi.NafahatRayhana.Shamela0000579-ara1,0.33938,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.33929,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.33922,RELEASE
1571.json,0.33856,RAWrabicaShamAY1
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.33809,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.33802,RELEASE
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.33794,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.33794,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.JK010792-ara1,0.33789,RELEASE
1119IbnMacsum.SulafaCasr.ShamAY0034642-ara1,0.3374,RELEASE
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.3373,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.33729,RELEASE
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.33702,RELEASE
1119IbnMacsum.SulafaCasr.Shamela0000298-ara1,0.33692,RELEASE
Shamela038155.txt,0.33682,raw_ShamelaY19
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.33668,RELEASE
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.33628,RELEASE
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.33591,RELEASE
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.33584,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.3354,RELEASE
0502RaghibIsbahani.AdabIkhtilatNas.eScr20120414-ara1,0.33489,RELEASE
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.33486,RELEASE
579.json,0.33442,RAWrabicaShamAY1
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.33435,RELEASE
37923.json,0.33434,RAWrabicaShamAY3
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.33424,RELEASE
2347.html,0.33422,RAWrabicaRafed
0255Jahiz.Hayawan.Shamela0023775-ara1,0.3342,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.33396,RELEASE
8430.json,0.33355,RAW_ABLibrary
0758NajmDinTarsusi.TuhfatTurk.JK011044-ara1,0.33351,RELEASE
37720.json,0.3333,RAWrabicaShamAY3
6392.json,0.33319,RAWrabicaShamAY1
443.json,0.33308,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.33292,RELEASE
1522.json,0.33288,RAWrabicaShamAY1
32338.json,0.33236,RAWrabicaShamAY2
1354RashidRida.Manar.Tafsir02103-ara1,0.33205,RELEASE
