unknown,TFIDF_cosine,libVar
1589.json,0.99993,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1,0.99913,RELEASE
33783.json,0.95661,RAWrabicaShamAY2
0449AbuCalaMacarri.RisalatGhifran.ShamAY0033783-ara1,0.95149,RELEASE
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.85906,RELEASE
563.json,0.85498,RAWrabicaShamAY1
473.json,0.84428,RAWrabicaShamAY1
7903.json,0.84302,RAW_ABLibrary
37720.json,0.84299,RAWrabicaShamAY3
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.83694,RELEASE
002790Vols.automARkdown,0.83606,RAW_Masaha
8430.json,0.83584,RAW_ABLibrary
Shamela020986.txt,0.83541,raw_ShamelaY19
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.83535,RELEASE
1571.json,0.83535,RAWrabicaShamAY1
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.83508,RELEASE
10428.json,0.83502,RAWrabicaShamAY1
8751.json,0.83454,RAW_ABLibrary
Shamela133368.txt,0.83373,raw_ShamelaY19
3150.html,0.83368,RAWrabicaRafed
514.json,0.83355,RAWrabicaShamAY1
0514.bok.json,0.8332,RAWrabicaSham19Y
12028.json,0.83301,RAWrabicaShamAY2
Shamela023794.txt,0.83262,raw_ShamelaY19
Shamela020643.txt,0.83252,raw_ShamelaY19
23794.json,0.83206,RAWrabicaShamAY2
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.83158,RELEASE
3616.html,0.83111,RAWrabicaRafed
10551.json,0.8305,RAWrabicaShamAY1
Shamela096180.txt,0.83045,raw_ShamelaY19
38891.json,0.83007,RAWrabicaShamAY3
11400.json,0.82974,RAWrabicaShamAY2
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.82957,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.82902,RELEASE
10518.json,0.82901,RAWrabicaShamAY1
0456IbnHazm.TawqHamama.JK009337-ara1,0.82892,RELEASE
1660.html,0.82872,RAWrabicaRafed
7902.json,0.82871,RAW_ABLibrary
3537.html,0.82842,RAWrabicaRafed
12034.bok.json,0.82798,RAWrabicaSham19Y
8513.json,0.82776,RAW_ABLibrary
1803.html,0.82773,RAWrabicaRafed
591.json,0.82747,RAWrabicaShamAY1
Shamela023631.txt,0.82742,raw_ShamelaY19
35859.json,0.82729,RAWrabicaShamAY3
3267.html,0.82703,RAWrabicaRafed
8910.json,0.82688,RAW_ABLibrary
32247.json,0.82685,RAWrabicaShamAY2
12034.json,0.82659,RAWrabicaShamAY2
0255Jahiz.Bukhala.JK009201-ara1,0.82658,RELEASE
004568Vols.automARkdown,0.82658,RAW_Masaha
0255Jahiz.Bukhala.JK007061-ara1,0.82599,RELEASE
Sham30K0002800,0.82593,RAWrabica005000
2081.html,0.82585,RAWrabicaRafed
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.82578,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.82561,RELEASE
819.json,0.82545,RAWrabicaShamAY1
0255Jahiz.Hayawan.JK007068-ara1,0.82542,RELEASE
1659.html,0.82538,RAWrabicaRafed
8506.json,0.82537,RAWrabicaShamAY1
