unknown,TFIDF_cosine,libVar
30047.json,0.99337,RAWrabicaShamAY2
Shamela030047.txt,0.97732,raw_ShamelaY19
0705SharafDinDimyatti.AhadithCawali.Shamela0030558-ara1,0.72638,RELEASE
Shamela030558.txt,0.72591,raw_ShamelaY19
30558.bok.json,0.72422,RAWrabicaSham19Y
30558.json,0.72317,RAWrabicaShamAY2
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.71872,RELEASE
0705SharafDinDimyatti.Muwafaqiyyat.Shamela0030700-ara1,0.71864,RELEASE
32859.json,0.71856,RAWrabicaShamAY2
Shamela030700.txt,0.71804,raw_ShamelaY19
Shamela026566.txt,0.71553,raw_ShamelaY19
30700.bok.json,0.7149,RAWrabicaSham19Y
30700.json,0.71412,RAWrabicaShamAY2
26566.json,0.71344,RAWrabicaShamAY2
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.71274,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.71259,RELEASE
32876.json,0.71224,RAWrabicaShamAY2
0699AbuMuhammadLakhmiShafici.NuhzatKhatir.ShamAY0032876-ara1,0.71166,RELEASE
Shamela030327.txt,0.70878,raw_ShamelaY19
Shamela030646.txt,0.70842,raw_ShamelaY19
30327.json,0.70787,RAWrabicaShamAY2
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.70749,RELEASE
10441.json,0.70729,RAWrabicaShamAY1
Shamela026487.txt,0.70659,raw_ShamelaY19
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.70645,RELEASE
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.7062,RELEASE
32766.json,0.7058,RAWrabicaShamAY2
Shamela026726.txt,0.70555,raw_ShamelaY19
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.70533,RELEASE
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.705,RELEASE
26726.json,0.70457,RAWrabicaShamAY2
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.7043,RELEASE
0761IbnKaykaldiCalai.MusalsalatMukhtara.Shamela0010778-ara1,0.70348,RELEASE
Shamela026731.txt,0.70265,raw_ShamelaY19
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.70259,RELEASE
0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1,0.70205,RELEASE
30646.json,0.70205,RAWrabicaShamAY2
33616.json,0.70192,RAWrabicaShamAY2
0468IbnMuhammadMihrawani.Fawaid.JK007015-ara1,0.70177,RELEASE
Shamela030257.txt,0.70143,raw_ShamelaY19
5851.json,0.70128,RAWrabicaShamAY1
26487.json,0.70071,RAWrabicaShamAY2
26731.json,0.69928,RAWrabicaShamAY2
9620.json,0.69881,RAWrabicaShamAY1
0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1,0.69851,RELEASE
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.69834,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.Shamela0005851-ara1,0.69828,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.69825,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.69803,RELEASE
10843.json,0.69703,RAWrabicaShamAY2
30257.bok.json,0.69675,RAWrabicaSham19Y
32872.json,0.69657,RAWrabicaShamAY2
0748IbnDimyati.Hadith.ShamAY0032872-ara1,0.69644,RELEASE
0696IbnZahiri.Mashyakha.JK009154-ara1,0.69616,RELEASE
26857.json,0.69609,RAWrabicaShamAY2
Shamela030606.txt,0.69538,raw_ShamelaY19
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.6952,RELEASE
Shamela030652.txt,0.695,raw_ShamelaY19
Shamela026857.txt,0.69488,raw_ShamelaY19
Shamela022882.txt,0.69482,raw_ShamelaY19
Shamela030648.txt,0.69441,raw_ShamelaY19
30257.json,0.69441,RAWrabicaShamAY2
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.69414,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.69386,RELEASE
38078.json,0.69354,RAWrabicaShamAY3
13179.json,0.69344,RAWrabicaShamAY2
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.69325,RELEASE
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.69284,RELEASE
22882.json,0.69257,RAWrabicaShamAY2
Shamela030620.txt,0.69256,raw_ShamelaY19
30606.json,0.69252,RAWrabicaShamAY2
3576.json,0.69225,RAWrabicaShamAY1
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.69197,RELEASE
10826.json,0.69187,RAWrabicaShamAY2
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.69185,RELEASE
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.69172,RELEASE
5740.json,0.69156,RAWrabicaShamAY1
5740.bok.json,0.69146,RAWrabicaSham19Y
Shamela022301.txt,0.69114,raw_ShamelaY19
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.69102,RELEASE
Shamela027103.txt,0.69101,raw_ShamelaY19
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.69056,RELEASE
33572.json,0.69055,RAWrabicaShamAY2
30652.json,0.69045,RAWrabicaShamAY2
10778.json,0.69028,RAWrabicaShamAY2
27103.json,0.69024,RAWrabicaShamAY2
Shamela029778.txt,0.69022,raw_ShamelaY19
30620.json,0.69019,RAWrabicaShamAY2
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.69014,RELEASE
0774IbnRaficSallami.MashyakhatBayani.Shamela0027103-ara1,0.68997,RELEASE
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.68974,RELEASE
30648.json,0.68972,RAWrabicaShamAY2
12752.bok.json,0.68966,RAWrabicaSham19Y
33678.json,0.68957,RAWrabicaShamAY2
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.68926,RELEASE
38144.json,0.68917,RAWrabicaShamAY3
22301.bok.json,0.68913,RAWrabicaSham19Y
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.68886,RELEASE
Shamela030644.txt,0.68879,raw_ShamelaY19
0508IbnMukhtarBaghdadi.Fawaid.Shamela0029778-ara1,0.6886,RELEASE
12752.json,0.68857,RAWrabicaShamAY2
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.68843,RELEASE
