unknown,TFIDF_cosine,libVar
0300QustaIbnLuqa.FulutarkhusFiAraTabiciyya.GRAR000077-ara1,0.91997,RELEASE
0428IbnSina.Nafs.ALCorpus00004-ara1,0.63679,RELEASE
10015.automARkdown,0.62142,RAW_Ghbook
904.html,0.61831,RAWrabicaRafed
9879.json,0.61158,RAW_ABLibrary
1722.html,0.60993,RAWrabicaRafed
0428IbnSina.KawnWaFasad.ALCorpus00007-ara1,0.60989,RELEASE
9878.json,0.6067,RAW_ABLibrary
0421Miskawayh.TahdhibAkhlaq.JK010252-ara1,0.6061,RELEASE
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.60609,RELEASE
12720.bok.json,0.60577,RAWrabicaSham19Y
3070.html,0.60388,RAWrabicaRafed
12720.json,0.60209,RAWrabicaShamAY2
0428IbnSina.Ilahiyyat.ALCorpus00013-ara1,0.60173,RELEASE
698.json,0.59907,RAWrabicaShamAY1
3570.html,0.59885,RAWrabicaRafed
7950.automARkdown,0.5962,RAW_Ghbook
8613.json,0.59361,RAW_ABLibrary
9877.json,0.59326,RAW_ABLibrary
0260IbnSahlTabari.FirdawsHikmaFiTibb.Shia004667-ara1,0.59293,RELEASE
34687.json,0.59195,RAWrabicaShamAY3
12834.json,0.59175,RAWrabicaShamAY2
12318.bok.json,0.58972,RAWrabicaSham19Y
0400IbnTahirMaqdisi.BadWaTarikh.JK001289-ara1,0.58948,RELEASE
0400IbnTahirMaqdisi.BadWaTarikh.Shamela0012318-ara1,0.58933,RELEASE
0350Anonymous.AristutalisFiNafs.GRAR000020-ara1,0.58901,RELEASE
9816.json,0.58834,RAW_ABLibrary
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.58726,RELEASE
8668.json,0.58724,RAW_ABLibrary
3641.html,0.58691,RAWrabicaRafed
0505Ghazali.MacarijQuds.Shamela0006494-ara1,0.58661,RELEASE
0505Ghazali.MacarijQuds.JK000061-ara1,0.58659,RELEASE
6494.json,0.58642,RAWrabicaShamAY1
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.58618,RELEASE
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.58605,RELEASE
12318.json,0.58596,RAWrabicaShamAY2
Shamela037697.txt,0.58468,raw_ShamelaY19
8577.json,0.58444,RAW_ABLibrary
2081.html,0.58441,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.58358,RELEASE
8612.json,0.58354,RAW_ABLibrary
35972.json,0.58315,RAWrabicaShamAY3
8326.json,0.58264,RAW_ABLibrary
0300CisaIbnYahya.JalinusFiTimaus.GRAR000079-ara1,0.58219,RELEASE
1040.json,0.58176,RAWrabicaShamAY1
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.58129,RELEASE
34796.json,0.58089,RAWrabicaShamAY3
8586.json,0.5808,RAW_ABLibrary
34098.json,0.58064,RAWrabicaShamAY2
3315.html,0.58031,RAWrabicaRafed
3636.html,0.58029,RAWrabicaRafed
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.58027,RELEASE
8187.json,0.57976,RAWrabicaShamAY1
0471CabdQahirJurjani.AsrarBalagha.Shamela0008187-ara1,0.57976,RELEASE
0471CabdQahirJurjani.AsrarBalagha.JK006906-ara1,0.57973,RELEASE
8187.bok.json,0.57946,RAWrabicaSham19Y
1056.json,0.57902,RAWrabicaShamAY1
8657.json,0.57881,RAW_ABLibrary
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.57802,RELEASE
Shamela022664.txt,0.578,raw_ShamelaY19
8650.json,0.57797,RAW_ABLibrary
8480.json,0.57744,RAW_ABLibrary
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.57649,RELEASE
8521.json,0.57624,RAW_ABLibrary
0456IbnHazm.TaqribLiHaddMantiq.Shamela0001028-ara1,0.57612,RELEASE
9981.json,0.57574,RAW_ABLibrary
0259HunaynIbnIshaq.JalinusFiUstuqussat.GRAR000041-ara1,0.57542,RELEASE
38985.json,0.57515,RAWrabicaShamAY3
9880.json,0.57496,RAW_ABLibrary
8520.json,0.57494,RAW_ABLibrary
1028.json,0.57489,RAWrabicaShamAY1
4135.json,0.57485,RAWrabicaShamAY1
