unknown,TFIDF_cosine,libVar
Shamela147812.txt,1.0,raw_ShamelaY19
5527.json,0.97444,RAWrabicaShamAY1
0444AbuCamrDani.TaysirFiQiraatSabc.Shamela0005527-ara1,0.97414,RELEASE
0444AbuCamrDani.TaysirFiQiraatSabc.JK001278-ara1,0.97284,RELEASE
5556.json,0.94624,RAWrabicaShamAY1
0833IbnJazari.TahbirTaysir.Shamela0005556-ara1,0.94589,RELEASE
Shamela038080.txt,0.80291,raw_ShamelaY19
1231.json,0.80263,RAWrabicaShamAY1
0938IbnQasimSirajDinNashshar.Mukarrar.Shamela0038080-ara1,0.7984,RELEASE
1118IbnMuhammadNuriSafaqsi.GhaythNafc.Shamela0027083-ara1,0.71056,RELEASE
Shamela027083.txt,0.70511,raw_ShamelaY19
1450.json,0.67193,RAWrabicaShamAY1
57.json,0.54449,RAWrabicaShamAY1
0455IbnKhalafSaraqusti.CunwanFiQiraatSabca.JK009227-ara1,0.51411,RELEASE
0455IbnKhalafSaraqusti.CunwanFiQiraatSabca.JK009227-ara1,0.51362,RELEASE
0455IbnKhalafSaraqusti.CunwanFiQiraatSabca.Shamela0012228-ara1,0.51352,RELEASE
12228.json,0.51164,RAWrabicaShamAY2
0324IbnMusaBaghdadi.SabcaFiQiraat.JK000912-ara1,0.50673,RELEASE
0324IbnMusaBaghdadi.SabcaFiQiraat.Shamela0005530-ara1,0.50519,RELEASE
5530.bok.json,0.50406,RAWrabicaSham19Y
0324IbnMusaBaghdadi.SabcaFiQiraat.JK000912-ara1,0.50369,RELEASE
5530.json,0.50246,RAWrabicaShamAY1
3090.html,0.50021,RAWrabicaRafed
1117IbnMuhammadSharafDinDimyatti.IthafFudalaBashar.Shamela0010010-ara1,0.49718,RELEASE
1106.html,0.49074,RAWrabicaRafed
10010.bok.json,0.48742,RAWrabicaSham19Y
10010.json,0.48674,RAWrabicaShamAY1
0446IbnCaliAhwazi.Wajiz.Shamela0011523-ara1,0.47892,RELEASE
1452.json,0.47862,RAWrabicaShamAY1
0446IbnCaliAhwazi.Wajiz.Shamela0011523-ara1,0.47704,RELEASE
Shamela029596.txt,0.4762,raw_ShamelaY19
0835ShihabDinIbnJazari.SharhTayyibatNashr.Shamela0029596-ara1,0.47574,RELEASE
35922.json,0.47256,RAWrabicaShamAY3
0928MujirDinCulaymi.FathRahman.Sham19Y0014404-ara1,0.47078,RELEASE
0741CabdAllahWasiti.KanzFiQiraatCashr.Shamela0029864-ara1,0.46845,RELEASE
Shamela029864.txt,0.46581,raw_ShamelaY19
0540IbnBadhish.IqnacFiQiraat.Shamela0010017-ara1,0.46199,RELEASE
0540IbnBadhish.IqnacFiQiraat.Shamela0010017-ara1,0.45927,RELEASE
10017.json,0.4571,RAWrabicaShamAY1
Shamela038039.txt,0.4556,raw_ShamelaY19
1113.json,0.45333,RAWrabicaShamAY1
1495.json,0.45223,RAWrabicaShamAY1
0705AbuMuhammadMalaqi.DurrNathir.Sham19Y0016999-ara1,0.45054,RELEASE
1120.html,0.45046,RAWrabicaRafed
Shamela095569.txt,0.4481,raw_ShamelaY19
8633.bok.json,0.44544,RAWrabicaSham19Y
8633.json,0.44426,RAWrabicaShamAY1
133413.bok.json,0.44384,RAWrabicaSham19Y
3726.html,0.44312,RAWrabicaRafed
1068.json,0.43251,RAWrabicaShamAY1
1366.html,0.43216,RAWrabicaRafed
9787.json,0.4316,RAW_ABLibrary
3144.html,0.43159,RAWrabicaRafed
1562.json,0.43143,RAWrabicaShamAY1
0909IbnCabdHadi.ZubadCulum.Sham19Y0133413-ara1,0.43136,RELEASE
0801IbnCuthmanIbnQasihBaghdadiCudhri.SirajQari.Shamela0095577-ara1,0.43101,RELEASE
Shamela095577.txt,0.43026,raw_ShamelaY19
Shamela133413.txt,0.43011,raw_ShamelaY19
10014.json,0.42909,RAWrabicaShamAY1
Shamela038076.txt,0.42845,raw_ShamelaY19
3293.html,0.42832,RAWrabicaRafed
21766.bok.json,0.42644,RAWrabicaSham19Y
32701.json,0.42614,RAWrabicaShamAY2
21766.json,0.4246,RAWrabicaShamAY2
8660.bok.json,0.42343,RAWrabicaSham19Y
0381IbnHusaynNaysaburi.MabsutFiQiraatCashar.Shamela0036104-ara1,0.42266,RELEASE
1230.json,0.42231,RAWrabicaShamAY1
8660.json,0.42181,RAWrabicaShamAY1
0665AbuShama.IbrazMacani.Shamela0005486-ara1,0.42169,RELEASE
36104.bok.json,0.42146,RAWrabicaSham19Y
34102.json,0.42116,RAWrabicaShamAY2
1527.json,0.4202,RAWrabicaShamAY1
1490.json,0.41991,RAWrabicaShamAY1
0381IbnHusaynNaysaburi.MabsutFiQiraatCashar.Shamela0036104-ara1,0.41985,RELEASE
536.json,0.41934,RAWrabicaShamAY1
1225ThanaAllahPanipati.TafsirMazhari.Shamela0021766-ara1,0.41928,RELEASE
2415.html,0.41884,RAWrabicaRafed
Shamela036104.txt,0.4187,raw_ShamelaY19
21769.json,0.41821,RAWrabicaShamAY2
0857MuhibbDinNuwayri.SharhTayyibatNashr.Shamela0038740-ara1,0.41758,RELEASE
Shamela021766.txt,0.41722,raw_ShamelaY19
003682Vols.automARkdown,0.41639,RAW_Masaha
2772.automARkdown,0.41623,RAW_Ghbook
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.416,RELEASE
1228.json,0.4153,RAWrabicaShamAY1
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.41434,RELEASE
Shamela038068.txt,0.41306,raw_ShamelaY19
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.41299,RELEASE
Shamela038740.txt,0.41219,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.41195,RELEASE
23632.json,0.41194,RAWrabicaShamAY2
0392IbnJinniMawsili.MuhtasabFiTabyin.Shamela0008660-ara1,0.41159,RELEASE
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.41114,RELEASE
5486.json,0.41091,RAWrabicaShamAY1
1213.json,0.41016,RAWrabicaShamAY1
0541IbnCatiyyaAndalusi.MuharrarWajiz.JK001447-ara1,0.40993,RELEASE
Shamela023632.txt,0.40969,raw_ShamelaY19
Shamela035101.txt,0.40967,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.40941,RELEASE
1466.bok.json,0.40847,RAWrabicaSham19Y
0392IbnJinniMawsili.MuhtasabFiTabyin.Shamela0008660-ara1,0.40844,RELEASE
0544QadiCiyad.MashariqAnwar.JK000953-ara1,0.40828,RELEASE
0544QadiCiyad.MashariqAnwar.Shamela0010527-ara1,0.4082,RELEASE
Shamela038075.txt,0.40794,raw_ShamelaY19
1466.json,0.40779,RAWrabicaShamAY1
Shamela036322.txt,0.40774,raw_ShamelaY19
95585.bok.json,0.4074,RAWrabicaSham19Y
0548IbnHasanTabarsi.TafsirMajmacBayan.Zaydiyya0000301-ara1,0.4072,RELEASE
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shia002565Vols-ara1,0.40693,RELEASE
21.json,0.40665,RAWrabicaShamAY1
0541IbnCatiyyaAndalusi.MuharrarWajiz.Tafsir02014-ara1,0.40639,RELEASE
31809.json,0.40639,RAWrabicaShamAY2
3112.html,0.40625,RAWrabicaRafed
1991.html,0.40607,RAWrabicaRafed
Sham30K0002682,0.40607,RAWrabica005000
2762.automARkdown,0.40568,RAW_Ghbook
0911Suyuti.QutMughtadhi.Shamela0007562-ara1,0.40562,RELEASE
10527.json,0.40562,RAWrabicaShamAY1
22676.json,0.40521,RAWrabicaShamAY2
Shamela037680.txt,0.40498,raw_ShamelaY19
0544QadiCiyad.MashariqAnwar.Shamela0010527-ara1,0.40498,RELEASE
Shamela095585.txt,0.40497,raw_ShamelaY19
3727.html,0.40485,RAWrabicaRafed
3302.html,0.40484,RAWrabicaRafed
1569.json,0.40418,RAWrabicaShamAY1
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.40412,RELEASE
3294.html,0.40396,RAWrabicaRafed
23591.bok.json,0.40342,RAWrabicaSham19Y
3386.html,0.40332,RAWrabicaRafed
3360.html,0.40319,RAWrabicaRafed
0328IbnQasimAnbari.IdahWaqfWaIbtida.Sham19Y0014255-ara1,0.40309,RELEASE
876.html,0.40294,RAWrabicaRafed
1792.html,0.40257,RAWrabicaRafed
14255.bok.json,0.40246,RAWrabicaSham19Y
Shamela038020.txt,0.40235,raw_ShamelaY19
3096.html,0.40235,RAWrabicaRafed
2738.html,0.40192,RAWrabicaRafed
0977KhatibShirbini.SirajMunir.ShamAY0034068-ara2,0.40187,RELEASE
3539.html,0.40142,RAWrabicaRafed
34068.json,0.40133,RAWrabicaShamAY2
3089.html,0.4013,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.40127,RELEASE
8229.json,0.40122,RAWrabicaShamAY1
2794.automARkdown,0.40113,RAW_Ghbook
31785.json,0.40105,RAWrabicaShamAY2
23591.json,0.40092,RAWrabicaShamAY2
32507.json,0.40083,RAWrabicaShamAY2
2417.html,0.4008,RAWrabicaRafed
Shamela023591.txt,0.40048,raw_ShamelaY19
0328IbnQasimAnbari.IdahWaqfWaIbtida.Sham19Y0014255-ara1,0.40031,RELEASE
1555.json,0.40027,RAWrabicaShamAY1
3301.html,0.40011,RAWrabicaRafed
2905.html,0.40009,RAWrabicaRafed
Shamela150639.txt,0.39993,raw_ShamelaY19
0911Suyuti.MirqatSucud.Sham19Y0150639-ara1,0.39985,RELEASE
3298.html,0.39972,RAWrabicaRafed
0370AbuMansurAzhari.MacaniQiraat.Shamela0008229-ara1,0.39972,RELEASE
0900IbnMuhammadBurhanDinQabibati.CajalatImla.Shamela0097928-ara1,0.39967,RELEASE
2767.html,0.39936,RAWrabicaRafed
Shamela097928.txt,0.39921,raw_ShamelaY19
3326.html,0.39886,RAWrabicaRafed
533.html,0.39869,RAWrabicaRafed
2722.html,0.39824,RAWrabicaRafed
95.html,0.39822,RAWrabicaRafed
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.39792,RELEASE
0370AbuMansurAzhari.MacaniQiraat.Shamela0008229-ara1,0.39773,RELEASE
Sham30K0008229,0.39764,RAWrabica010000
938.json,0.39758,RAWrabicaShamAY1
8313.json,0.39754,RAW_ABLibrary
38986.json,0.39729,RAWrabicaShamAY3
2322.html,0.39709,RAWrabicaRafed
3242.html,0.39693,RAWrabicaRafed
Shamela132963.txt,0.39689,raw_ShamelaY19
3162.html,0.39682,RAWrabicaRafed
1262.html,0.39654,RAWrabicaRafed
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.39642,RELEASE
8639.json,0.39632,RAWrabicaShamAY1
97799.bok.json,0.39606,RAWrabicaSham19Y
29864.bok.json,0.39601,RAWrabicaSham19Y
29677.bok.json,0.39585,RAWrabicaSham19Y
883.json,0.39585,RAW_ABLibrary
Shamela0008633,0.39581,RAWrabica035000
0449AbuCalaMacarri.RisalatMalaika.Sham19Y0018276-ara1,0.39578,RELEASE
2228.bok.json,0.39576,RAWrabicaSham19Y
Sham30K0014290,0.39566,RAWrabica015000
0581AbuMusaMadini.MajmucMughith.Sham19Y0017124-ara1,0.39565,RELEASE
5531.bok.json,0.39543,RAWrabicaSham19Y
