unknown,TFIDF_cosine,libVar
34571.json,0.9632,RAWrabicaShamAY3
0852IbnHajarCasqalani.MashyakhaBasima.ShamAY0033565-ara1,0.7773,RELEASE
0852IbnHajarCasqalani.MashyakhaBasima.ShamAY0033565-ara1,0.77523,RELEASE
0748Dhahabi.Mustamlah.ShamAY0034658-ara1,0.75504,RELEASE
0748Dhahabi.Mustamlah.ShamAY0034658-ara1,0.75448,RELEASE
33565.json,0.74272,RAWrabicaShamAY2
0637IbnDubaythi.DhaylTarikhBaghdad.ShamAY0034569-ara1,0.70921,RELEASE
0637IbnDubaythi.DhaylTarikhBaghdad.Sham30K0001970-ara1,0.70894,RELEASE
0637IbnDubaythi.DhaylTarikhBaghdad.ShamAY0034569-ara1,0.70844,RELEASE
34569.json,0.70491,RAWrabicaShamAY3
21641.json,0.68511,RAWrabicaShamAY2
Shamela021641.txt,0.68466,raw_ShamelaY19
2334.html,0.68221,RAWrabicaRafed
2311.html,0.66971,RAWrabicaRafed
Shia003283Vols_b,0.66428,RAWrabica045000
2323.html,0.65673,RAWrabicaRafed
0643IbnSalahShahrazuri.TabaqatFuqaha.JK007022-ara1,0.65231,RELEASE
0643IbnSalahShahrazuri.TabaqatFuqaha.Shamela0006741-ara1,0.65196,RELEASE
0643IbnSalahShahrazuri.TabaqatFuqaha.Shamela0006741-ara1,0.65189,RELEASE
6741.bok.json,0.65181,RAWrabicaSham19Y
6741.json,0.6516,RAWrabicaShamAY1
34591.json,0.64797,RAWrabicaShamAY3
0842IbnNasirDinDimashqi.TawdihMushtabih.JK007097-ara1,0.64577,RELEASE
0842IbnNasirDinDimashqi.TawdihMushtabih.JK007097-ara1,0.6453,RELEASE
0842IbnNasirDinDimashqi.TawdihMushtabih.Shamela0005812-ara1,0.64514,RELEASE
35870.json,0.64452,RAWrabicaShamAY3
5812.json,0.64431,RAWrabicaShamAY1
2326.html,0.64423,RAWrabicaRafed
0911Suyuti.RafcBas.ShamAY0035870-ara1,0.64068,RELEASE
0911Suyuti.RafcBas.ShamAY0035870-ara1,0.64017,RELEASE
0953IbnTulun.TaghrBassam.ShamAY0035856-ara1,0.63991,RELEASE
0953IbnTulun.TaghrBassam.ShamAY0035856-ara1,0.6391,RELEASE
35856.json,0.63555,RAWrabicaShamAY3
0748Dhahabi.MukhtasarMinDubaythi.JK009161-ara1,0.63514,RELEASE
0695IbnMuhammadHusayni.SilatTakmilaLiWafayatNaqala.ShamAY0034633-ara1,0.63443,RELEASE
0695IbnMuhammadHusayni.SilatTakmilaLiWafayatNaqala.ShamAY0034633-ara1,0.63343,RELEASE
0748Dhahabi.MukhtasarMinDubaythi.JK009161-ara1,0.63178,RELEASE
34633.json,0.63123,RAWrabicaShamAY3
0748Dhahabi.MukhtasarMinDubaythi.Shia003278-ara1,0.62971,RELEASE
0748Dhahabi.MukhtasarMinDubaythi.Shamela0023764BK2-ara1,0.62891,RELEASE
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0026471-ara1,0.62758,RELEASE
Shamela026471.txt,0.62721,raw_ShamelaY19
26471.bok.json,0.62594,RAWrabicaSham19Y
0852IbnHajarCasqalani.DurarKamina.Shamela0006674-ara1,0.62529,RELEASE
