unknown,TFIDF_cosine,libVar
693.json,0.9957,RAWrabicaShamAY1
0693.bok.json,0.98874,RAWrabicaSham19Y
9939.json,0.6119,RAW_ABLibrary
0440AbuRayhanBiruni.Jamahir.Shamela0000699-ara1,0.59155,RELEASE
Sham30K0034007,0.58322,RAWrabica020000
699.json,0.57786,RAWrabicaShamAY1
9808.json,0.48914,RAW_ABLibrary
7942.json,0.48629,RAW_ABLibrary
2923.html,0.48392,RAWrabicaRafed
9198.json,0.4831,RAW_ABLibrary
1127KhayrDinIbnIlyas.FalahFallah.Filaha003-ara1,0.48204,RELEASE
1127KhayrDinIbnIlyas.FalahFallah.Filaha003-ara1,0.48173,RELEASE
0718AbuIshaqWatwat.MabahijFikar.Shamela0000771-ara1,0.47927,RELEASE
0718AbuIshaqWatwat.MabahijFikar.JK010771-ara1,0.47923,RELEASE
0718AbuIshaqWatwat.MabahijFikar.Kraken21050420-ara1,0.47769,RELEASE
0718AbuIshaqWatwat.MabahijFikar.Kraken21050420-ara1,0.47746,RELEASE
7944.json,0.47591,RAW_ABLibrary
3152.html,0.47585,RAWrabicaRafed
7943.json,0.47489,RAW_ABLibrary
2927.html,0.47262,RAWrabicaRafed
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.46993,RELEASE
771.json,0.4695,RAWrabicaShamAY1
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.46855,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.46811,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0023794-ara2,0.46723,RELEASE
9966.json,0.46671,RAW_ABLibrary
8430.json,0.46637,RAW_ABLibrary
0764Safadi.NusratThair.Shamela0000514-ara1,0.46417,RELEASE
0764Safadi.NusratThair.Shamela0000514-ara1,0.46405,RELEASE
0764Safadi.NusratThair.JK010514-ara1,0.46395,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.46345,RELEASE
0637IbnAthirDiyaDin.MathalSair.JK000980-ara2,0.46306,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.46287,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.46259,RELEASE
32338.json,0.46175,RAWrabicaShamAY2
9888.json,0.46157,RAW_ABLibrary
2267.html,0.46096,RAWrabicaRafed
9965.json,0.46089,RAW_ABLibrary
23794.json,0.46038,RAWrabicaShamAY2
9218.json,0.45997,RAW_ABLibrary
725.html,0.45973,RAWrabicaRafed
2679.html,0.4593,RAWrabicaRafed
9080.json,0.45929,RAW_ABLibrary
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.45919,RELEASE
622.json,0.45906,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.45868,RELEASE
9294.json,0.45861,RAW_ABLibrary
0255Jahiz.Hayawan.Shamela0023775-ara1,0.4584,RELEASE
8753.json,0.45806,RAW_ABLibrary
3209.html,0.45768,RAWrabicaRafed
003070Vols.automARkdown,0.45764,RAW_Masaha
9023.json,0.45764,RAW_ABLibrary
004555.automARkdown,0.4574,RAW_Masaha
0733Nuwayri.NihayatArab.Sham30K0010283-ara1,0.45707,RELEASE
004227.automARkdown,0.45692,RAW_Masaha
0733Nuwayri.NihayatArab.JK009238-ara1,0.45692,RELEASE
002972Vols.automARkdown,0.45673,RAW_Masaha
Shamela037345.txt,0.45669,raw_ShamelaY19
10551.json,0.45663,RAWrabicaShamAY1
0733Nuwayri.NihayatArab.Shamela0010283-ara1,0.45639,RELEASE
0514.bok.json,0.45634,RAWrabicaSham19Y
9932.json,0.45622,RAW_ABLibrary
0733Nuwayri.NihayatArab.Shamela0010283-ara1,0.45602,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.45593,RELEASE
0733Nuwayri.NihayatArab.Zaydiyya0000261-ara1,0.45588,RELEASE
Shamela023794.txt,0.45586,raw_ShamelaY19
1745.html,0.45578,RAWrabicaRafed
8187.bok.json,0.45574,RAWrabicaSham19Y
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.45571,RELEASE
000188.automARkdown,0.45536,RAW_Masaha
514.json,0.45523,RAWrabicaShamAY1
35859.json,0.4551,RAWrabicaShamAY3
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.45509,RELEASE
8187.json,0.4549,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.45484,RELEASE
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.45481,RELEASE
