unknown,TFIDF_cosine,libVar
0310AbuCabbasNayrizi.SharhUsulLiUqlidis.GRAR000058-ara1,0.46996,RELEASE
0310AbuCabbasNayrizi.SharhUsulLiUqlidis.GRAR000057-ara1,0.42673,RELEASE
0310AbuCabbasNayrizi.SharhUsulLiUqlidis.GRAR000056-ara1,0.37075,RELEASE
0310AbuCabbasNayrizi.SharhUsulLiUqlidis.GRAR000056-ara1,0.36939,RELEASE
0317IbnJabirBattani.Zij.Shamela0000452-ara1,0.31694,RELEASE
0375IkhwanSafa.Rasail.Hindawi95926405Vols-ara1,0.31689,RELEASE
0375IkhwanSafa.Rasail.Hindawi95926405Vols-ara1,0.31642,RELEASE
0317IbnJabirBattani.Zij.JK010452-ara1,0.31517,RELEASE
0452.bok.json,0.31516,RAWrabicaSham19Y
0317IbnJabirBattani.Zij.JK010452-ara1,0.31479,RELEASE
452.json,0.31364,RAWrabicaShamAY1
0218HajjajIbnYusufIbnMatar.Majisti.PAL066800970-ara1,0.31218,RELEASE
8611.json,0.31184,RAW_ABLibrary
8520.json,0.31127,RAW_ABLibrary
0218HajjajIbnYusufIbnMatar.Majisti.PAL066800970-ara1,0.31077,RELEASE
3284.html,0.31005,RAWrabicaRafed
3635.html,0.30916,RAWrabicaRafed
3592.html,0.30862,RAWrabicaRafed
3274.html,0.30731,RAWrabicaRafed
8764.json,0.30667,RAW_ABLibrary
3276.html,0.30577,RAWrabicaRafed
9397.json,0.3056,RAW_ABLibrary
3285.html,0.30553,RAWrabicaRafed
3288.html,0.30481,RAWrabicaRafed
3282.html,0.30448,RAWrabicaRafed
8765.json,0.30382,RAW_ABLibrary
3281.html,0.30362,RAWrabicaRafed
3280.html,0.30256,RAWrabicaRafed
8423.json,0.30253,RAW_ABLibrary
8335.json,0.30228,RAW_ABLibrary
8430.json,0.3022,RAW_ABLibrary
3351.html,0.30129,RAWrabicaRafed
3356.html,0.301,RAWrabicaRafed
9103.json,0.30095,RAW_ABLibrary
1250Shawkani.AdabTalab.JK006955-ara1,0.30071,RELEASE
8465.json,0.30041,RAW_ABLibrary
002972Vols.automARkdown,0.3004,RAW_Masaha
8390.json,0.29965,RAW_ABLibrary
0259HunaynIbnIshaq.JalinusFiCamalTashrih.GRAR000080-ara1,0.29951,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.29946,RELEASE
0259HunaynIbnIshaq.JalinusFiCamalTashrih.GRAR000080-ara1,0.29913,RELEASE
6854.json,0.29911,RAWrabicaShamAY1
8761.json,0.29853,RAW_ABLibrary
0255Jahiz.Hayawan.Shamela0023775-ara1,0.2985,RELEASE
37772.json,0.29835,RAWrabicaShamAY3
3289.html,0.29826,RAWrabicaRafed
3264.html,0.29816,RAWrabicaRafed
3344.html,0.29807,RAWrabicaRafed
3353.html,0.29805,RAWrabicaRafed
3352.html,0.29795,RAWrabicaRafed
003968.automARkdown,0.29791,RAW_Masaha
2444.html,0.29764,RAWrabicaRafed
8768.json,0.29761,RAW_ABLibrary
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.29733,RELEASE
