unknown,TFIDF_cosine,libVar
1250Shawkani.QawlMufid.JK000187-ara1,0.99993,RELEASE
6359.json,0.99983,RAWrabicaShamAY1
0728IbnTaymiyya.RafcMalam.ShamAY0034383-ara1,0.8608,RELEASE
1182IbnIsmacilSancani.IrshadNuqqad.Shamela0006348-ara1,0.84667,RELEASE
6348.json,0.84616,RAWrabicaShamAY1
6886.json,0.84473,RAWrabicaShamAY1
7597.json,0.84398,RAWrabicaShamAY1
6886.bok.json,0.84369,RAWrabicaSham19Y
8911.json,0.84329,RAW_ABLibrary
7597.bok.json,0.84272,RAWrabicaSham19Y
1250Shawkani.WilayatAllah.Shamela0006886-ara1,0.84254,RELEASE
Shamela021720.txt,0.84238,raw_ShamelaY19
1182IbnIsmacilSancani.IrshadNuqqad.JK000296-ara1,0.84223,RELEASE
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.84144,RELEASE
441.json,0.84081,RAWrabicaShamAY1
0790IbnMusaGharnatiShatibi.Ictisam.JK000967-ara1,0.83979,RELEASE
9690.json,0.83916,RAWrabicaShamAY1
21720.bok.json,0.83909,RAWrabicaSham19Y
7607.json,0.83867,RAWrabicaShamAY1
35699.json,0.83779,RAWrabicaShamAY3
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.83736,RELEASE
36069.json,0.83691,RAWrabicaShamAY3
0790IbnMusaGharnatiShatibi.Ictisam.Shamela0021720-ara1,0.83685,RELEASE
8913.json,0.83638,RAW_ABLibrary
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.83624,RELEASE
6856.json,0.8362,RAWrabicaShamAY1
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.83603,RELEASE
37973.json,0.83573,RAWrabicaShamAY3
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.83547,RELEASE
1218SalihFulani.IqazHimam.Shamela0006856-ara1,0.83539,RELEASE
Shamela021688.txt,0.83496,raw_ShamelaY19
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.83443,RELEASE
11730.bok.json,0.83404,RAWrabicaSham19Y
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.83398,RELEASE
34352.json,0.83307,RAWrabicaShamAY3
34353.json,0.83306,RAWrabicaShamAY3
