unknown,TFIDF_cosine,libVar
0791IbnCumarHalabiHamawi.QawacidWaIsharat.Shamela0009597-ara1,0.98706,RELEASE
9597.json,0.98319,RAWrabicaShamAY1
0665AbuShama.MurshidWajiz.Shamela0022676-ara1,0.63439,RELEASE
Shamela022676.txt,0.63342,raw_ShamelaY19
0665AbuShama.MurshidWajiz.Shamela0022676-ara1,0.63001,RELEASE
0437MakkiIbnHammushQaysi.Ibana.Shamela0008676-ara1,0.62551,RELEASE
10002.json,0.62509,RAWrabicaShamAY1
0857MuhibbDinNuwayri.SharhTayyibatNashr.Shamela0038740-ara1,0.62301,RELEASE
0857MuhibbDinNuwayri.SharhTayyibatNashr.Shamela0038740-ara1,0.61887,RELEASE
Shamela038740.txt,0.61544,raw_ShamelaY19
Shamela020855.txt,0.61178,raw_ShamelaY19
495.json,0.61054,RAWrabicaShamAY1
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.61003,RELEASE
3293.html,0.60855,RAWrabicaRafed
95.html,0.60852,RAWrabicaRafed
Shamela038092.txt,0.60798,raw_ShamelaY19
32250.json,0.60748,RAWrabicaShamAY2
001649.automARkdown,0.60719,RAW_Masaha
Shamela038076.txt,0.6071,raw_ShamelaY19
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.60641,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shamela0020855-ara1,0.60628,RELEASE
1235.json,0.60519,RAWrabicaShamAY1
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.JK000160-ara1,0.60411,RELEASE
2228.json,0.60336,RAWrabicaShamAY1
2228.bok.json,0.60288,RAWrabicaSham19Y
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.60258,RELEASE
34076.json,0.60193,RAWrabicaShamAY2
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.60166,RELEASE
Shamela023632.txt,0.6013,raw_ShamelaY19
8633.json,0.59904,RAWrabicaShamAY1
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.59856,RELEASE
Shamela038020.txt,0.5984,raw_ShamelaY19
Shamela151008.txt,0.59839,raw_ShamelaY19
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.59772,RELEASE
23632.json,0.59765,RAWrabicaShamAY2
8633.bok.json,0.5975,RAWrabicaSham19Y
1436.json,0.59726,RAWrabicaShamAY1
691.html,0.59713,RAWrabicaRafed
875.html,0.59659,RAWrabicaRafed
Shamela029910.txt,0.59571,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.59542,RELEASE
22676.json,0.5953,RAWrabicaShamAY2
12917.bok.json,0.59521,RAWrabicaSham19Y
1307Qannawji.FathBayan.Shamela0037458-ara1,0.59519,RELEASE
1206.json,0.59489,RAWrabicaShamAY1
660.json,0.59483,RAWrabicaShamAY1
8676.json,0.59481,RAWrabicaShamAY1
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.59467,RELEASE
Shamela096301.txt,0.59438,raw_ShamelaY19
Shamela037458.txt,0.59407,raw_ShamelaY19
3902.html,0.59295,RAWrabicaRafed
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.59291,RELEASE
8639.json,0.59246,RAWrabicaShamAY1
001844Vols.automARkdown,0.5924,RAW_Masaha
Shamela038103.txt,0.59233,raw_ShamelaY19
1490.json,0.59218,RAWrabicaShamAY1
1307Qannawji.FathBayan.Shamela0037458-ara1,0.59206,RELEASE
1157.json,0.59201,RAWrabicaShamAY1
1156.json,0.59183,RAWrabicaShamAY1
Sham30K0002645,0.59141,RAWrabica005000
1460.json,0.59067,RAWrabicaShamAY1
