unknown,TFIDF_cosine,libVar
0168IbnTahman.Mashyakha.Shamela0024831-ara1,0.99556,RELEASE
Shamela024831.txt,0.99289,raw_ShamelaY19
24831.json,0.98704,RAWrabicaShamAY2
0264IbnYahyaMuzani.SunanMathura.Shamela0013033-ara1,0.9326,RELEASE
13033.json,0.93156,RAWrabicaShamAY2
0317AbuQasimBaghawi.HadithMuscab.JK007048-ara1,0.91552,RELEASE
0317AbuQasimBaghawi.HadithMuscab.Shamela0005733-ara1,0.91523,RELEASE
5733.json,0.91369,RAWrabicaShamAY1
Shamela029120.txt,0.91282,raw_ShamelaY19
0150AbuHanifa.Musnad.Shamela0029120-ara1,0.91273,RELEASE
33971.json,0.91197,RAWrabicaShamAY2
29120.json,0.91173,RAWrabicaShamAY2
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1,0.91081,RELEASE
1359.json,0.90835,RAWrabicaShamAY1
Shamela026745.txt,0.90504,raw_ShamelaY19
0463IbnCabdBarr.TaqassiHadithFiMuwatta.Sham19Y0014462-ara1,0.90399,RELEASE
0204Shafici.Musnad.Shamela0009344-ara1,0.90281,RELEASE
0204Shafici.Musnad.Shia001706-ara1,0.90051,RELEASE
6227.json,0.89994,RAWrabicaShamAY1
2075.json,0.89983,RAWrabicaShamAY1
13170.json,0.89737,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.8971,RELEASE
Shamela146127.txt,0.89599,raw_ShamelaY19
0581IbnKharratIshbili.AhkamWusta.Sham19Y0017903-ara1,0.89435,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.89097,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.88935,RELEASE
0204Shafici.Musnad.JK000494-ara1,0.88911,RELEASE
0197IbnWahbQurashi.MuwattaIbnWahb.Shamela0012534-ara1,0.88619,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.88492,RELEASE
12534.json,0.88482,RAWrabicaShamAY2
843.json,0.8845,RAW_ABLibrary
0245LuwaynMissisi.JuzHadith.Shamela0001459-ara1,0.88361,RELEASE
0257AbuSacidAshajj.Juz.Shamela0026353-ara1,0.88138,RELEASE
0303Nasai.SunanSughra.Shamela0000829-ara1,0.87972,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.87961,RELEASE
0258IbnYahyaNaysaburi.Juz.Shamela0030368-ara1,0.87912,RELEASE
0303Nasai.SunanSughra.Shia001740Vols-ara1,0.878,RELEASE
1313.json,0.87793,RAWrabicaShamAY1
