unknown,TFIDF_cosine,libVar
38137.json,0.99392,RAWrabicaShamAY3
0281IbnAbiDunya.SifatNar.ShamAY0038137-ara1,0.99288,RELEASE
0281IbnAbiDunya.SifatNar.Shamela0013128-ara1,0.9927,RELEASE
13128.json,0.99269,RAWrabicaShamAY2
13128.bok.json,0.99228,RAWrabicaSham19Y
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.90094,RELEASE
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.90063,RELEASE
0281IbnAbiDunya.Warac.Shamela0013078-ara1,0.89609,RELEASE
38165.json,0.89587,RAWrabicaShamAY3
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.89565,RELEASE
0281IbnAbiDunya.Juc.ShamAY0038165-ara1,0.89547,RELEASE
38131.json,0.89515,RAWrabicaShamAY3
38098.json,0.89383,RAWrabicaShamAY3
13078.json,0.89311,RAWrabicaShamAY2
0281IbnAbiDunya.Warac.JK000019-ara1,0.89299,RELEASE
0281IbnAbiDunya.Warac.ShamAY0038098-ara1,0.89294,RELEASE
13078.bok.json,0.89276,RAWrabicaSham19Y
0281IbnAbiDunya.Warac.JK000019-ara1,0.8921,RELEASE
38175.json,0.89119,RAWrabicaShamAY3
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.89111,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.89071,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.89066,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.89064,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.89047,RELEASE
1304.json,0.89005,RAWrabicaShamAY1
38091.json,0.8896,RAWrabicaShamAY3
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.88956,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.88936,RELEASE
13187.json,0.88844,RAWrabicaShamAY2
Sham30K0008266,0.88831,RAWrabica010000
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.88765,RELEASE
Sham30K0033906,0.88724,RAWrabica020000
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.88673,RELEASE
