unknown,TFIDF_cosine,libVar
10541.json,0.98853,RAWrabicaShamAY1
11406.bok.json,0.89554,RAWrabicaSham19Y
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.89511,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.89493,RELEASE
11406.json,0.89483,RAWrabicaShamAY2
0737IbnMuhammadIbnHajjFasi.Madkhal.ShamAY0034247-ara1,0.89267,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.JK007084-ara1,0.89256,RELEASE
34247.json,0.89245,RAWrabicaShamAY3
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.88994,RELEASE
1238.json,0.8898,RAWrabicaShamAY1
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.88953,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.88856,RELEASE
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.88835,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.88832,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.88818,RELEASE
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.88803,RELEASE
14106.bok.json,0.88759,RAWrabicaSham19Y
38845.json,0.88693,RAWrabicaShamAY3
9993.json,0.88678,RAWrabicaShamAY1
35719.json,0.88656,RAWrabicaShamAY3
3902.html,0.88528,RAWrabicaRafed
Shamela023631.txt,0.88502,raw_ShamelaY19
31741.json,0.8844,RAWrabicaShamAY2
Shamela133368.txt,0.88391,raw_ShamelaY19
23631.json,0.8834,RAWrabicaShamAY2
31600.json,0.8832,RAWrabicaShamAY2
Shamela022842.txt,0.88252,raw_ShamelaY19
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.88195,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.88177,RELEASE
Shamela021720.txt,0.88156,raw_ShamelaY19
22842.bok.json,0.88148,RAWrabicaSham19Y
0643IbnSalahShahrazuri.Fatawa.Shamela0006137-ara1,0.8812,RELEASE
0790IbnMusaGharnatiShatibi.Ictisam.JK000967-ara1,0.88117,RELEASE
6137.json,0.88111,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.Shamela0022842-ara1,0.88079,RELEASE
441.json,0.88076,RAWrabicaShamAY1
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.Shamela0022842-ara1,0.88072,RELEASE
22842.json,0.88069,RAWrabicaShamAY2
591.json,0.88052,RAWrabicaShamAY1
21720.bok.json,0.88029,RAWrabicaSham19Y
0643IbnSalahShahrazuri.Fatawa.Shamela0006137-ara1,0.88013,RELEASE
0643IbnSalahShahrazuri.Fatawa.JK006986-ara1,0.88012,RELEASE
37973.json,0.87988,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.87983,RELEASE
34195.json,0.87971,RAWrabicaShamAY3
12034.bok.json,0.87961,RAWrabicaSham19Y
0790IbnMusaGharnatiShatibi.Ictisam.Shamela0021720-ara1,0.87927,RELEASE
Shamela123663.txt,0.87902,raw_ShamelaY19
12034.json,0.87895,RAWrabicaShamAY2
31650.json,0.87866,RAWrabicaShamAY2
Shamela098087.txt,0.87861,raw_ShamelaY19
0778BadrDinBacli.ManhajQawim.Shamela0009859-ara1,0.87845,RELEASE
Shamela145376.txt,0.87834,raw_ShamelaY19
0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin.Shamela0098087-ara1,0.87826,RELEASE
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.87823,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.87812,RELEASE
Shamela036571.txt,0.87811,raw_ShamelaY19
0778BadrDinBacli.ManhajQawim.Shamela0009859-ara1,0.87804,RELEASE
1332IbnMuhammadJamalDinQasimi.MawcizatMuminin.JK001197-ara1,0.87801,RELEASE
Shamela036111.txt,0.87799,raw_ShamelaY19
0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin.Shamela0098087-ara1,0.87797,RELEASE
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.8779,RELEASE
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.87737,RELEASE
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.87737,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.87726,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.87724,RELEASE
31649.json,0.87724,RAWrabicaShamAY2
9859.json,0.8771,RAWrabicaShamAY1
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.87697,RELEASE
9859.bok.json,0.87673,RAWrabicaSham19Y
0728IbnTaymiyya.RafcMalam.ShamAY0034383-ara1,0.8767,RELEASE
33249.json,0.87667,RAWrabicaShamAY2
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.87659,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018124-ara1,0.87654,RELEASE
