unknown,TFIDF_cosine,libVar
003958Vols.automARkdown,0.7129,RAW_Masaha
0660IbnCadim.ZubdatHalab.Shamela0009872-ara1,0.71242,RELEASE
0555IbnQalanisi.Tarikh.JK010402-ara1,0.7122,RELEASE
004190Vols.automARkdown,0.71141,RAW_Masaha
9872.json,0.70987,RAWrabicaShamAY1
0555IbnQalanisi.Tarikh.Shamela0022799-ara1,0.70953,RELEASE
0555IbnQalanisi.Tarikh.Shamela0022799-ara1,0.70579,RELEASE
2269.html,0.70474,RAWrabicaRafed
2261.html,0.69842,RAWrabicaRafed
8991.json,0.6973,RAW_ABLibrary
Sham30K0034036,0.69476,RAWrabica020000
8989.json,0.69435,RAW_ABLibrary
2422.html,0.69325,RAWrabicaRafed
9114.json,0.69014,RAW_ABLibrary
22799.json,0.6868,RAWrabicaShamAY2
Shamela022799.txt,0.68542,raw_ShamelaY19
0732AbuFida.Yawaqit.JK010465-ara1,0.68263,RELEASE
465.json,0.67881,RAWrabicaShamAY1
Sham30K0033841,0.67593,RAWrabica020000
1424IhsanCabbas.ShadharatMinKutubMafquda.Shamela0001023-ara1,0.67396,RELEASE
1424IhsanCabbas.ShadharatMinKutubMafquda.Shamela0001023-ara1,0.67292,RELEASE
Shia003636Vols_b,0.67047,RAWrabica045000
004384.automARkdown,0.66167,RAW_Masaha
9107.json,0.65977,RAW_ABLibrary
1023.json,0.65177,RAWrabicaShamAY1
8254.json,0.64337,RAW_ABLibrary
176.json,0.64002,RAWrabicaShamAY1
0884AbuDharrSibtIbnCajami.KunuzDhahab.Shamela0011786-ara1,0.63975,RELEASE
0845Maqrizi.ItticazHunafa.Shamela0000176-ara1,0.63972,RELEASE
0580IbnCimrani.InbaFiTarikhKhulafa.Shamela0012289-ara1,0.63958,RELEASE
0580IbnCimrani.InbaFiTarikhKhulafa.Shamela0012289-ara1,0.6382,RELEASE
11786.bok.json,0.63812,RAWrabicaSham19Y
0685IbnCibri.TarikhMukhtasarDuwal.Shamela0012348-ara1,0.63699,RELEASE
1372KurdCali.KhitatSham.Shamela0037063-ara1,0.63497,RELEASE
1372KurdCali.KhitatSham.Shamela0037063-ara1,0.63489,RELEASE
451.json,0.6342,RAWrabicaShamAY1
0427AbuNasrCutbi.Yamini.ShamAY0033832-ara1,0.62919,RELEASE
0427AbuNasrCutbi.Yamini.ShamAY0033832-ara1,0.62779,RELEASE
9054.json,0.62757,RAW_ABLibrary
9234.json,0.62742,RAW_ABLibrary
789.html,0.62626,RAWrabicaRafed
11786.json,0.6231,RAWrabicaShamAY2
2320.html,0.62242,RAWrabicaRafed
9199.json,0.62236,RAW_ABLibrary
Shamela037063.txt,0.62093,raw_ShamelaY19
9236.json,0.62023,RAW_ABLibrary
2341.html,0.61883,RAWrabicaRafed
004237Vols.automARkdown,0.61773,RAW_Masaha
Sham30K0002539,0.61733,RAWrabica005000
0346Mascudi.TanbihWaIshraf.Shamela0023718-ara1,0.61725,RELEASE
1250Shawkani.BadrTalic.JK000998-ara1,0.61662,RELEASE
35792.json,0.61618,RAWrabicaShamAY3
8955.json,0.61548,RAW_ABLibrary
6671.json,0.61542,RAWrabicaShamAY1
0346Mascudi.TanbihWaIshraf.Shamela0023718-ara1,0.61519,RELEASE
12348.bok.json,0.61478,RAWrabicaSham19Y
0346Mascudi.TanbihWaIshraf.JK010540-ara2,0.61453,RELEASE
0617MansurIbnShahanshah.MidmarHaqaiq.Shamela0006708-ara1,0.6145,RELEASE
0643FathBundari.MukhtasarSanaBarqShami.Shamela0005400-ara1,0.61395,RELEASE
2373.html,0.61374,RAWrabicaRafed
6708.json,0.61351,RAWrabicaShamAY1
0346Mascudi.TanbihWaIshraf.Shia003484-ara1,0.61281,RELEASE
004113.automARkdown,0.61276,RAW_Masaha
9167.json,0.61261,RAW_ABLibrary
0900AbuCabdAllahHimyari.RawdMictar.Shamela0001043-ara1,0.61256,RELEASE
2325.html,0.61149,RAWrabicaRafed
9310.json,0.61137,RAW_ABLibrary
5400.json,0.61073,RAWrabicaShamAY1
8255.json,0.60963,RAW_ABLibrary
004658.automARkdown,0.60893,RAW_Masaha
0821Qalqashandi.Maathir.JK000401-ara1,0.60872,RELEASE
12400.bok.json,0.60832,RAWrabicaSham19Y
8460.json,0.6083,RAWrabicaShamAY1
2162.html,0.60788,RAWrabicaRafed
0628IbnCaliSanhaji.AkhbarMuluk.JK000405-ara1,0.60715,RELEASE
Sham30K0034110,0.60654,RAWrabica020000
0647CabdWahidMarrakushi.Mucjib.JK000410-ara1,0.60536,RELEASE
9036.json,0.60505,RAW_ABLibrary
0665AbuShama.Rawdatayn.Shamela0006631-ara1,0.6045,RELEASE
3786.html,0.60412,RAWrabicaRafed
9235.json,0.60373,RAW_ABLibrary
Sham30K0043938,0.60337,RAWrabica030000
0626YaqutHamawi.MucjamUdaba.Shamela0009788-ara1,0.6031,RELEASE
003747Vols.automARkdown,0.60265,RAW_Masaha
1043.json,0.60219,RAWrabicaShamAY1
Sham30K0008460,0.60192,RAWrabica010000
1043.bok.json,0.60158,RAWrabicaSham19Y
0845Maqrizi.Suluk.Shamela0006667-ara1,0.60081,RELEASE
0681IbnKhallikan.WafayatAcyan.Shamela0001000-ara1,0.60076,RELEASE
003951Vols.automARkdown,0.60067,RAW_Masaha
003049Vols.automARkdown,0.60064,RAW_Masaha
1745.html,0.60014,RAWrabicaRafed
12348.json,0.60004,RAWrabicaShamAY2
0384IbnCaliTanukhi.NishwarMuhadara.Shamela0010275-ara1,0.59964,RELEASE
0709IbnTiqtaqa.FakhriFiAdab.Shamela0012400-ara1,0.59947,RELEASE
23718.json,0.59945,RAWrabicaShamAY2
6667.json,0.59926,RAWrabicaShamAY1
8620.json,0.59926,RAWrabicaShamAY1
0384IbnCaliTanukhi.NishwarMuhadara.Shamela0010275-ara1,0.59902,RELEASE
9109.json,0.59883,RAW_ABLibrary
0346Mascudi.AkhbarZaman.JK011221-ara1,0.59881,RELEASE
8620.bok.json,0.59869,RAWrabicaSham19Y
004114.automARkdown,0.59859,RAW_Masaha
Shamela023718.txt,0.59837,raw_ShamelaY19
002224.automARkdown,0.59802,RAW_Masaha
0346Mascudi.AkhbarZaman.Shia003483-ara1,0.59794,RELEASE
