unknown,TFIDF_cosine,libVar
33648.json,0.9987,RAWrabicaShamAY2
5803.json,0.85206,RAWrabicaShamAY1
21765.bok.json,0.85194,RAWrabicaSham19Y
Shamela021765.txt,0.85179,raw_ShamelaY19
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.85176,RELEASE
0840ShihabDinBusiri.IthafKhayra.Shamela0021765-ara1,0.85176,RELEASE
32921.json,0.85159,RAWrabicaShamAY2
5930.json,0.85087,RAWrabicaShamAY1
1375.json,0.85047,RAWrabicaShamAY1
31639.json,0.85026,RAWrabicaShamAY2
Shamela026921.txt,0.85025,raw_ShamelaY19
21765.json,0.84972,RAWrabicaShamAY2
32870.json,0.8497,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.84962,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.8494,RELEASE
0840ShihabDinBusiri.IthafKhayra.Shamela0021765-ara1,0.8491,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.84909,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.84808,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.8479,RELEASE
13059.json,0.84773,RAWrabicaShamAY2
Shamela029707.txt,0.84646,raw_ShamelaY19
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.84634,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.84576,RELEASE
8243.json,0.84565,RAWrabicaShamAY1
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.84555,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.JK007091-ara1,0.84544,RELEASE
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.84395,RELEASE
10492.json,0.84364,RAWrabicaShamAY1
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.84347,RELEASE
11569.json,0.84341,RAWrabicaShamAY2
33053.json,0.84341,RAWrabicaShamAY2
4182.json,0.8434,RAWrabicaShamAY1
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.843,RELEASE
Sham30K0008243,0.84229,RAWrabica010000
Sham30K0034069,0.84193,RAWrabica020000
33948.json,0.84165,RAWrabicaShamAY2
32840.json,0.84157,RAWrabicaShamAY2
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.84089,RELEASE
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.84071,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.84032,RELEASE
13081.bok.json,0.8402,RAWrabicaSham19Y
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.84017,RELEASE
8209.json,0.84016,RAWrabicaShamAY1
0807NurDinHaythami.KashfAstar.Shamela0012862-ara1,0.84,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.83965,RELEASE
34005.json,0.83938,RAWrabicaShamAY2
29707.json,0.83916,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.83885,RELEASE
Sham30K0008209,0.83844,RAWrabica010000
Shamela026559.txt,0.83843,raw_ShamelaY19
26559.json,0.83829,RAWrabicaShamAY2
12862.json,0.83818,RAWrabicaShamAY2
