unknown,TFIDF_cosine,libVar
8487.json,0.99253,RAWrabicaShamAY1
0372AbuSacidQayruwani.TahdhibMudawwana.JK011147-ara1,0.99195,RELEASE
Shamela0008487,0.86031,RAWrabica035000
2247.html,0.8121,RAWrabicaRafed
004395Vols.automARkdown,0.81124,RAW_Masaha
7434.json,0.80989,RAWrabicaShamAY1
16599.bok.json,0.8096,RAWrabicaSham19Y
32425.json,0.80902,RAWrabicaShamAY2
Shamela027084.txt,0.8075,raw_ShamelaY19
Sham30K0034129,0.80126,RAWrabica020000
33528.json,0.79929,RAWrabicaShamAY2
Shamela132963.txt,0.79729,raw_ShamelaY19
32241.json,0.79645,RAWrabicaShamAY2
38166.json,0.79524,RAWrabicaShamAY3
Shamela031366.txt,0.79491,raw_ShamelaY19
31366.json,0.7946,RAWrabicaShamAY2
2226.html,0.79276,RAWrabicaRafed
1135.json,0.79163,RAWrabicaShamAY1
0327IbnAbiHatimRazi.CilalHadith.Shamela0001350-ara1,0.79156,RELEASE
0463IbnCabdBarr.IstidhkarJamic.Shamela0001722-ara1,0.79096,RELEASE
10695.json,0.79095,RAWrabicaShamAY1
1722.json,0.79095,RAWrabicaShamAY1
0463IbnCabdBarr.IstidhkarJamic.JK001503-ara1,0.79092,RELEASE
10695.bok.json,0.79091,RAWrabicaSham19Y
0463IbnCabdBarr.IstidhkarJamic.Shia002119Vols-ara1,0.79075,RELEASE
2771.bok.json,0.78987,RAWrabicaSham19Y
2771.json,0.78977,RAWrabicaShamAY1
34626.json,0.78963,RAWrabicaShamAY3
32275.json,0.78888,RAWrabicaShamAY2
6630.json,0.78858,RAWrabicaShamAY1
12860.json,0.78791,RAWrabicaShamAY2
7522.json,0.78754,RAW_ABLibrary
9145.json,0.7874,RAW_ABLibrary
12724.json,0.78737,RAWrabicaShamAY2
930.json,0.78727,RAWrabicaShamAY1
Sham30K0002771,0.78715,RAWrabica005000
0334Azdi.TarikhMawsil.Kraken210528100217-ara1,0.78686,RELEASE
0227IbnMansurKhurasani.TafsirMinSunanSacid.Shamela0001254-ara1,0.78677,RELEASE
2227.html,0.78666,RAWrabicaRafed
9007.json,0.78595,RAW_ABLibrary
9146.json,0.7854,RAW_ABLibrary
8745.json,0.78503,RAW_ABLibrary
Shamela028107.txt,0.785,raw_ShamelaY19
Shamela028182.txt,0.78461,raw_ShamelaY19
631.json,0.78455,RAWrabicaShamAY1
Sham30K0002786,0.78423,RAWrabica005000
33029.json,0.78413,RAWrabicaShamAY2
28182.json,0.78374,RAWrabicaShamAY2
0581AbuQasimSuhayli.RawdUnuf.Shamela0006864-ara1,0.78326,RELEASE
12888.bok.json,0.78296,RAWrabicaSham19Y
37348.json,0.78277,RAWrabicaShamAY3
75.json,0.78272,RAW_ABLibrary
Shamela021715.txt,0.78268,raw_ShamelaY19
1143.json,0.78261,RAWrabicaShamAY1
31952.json,0.78233,RAWrabicaShamAY2
34625.json,0.78206,RAWrabicaShamAY3
938.json,0.78193,RAWrabicaShamAY1
Shamela030797.txt,0.78191,raw_ShamelaY19
31959.json,0.78183,RAWrabicaShamAY2
30797.json,0.78138,RAWrabicaShamAY2
0179MalikIbnAnas.Muwatta.Shamela0028107-ara1,0.78095,RELEASE
3471.html,0.78088,RAWrabicaRafed
35817.json,0.78085,RAWrabicaShamAY3
32195.json,0.78077,RAWrabicaShamAY2
000013.automARkdown,0.78076,RAW_Masaha
Shamela145334.txt,0.78073,raw_ShamelaY19
0463IbnCabdBarr.IstidhkarJamic.ShamAY0033530-ara1,0.78061,RELEASE
Shamela037370.txt,0.7805,raw_ShamelaY19
2225.html,0.78045,RAWrabicaRafed
8540.json,0.77997,RAWrabicaShamAY1
2720.html,0.7799,RAWrabicaRafed
1514.json,0.77964,RAWrabicaShamAY1
33530.json,0.77962,RAWrabicaShamAY2
003361Vols.automARkdown,0.77954,RAW_Masaha
6864.json,0.77954,RAWrabicaShamAY1
79.json,0.77948,RAW_ABLibrary
5757.json,0.77911,RAWrabicaShamAY1
Shia002119Vols,0.77909,RAWrabica040000
34647.json,0.779,RAWrabicaShamAY3
22669.json,0.77897,RAWrabicaShamAY2
5757.bok.json,0.77888,RAWrabicaSham19Y
002028Vols.automARkdown,0.77887,RAW_Masaha
9183.automARkdown,0.77868,RAW_Ghbook
8601.json,0.77864,RAW_ABLibrary
