unknown,TFIDF_cosine,libVar
1368.json,0.99661,RAWrabicaShamAY1
Shamela026861.txt,0.98914,raw_ShamelaY19
26861.bok.json,0.98831,RAWrabicaSham19Y
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.90253,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.90247,RELEASE
12985.json,0.90088,RAWrabicaShamAY2
002357.automARkdown,0.89844,RAW_Masaha
0463KhatibBaghdadi.KifayaFiCilmRiwaya.JK000135-ara1,0.89614,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.89264,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.89257,RELEASE
0562Samcani.AdabImla.Shia002173-ara1,0.89229,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.89217,RELEASE
0562Samcani.AdabImla.Shia002173-ara1,0.89162,RELEASE
6018.json,0.89066,RAWrabicaShamAY1
0562Samcani.AdabImla.Shamela0006018-ara1,0.88995,RELEASE
0562Samcani.AdabImla.JK000448-ara1,0.88994,RELEASE
13055.json,0.88766,RAWrabicaShamAY2
Shamela026731.txt,0.88723,raw_ShamelaY19
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.88603,RELEASE
26731.json,0.88444,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shia002116-ara1,0.88427,RELEASE
Sham30K0014274,0.88099,RAWrabica015000
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.88026,RELEASE
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.87976,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.87885,RELEASE
Shamela026665.txt,0.87762,raw_ShamelaY19
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.87678,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.87633,RELEASE
Shia002158,0.87536,RAWrabica040000
26665.json,0.8747,RAWrabicaShamAY2
0571IbnCasakir.DhammManLaYacmaluBiCilmihi.Shamela0026501-ara1,0.87396,RELEASE
0571IbnCasakir.DhammManLaYacmaluBiCilmihi.Shamela0026501-ara1,0.87335,RELEASE
Shamela030673.txt,0.87099,raw_ShamelaY19
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.87052,RELEASE
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.87005,RELEASE
0748Dhahabi.MucjamLatif.ShamAY0033668-ara1,0.86926,RELEASE
Shia002173,0.86882,RAWrabica040000
0774IbnRaficSallami.MashyakhatBayani.Shamela0027103-ara1,0.86879,RELEASE
9620.json,0.86855,RAWrabicaShamAY1
32885.json,0.86829,RAWrabicaShamAY2
0571IbnCasakir.MucjamShuyukh.Shamela0012750-ara1,0.86815,RELEASE
0571IbnCasakir.MucjamShuyukh.Shamela0012750-ara1,0.86744,RELEASE
30673.json,0.86739,RAWrabicaShamAY2
12750.bok.json,0.86736,RAWrabicaSham19Y
Shamela027103.txt,0.86619,raw_ShamelaY19
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.86587,RELEASE
12750.json,0.86581,RAWrabicaShamAY2
32835.json,0.86565,RAWrabicaShamAY2
0575IbnBabawayh.Arbacuna.ShamAY0032835-ara1,0.86545,RELEASE
10441.json,0.86529,RAWrabicaShamAY1
33668.json,0.86499,RAWrabicaShamAY2
27103.json,0.86481,RAWrabicaShamAY2
32780.json,0.86367,RAWrabicaShamAY2
0571IbnCasakir.FadilatDhikrAllah.Shamela0026719-ara1,0.86323,RELEASE
0643IbnCisaMaqdisi.SiratJarir.ShamAY0032780-ara1,0.86311,RELEASE
1352.json,0.86267,RAWrabicaShamAY1
0571IbnCasakir.FadilatDhikrAllah.Shamela0026719-ara1,0.86248,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.86143,RELEASE
9372.json,0.86099,RAWrabicaShamAY1
0461AbuHusaynFarisi.Majlis.Sham19Y0030388BK1-ara1,0.86052,RELEASE
0461AbuZakariyaBukhari.Majlisan.Sham19Y0030388BK2-ara1,0.86052,RELEASE
0461AbuHusaynFarisi.Majlis.Sham19Y0030388BK1-ara1,0.86034,RELEASE
0461AbuZakariyaBukhari.Majlisan.Sham19Y0030388BK2-ara1,0.86034,RELEASE
Shamela030388.txt,0.86023,raw_ShamelaY19
32954.json,0.86012,RAWrabicaShamAY2
26501.json,0.85983,RAWrabicaShamAY2
33678.json,0.85975,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.85914,RELEASE
0458Bayhaqi.SunanKubra.JK000484-ara1,0.85798,RELEASE
0571IbnCasakir.DhammMalahi.Shamela0026707-ara1,0.85774,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.85765,RELEASE
21635.json,0.85764,RAWrabicaShamAY2
Shia002116,0.85758,RAWrabica040000
Shamela021635.txt,0.85757,raw_ShamelaY19
Shamela026719.txt,0.85756,raw_ShamelaY19
0571IbnCasakir.DhammMalahi.Shamela0026707-ara1,0.8573,RELEASE
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.85714,RELEASE
33538.json,0.85708,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.85695,RELEASE
Shamela022301.txt,0.85681,raw_ShamelaY19
Shamela026884.txt,0.8565,raw_ShamelaY19
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.85649,RELEASE
Shamela026501.txt,0.85644,raw_ShamelaY19
0491IbnMuhammadZaynabi.Amali.Shamela0030725-ara1,0.85605,RELEASE
0491IbnMuhammadZaynabi.Amali.Shamela0030725-ara1,0.85548,RELEASE
1343.json,0.85539,RAWrabicaShamAY1
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.85531,RELEASE
26884.json,0.85509,RAWrabicaShamAY2
Shamela030725.txt,0.85508,raw_ShamelaY19
13179.json,0.85475,RAWrabicaShamAY2
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.85447,RELEASE
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.85439,RELEASE
Shamela030652.txt,0.85439,raw_ShamelaY19
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.85425,RELEASE
30725.json,0.85408,RAWrabicaShamAY2
22301.bok.json,0.85394,RAWrabicaSham19Y
Shamela131336.txt,0.85393,raw_ShamelaY19
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.85326,RELEASE
32943.json,0.85323,RAWrabicaShamAY2
13056.json,0.85322,RAWrabicaShamAY2
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.85297,RELEASE
22301.json,0.85275,RAWrabicaShamAY2
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.8527,RELEASE
13020.json,0.85265,RAWrabicaShamAY2
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.85221,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.85208,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.85193,RELEASE
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.85189,RELEASE
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.85184,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.8517,RELEASE
32841.json,0.85131,RAWrabicaShamAY2
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.85116,RELEASE
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.85091,RELEASE
30652.json,0.85057,RAWrabicaShamAY2
Shamela029953.txt,0.85055,raw_ShamelaY19
31640.json,0.85025,RAWrabicaShamAY2
22882.json,0.85022,RAWrabicaShamAY2
Shamela030586.txt,0.85007,raw_ShamelaY19
Shamela022882.txt,0.84991,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.84884,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.84867,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.84836,RELEASE
0458AbuYaclaIbnFarra.Amali.Shamela0029876-ara1,0.84799,RELEASE
Shamela029911.txt,0.84795,raw_ShamelaY19
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.84781,RELEASE
Shamela026707.txt,0.84775,raw_ShamelaY19
Shamela029948.txt,0.84765,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.84764,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.8476,RELEASE
0581AbuMusaMadini.Lataif.Shamela0029911-ara1,0.84758,RELEASE
Shamela026878.txt,0.84747,raw_ShamelaY19
Shamela029876.txt,0.84741,raw_ShamelaY19
0458Bayhaqi.SunanKubra.Shia001754Vols-ara1,0.84714,RELEASE
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.84711,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.84707,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.84697,RELEASE
Shamela030646.txt,0.84636,raw_ShamelaY19
29911.json,0.84633,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.JK000480-ara1,0.84603,RELEASE
