unknown,TFIDF_cosine,libVar
0385IbnShahin.FadailFatima.Shamela0009449-ara1,0.96567,RELEASE
0385IbnShahin.FadailFatima.Shamela0009449-ara1,0.96503,RELEASE
9449.json,0.96398,RAWrabicaShamAY1
Sham30K0039018,0.83875,RAWrabica025000
000702.automARkdown,0.83385,RAW_Masaha
0458Bayhaqi.FadailAwqat.Shamela0013134-ara1,0.83024,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.83018,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.82933,RELEASE
33567.json,0.82886,RAWrabicaShamAY2
38089.json,0.8284,RAWrabicaShamAY3
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.82834,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.82803,RELEASE
13134.json,0.82779,RAWrabicaShamAY2
35229.json,0.82593,RAWrabicaShamAY3
38096.json,0.8258,RAWrabicaShamAY3
0281IbnAbiDunya.FadailRamadan.ShamAY0038089-ara1,0.82565,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.82411,RELEASE
5725.json,0.82259,RAWrabicaShamAY1
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.82154,RELEASE
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.821,RELEASE
9595.json,0.82088,RAWrabicaShamAY1
Sham30K0033906,0.82046,RAWrabica020000
0458Bayhaqi.FadailAwqat.Shia002106-ara1,0.82016,RELEASE
9595.bok.json,0.82005,RAWrabicaSham19Y
Sham30K0038957,0.82005,RAWrabica025000
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.81966,RELEASE
1401.json,0.81898,RAWrabicaShamAY1
Shamela026564.txt,0.81856,raw_ShamelaY19
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.81825,RELEASE
Shamela021476.txt,0.81824,raw_ShamelaY19
26564.bok.json,0.81774,RAWrabicaSham19Y
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.81753,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.81749,RELEASE
Shamela026429.txt,0.81737,raw_ShamelaY19
21476.bok.json,0.81704,RAWrabicaSham19Y
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.81674,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.81662,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.81649,RELEASE
38157.json,0.81646,RAWrabicaShamAY3
38094.json,0.81641,RAWrabicaShamAY3
Shamela098138.txt,0.81635,raw_ShamelaY19
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.81603,RELEASE
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.81599,RELEASE
38055.json,0.81568,RAWrabicaShamAY3
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.81568,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.81558,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.81558,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.81554,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.81543,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.81537,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.81533,RELEASE
34661.json,0.81519,RAWrabicaShamAY3
26564.json,0.81516,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.81512,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038055-ara3,0.81507,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.81502,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.8149,RELEASE
Shamela021485.txt,0.81476,raw_ShamelaY19
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.81455,RELEASE
21476.json,0.81448,RAWrabicaShamAY2
38104.json,0.81437,RAWrabicaShamAY3
