unknown,TFIDF_cosine,libVar
1333.json,0.99957,RAWrabicaShamAY1
Shamela026655.txt,0.99801,raw_ShamelaY19
26655.bok.json,0.99774,RAWrabicaSham19Y
0630IbnHajib.CawaliMalik.Shamela0026370-ara1,0.92394,RELEASE
1362.json,0.92275,RAWrabicaShamAY1
0463KhatibBaghdadi.CawaliMalik.Shamela0026750-ara1,0.92239,RELEASE
0463KhatibBaghdadi.CawaliMalik.Shamela0026750-ara1,0.92159,RELEASE
Shamela026370.txt,0.91883,raw_ShamelaY19
1317.json,0.91741,RAWrabicaShamAY1
901.json,0.91422,RAWrabicaShamAY1
Shamela029857.txt,0.911,raw_ShamelaY19
0378HakimKabir.CawaliMalik.Shamela0026365-ara1,0.90937,RELEASE
Shamela026365.txt,0.90812,raw_ShamelaY19
1315.json,0.90801,RAWrabicaShamAY1
0458Bayhaqi.Adab.Shamela0008203-ara1,0.90795,RELEASE
0378HakimKabir.CawaliMalik.Shamela0026365-ara1,0.90794,RELEASE
8203.bok.json,0.90732,RAWrabicaSham19Y
8203.json,0.90694,RAWrabicaShamAY1
0458Bayhaqi.Adab.Shamela0008203-ara1,0.90614,RELEASE
Shamela026750.txt,0.90528,raw_ShamelaY19
1401.json,0.90469,RAWrabicaShamAY1
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.90465,RELEASE
Sham30K0008203,0.90439,RAWrabica010000
Sham30K0038957,0.90406,RAWrabica025000
0477BibiHarawiyya.Juz.Shamela0005668-ara1,0.90391,RELEASE
0477BibiHarawiyya.Juz.JK000643-ara1,0.90373,RELEASE
5668.json,0.9033,RAWrabicaShamAY1
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.90329,RELEASE
0477BibiHarawiyya.Juz.Shamela0005668-ara1,0.903,RELEASE
35229.json,0.90207,RAWrabicaShamAY3
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.90152,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.90128,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.90106,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shia001933-ara1,0.901,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.90069,RELEASE
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.90058,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.90014,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.89985,RELEASE
Shamela098138.txt,0.89976,raw_ShamelaY19
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.89959,RELEASE
9383.json,0.899,RAWrabicaShamAY1
33959.json,0.89891,RAWrabicaShamAY2
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.89884,RELEASE
0458Bayhaqi.FadailAwqat.Shamela0013134-ara1,0.89876,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.89798,RELEASE
13175.bok.json,0.89787,RAWrabicaSham19Y
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.89751,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.89683,RELEASE
13175.json,0.89679,RAWrabicaShamAY2
0613IbnHasanTajDinKindi.CawaliMalik.Shamela0026366-ara1,0.89595,RELEASE
1316.json,0.89594,RAWrabicaShamAY1
936.json,0.89558,RAW_ABLibrary
13134.json,0.89525,RAWrabicaShamAY2
Shamela026366.txt,0.89463,raw_ShamelaY19
0458Bayhaqi.DacawatKabir.JK007124-ara1,0.89453,RELEASE
0381IbnMuqriIsbahani.Arbacuna.Shamela0021473-ara1,0.89444,RELEASE
Shamela021473.txt,0.89401,raw_ShamelaY19
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89397,RELEASE
1271.json,0.89369,RAWrabicaShamAY1
0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1,0.89364,RELEASE
0275AbuDawudSijistani.Marasil.Shamela0013063-ara1,0.8936,RELEASE
0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1,0.89353,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.89347,RELEASE
0458Bayhaqi.DacawatKabir.Shamela0008970-ara1,0.89318,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.89308,RELEASE
0381IbnMuqriIsbahani.Arbacuna.Shamela0021473-ara1,0.89298,RELEASE
8970.json,0.89274,RAWrabicaShamAY1
33999.json,0.89273,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89258,RELEASE
Shamela098126.txt,0.89248,raw_ShamelaY19
30305.json,0.89221,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1,0.89218,RELEASE
Shamela030305.txt,0.89214,raw_ShamelaY19
