unknown,TFIDF_cosine,libVar
0659SadrDinBasri.Hamasa.Shamela0006901-ara1,0.99978,RELEASE
6901.json,0.99974,RAWrabicaShamAY1
6901.bok.json,0.99974,RAWrabicaSham19Y
1299IbnMuhammadNajafiQurashi.Hamasa.Shamela0002512-ara1,0.81338,RELEASE
Sham30K0002512,0.81197,RAWrabica005000
1299IbnMuhammadNajafiQurashi.Hamasa.JK010727-ara1,0.81095,RELEASE
1299IbnMuhammadNajafiQurashi.Hamasa.Shamela0002512-ara1,0.8108,RELEASE
2512.bok.json,0.81048,RAWrabicaSham19Y
2512.json,0.80902,RAWrabicaShamAY1
0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1,0.7674,RELEASE
0431IbnMuhammadZuzani.HamasatZurafa.Shamela0000752-ara1,0.76719,RELEASE
5433.json,0.76711,RAWrabicaShamAY1
0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1,0.76671,RELEASE
752.json,0.76384,RAWrabicaShamAY1
0297IbnDawudZahiri.Zahra.Shamela0000738-ara1,0.76211,RELEASE
0738.bok.json,0.76125,RAWrabicaSham19Y
0584IbnMunqidhShayzari.ManazilWaDiyar.Shamela0005416-ara1,0.76097,RELEASE
738.json,0.76058,RAWrabicaShamAY1
Sham30K0033936,0.75971,RAWrabica020000
5416.json,0.7579,RAWrabicaShamAY1
0284Buhturi.Hamasa.Sham19Y0148535-ara1,0.75409,RELEASE
0231AbuTamam.Wahshiyyat.Shamela0036082-ara1,0.75195,RELEASE
Shamela148535.txt,0.75143,raw_ShamelaY19
Shamela021105.txt,0.75116,raw_ShamelaY19
0429AbuMansurThacalibi.Muntahal.Shamela0021105-ara1,0.7511,RELEASE
34542.json,0.74963,RAWrabicaShamAY3
21105.json,0.74764,RAWrabicaShamAY2
824.json,0.7455,RAW_ABLibrary
0335Suli.AshcarAwladKhulafa.Shamela0007822-ara1,0.74522,RELEASE
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.74444,RELEASE
Sham30K0033862,0.74365,RAWrabica020000
558.json,0.74315,RAWrabicaShamAY1
824.json,0.74285,RAWrabicaShamAY1
7822.json,0.74177,RAWrabicaShamAY1
Shamela036082.txt,0.74077,raw_ShamelaY19
33779.json,0.74002,RAWrabicaShamAY2
33801.json,0.73972,RAWrabicaShamAY2
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.73707,RELEASE
34454.json,0.73508,RAWrabicaShamAY3
0500AbuNasrMaqdisi.LataifWaZaraif.Shamela0010509-ara1,0.73461,RELEASE
32088.json,0.73394,RAWrabicaShamAY2
21554.bok.json,0.73362,RAWrabicaSham19Y
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.73286,RELEASE
