unknown,TFIDF_cosine,libVar
33745.json,0.99489,RAWrabicaShamAY2
0894CabdRahmanSufuri.NuzhatMajalis.ShamAY0033745-ara1,0.99409,RELEASE
0894CabdRahmanSufuri.NuzhatMajalis.Shamela0028168-ara1,0.99406,RELEASE
28168.bok.json,0.99405,RAWrabicaSham19Y
28168.json,0.99398,RAWrabicaShamAY2
Shamela028168.txt,0.99327,raw_ShamelaY19
8715.json,0.91786,RAW_ABLibrary
6848.json,0.90783,RAWrabicaShamAY1
0748Dhahabi.Kabair.Shamela0006848-ara1,0.90747,RELEASE
0748Dhahabi.Kabair.JK000429-ara1,0.90705,RELEASE
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.90308,RELEASE
216.json,0.90169,RAWrabicaShamAY1
0751IbnQayyimJawziyya.WabilSayyib.Shamela0000216-ara1,0.90125,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.ShamAY0034420-ara1,0.90114,RELEASE
0751IbnQayyimJawziyya.WabilSayyib.JK000069-ara1,0.899,RELEASE
32542.json,0.89793,RAWrabicaShamAY2
Shamela022922.txt,0.89679,raw_ShamelaY19
720.json,0.8955,RAWrabicaShamAY1
8783.json,0.89521,RAW_ABLibrary
Shamela021543.txt,0.89461,raw_ShamelaY19
002067Vols.automARkdown,0.8946,RAW_Masaha
Shamela023645.txt,0.89425,raw_ShamelaY19
21543.json,0.89286,RAWrabicaShamAY2
35070.json,0.89161,RAWrabicaShamAY3
35008.json,0.89063,RAWrabicaShamAY3
1300CabdHadiIbnMuhammadCujayli.TahqiqTajrid.Shamela0012001-ara1,0.89063,RELEASE
10463.json,0.89035,RAWrabicaShamAY1
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.89006,RELEASE
Shamela025791.txt,0.88986,raw_ShamelaY19
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.8895,RELEASE
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.88947,RELEASE
25791.json,0.88908,RAWrabicaShamAY2
Sham30K0044097,0.88894,RAWrabica030000
35962.json,0.88804,RAWrabicaShamAY3
Shamela096453.txt,0.88798,raw_ShamelaY19
34829.json,0.88737,RAWrabicaShamAY3
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.88732,RELEASE
35737.json,0.8871,RAWrabicaShamAY3
912.json,0.8869,RAWrabicaShamAY1
35006.json,0.88652,RAWrabicaShamAY3
Shamela038099.txt,0.88639,raw_ShamelaY19
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.Shamela0021502-ara1,0.88633,RELEASE
35073.json,0.88613,RAWrabicaShamAY3
Shamela021502.txt,0.88599,raw_ShamelaY19
Sham30K0034034,0.88571,RAWrabica020000
11326.json,0.88557,RAWrabicaShamAY2
22922.json,0.88551,RAWrabicaShamAY2
21502.json,0.88536,RAWrabicaShamAY2
1167IbnHamidMashtuli.SalwatAhzan.JK010655-ara1,0.88522,RELEASE
1167IbnHamidMashtuli.SalwatAhzan.Shamela0000655-ara1,0.88519,RELEASE
Shamela030847.txt,0.88501,raw_ShamelaY19
Shamela147666.txt,0.88493,raw_ShamelaY19
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.JK000829-ara1,0.88476,RELEASE
Sham30K0014534,0.88448,RAWrabica015000
Sham30K0002515,0.88441,RAWrabica005000
33404.json,0.88439,RAWrabicaShamAY2
36085.json,0.88423,RAWrabicaShamAY3
Shamela035453.txt,0.88422,raw_ShamelaY19
0795IbnRajabHanbali.LataifMacarif.Shamela0011363-ara1,0.88419,RELEASE
Shamela124909.txt,0.88409,raw_ShamelaY19
33315.json,0.88344,RAWrabicaShamAY2
0814IbnNahhas.TanbihGhafilin.Sham19Y0035453-ara1,0.88339,RELEASE
35062.json,0.88303,RAWrabicaShamAY3
11363.json,0.8828,RAWrabicaShamAY2
003104.automARkdown,0.88214,RAW_Masaha
32489.json,0.88175,RAWrabicaShamAY2
Shamela036185.txt,0.88147,raw_ShamelaY19
2038.json,0.8813,RAWrabicaShamAY1
655.json,0.88123,RAWrabicaShamAY1
Shamela096918.txt,0.88111,raw_ShamelaY19
96918.bok.json,0.88109,RAWrabicaSham19Y
35001.json,0.88107,RAWrabicaShamAY3
Shamela096546.txt,0.88086,raw_ShamelaY19
Shamela121380.txt,0.88082,raw_ShamelaY19
34938.json,0.88078,RAWrabicaShamAY3
33742.json,0.88049,RAWrabicaShamAY2
1642.json,0.88048,RAWrabicaShamAY1
32243.json,0.88046,RAWrabicaShamAY2
7597.json,0.88029,RAWrabicaShamAY1
8720.json,0.88011,RAW_ABLibrary
7597.bok.json,0.87985,RAWrabicaSham19Y
32987.json,0.87973,RAWrabicaShamAY2
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.87969,RELEASE
35110.json,0.87953,RAWrabicaShamAY3
1188ShamsDinSaffarini.GhidhaAlbab.ShamAY0033742-ara1,0.8794,RELEASE
35647.json,0.87902,RAWrabicaShamAY3
8396.json,0.87862,RAW_ABLibrary
6537.json,0.87855,RAWrabicaShamAY1
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.8785,RELEASE
6884.json,0.87742,RAWrabicaShamAY1
31913.json,0.87737,RAWrabicaShamAY2
1285IbnHasanAlShaykh.FathMajid.Shamela0002386-ara1,0.87714,RELEASE
35426.json,0.87705,RAWrabicaShamAY3
845.json,0.87679,RAWrabicaShamAY1
Shamela018338.txt,0.87672,raw_ShamelaY19
Shamela036323.txt,0.8766,raw_ShamelaY19
Shamela037558.txt,0.87634,raw_ShamelaY19
Shamela096478.txt,0.87623,raw_ShamelaY19
10488.json,0.87613,RAWrabicaShamAY1
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033760-ara1,0.87604,RELEASE
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.ShamAY0033749-ara1,0.87573,RELEASE
0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta.Shamela0021536-ara1,0.87562,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.87537,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.87513,RELEASE
Shamela021536.txt,0.87507,raw_ShamelaY19
Sham30K0043883,0.87494,RAWrabica030000
33736.json,0.87494,RAWrabicaShamAY2
1644.json,0.8749,RAWrabicaShamAY1
Shamela036499.txt,0.87476,raw_ShamelaY19
21536.json,0.87459,RAWrabicaShamAY2
37432.json,0.87446,RAWrabicaShamAY3
507.json,0.87417,RAWrabicaShamAY1
31786.json,0.87375,RAWrabicaShamAY2
1702.json,0.87348,RAWrabicaShamAY1
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.87343,RELEASE
11292.json,0.87301,RAWrabicaShamAY2
Shamela023684.txt,0.87285,raw_ShamelaY19
Shamela026385.txt,0.87279,raw_ShamelaY19
Sham30K0002466,0.8727,RAWrabica005000
004579.automARkdown,0.87233,RAW_Masaha
0974IbnHajarHaytami.FatawaHadithiyya.JK009273-ara1,0.87224,RELEASE
34928.json,0.87222,RAWrabicaShamAY3
Shamela096617.txt,0.87206,raw_ShamelaY19
35263.json,0.87183,RAWrabicaShamAY3
31.json,0.87162,RAWrabicaShamAY1
34420.json,0.87158,RAWrabicaShamAY3
900.json,0.8714,RAWrabicaShamAY1
003004Vols.automARkdown,0.8713,RAW_Masaha
Sham30K0044081,0.87091,RAWrabica030000
1922.json,0.87056,RAWrabicaShamAY1
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.87048,RELEASE
Shamela020907.txt,0.87048,raw_ShamelaY19
0974IbnHajarHaytami.FatawaHadithiyya.Shamela0001922-ara1,0.87023,RELEASE
35068.json,0.86988,RAWrabicaShamAY3
0923AhmadQastallani.MawahibLaduniyya.Shamela0023685-ara1,0.86986,RELEASE
1233SulaymanSibtIbnCabdWahhab.Taysir.JK000116-ara1,0.86984,RELEASE
34976.json,0.86984,RAWrabicaShamAY3
Shamela030929.txt,0.86977,raw_ShamelaY19
1233SulaymanSibtIbnCabdWahhab.Taysir.Shamela0002378-ara1,0.86958,RELEASE
Shamela023685.txt,0.86956,raw_ShamelaY19
35484.json,0.86944,RAWrabicaShamAY3
35610.json,0.86943,RAWrabicaShamAY3
1233SulaymanSibtIbnCabdWahhab.Taysir.ShamAY0033888-ara1,0.86925,RELEASE
1404.json,0.86923,RAWrabicaShamAY1
Shamela037311.txt,0.86901,raw_ShamelaY19
1652.json,0.86898,RAWrabicaShamAY1
34945.json,0.86884,RAWrabicaShamAY3
7719.json,0.86882,RAWrabicaShamAY1
003368Vols.automARkdown,0.86881,RAW_Masaha
0829TaqiDinDimashqiHisni.DafcShubh.JK001011-ara1,0.86877,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shamela0020855-ara1,0.86858,RELEASE
Shamela096240.txt,0.86857,raw_ShamelaY19
0885BurhanDinBiqaci.MasacidNazar.Shamela0001404-ara1,0.86852,RELEASE
1061NajmDinGhazzi.HusnTanabbuh.Sham19Y0014592-ara1,0.86847,RELEASE
12164.bok.json,0.86827,RAWrabicaSham19Y
30929.json,0.86822,RAWrabicaShamAY2
0808MuhammadDamiri.HayatHayawanKubra.Shamela0010664-ara1,0.86804,RELEASE
35976.json,0.86799,RAWrabicaShamAY3
10664.bok.json,0.86794,RAWrabicaSham19Y
35152.json,0.86781,RAWrabicaShamAY3
1576.json,0.86779,RAWrabicaShamAY1
23684.json,0.86778,RAWrabicaShamAY2
38844.json,0.86776,RAWrabicaShamAY3
Shamela021499.txt,0.86744,raw_ShamelaY19
34947.json,0.86739,RAWrabicaShamAY3
4268.json,0.86733,RAWrabicaShamAY1
1233SulaymanSibtIbnCabdWahhab.Taysir.JK007099-ara1,0.86731,RELEASE
Sham30K0002830,0.86723,RAWrabica005000
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.86716,RELEASE
1285IbnHasanAlShaykh.TawhidWaQurratCuyunMuwahhidin.Shamela0011334-ara1,0.86706,RELEASE
32092.json,0.86704,RAWrabicaShamAY2
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.86702,RELEASE
Shamela020855.txt,0.86696,raw_ShamelaY19
33292.json,0.8669,RAWrabicaShamAY2
Sham30K0033813,0.86684,RAWrabica020000
1702.bok.json,0.86682,RAWrabicaSham19Y
11259.json,0.86678,RAWrabicaShamAY2
35037.json,0.86655,RAWrabicaShamAY3
31575.json,0.86652,RAWrabicaShamAY2
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0004268-ara1,0.86649,RELEASE
11259.bok.json,0.86641,RAWrabicaSham19Y
483.json,0.86612,RAWrabicaShamAY1
1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1,0.86611,RELEASE
35137.json,0.86598,RAWrabicaShamAY3
36090.json,0.8659,RAWrabicaShamAY3
Shamela018339.txt,0.86582,raw_ShamelaY19
0728IbnTaymiyya.FurqanBaynaAwliya.Shamela0021499-ara1,0.86576,RELEASE
37409.json,0.86566,RAWrabicaShamAY3
0987ZaynDinMalibari.IsticdadLiMawt.Shamela0000483-ara1,0.86557,RELEASE
001958.automARkdown,0.86557,RAW_Masaha
0987ZaynDinMalibari.IsticdadLiMawt.JK010127-ara1,0.86549,RELEASE
35206.json,0.86539,RAWrabicaShamAY3
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.86537,RELEASE
2386.json,0.86504,RAWrabicaShamAY1
Sham30K0034018,0.86502,RAWrabica020000
3912.html,0.86501,RAWrabicaRafed
33333.json,0.86497,RAWrabicaShamAY2
0909IbnCabdHadi.AdabDuca.ShamAY0033728-ara1,0.86487,RELEASE
32000.json,0.86477,RAWrabicaShamAY2
0930IbnCumarBahraqHadrami.HadaiqAnwar.Shamela0009795-ara1,0.86472,RELEASE
Shamela036996.txt,0.86469,raw_ShamelaY19
2967.html,0.86468,RAWrabicaRafed
32252.json,0.86446,RAWrabicaShamAY2
Sham30K0038973,0.86429,RAWrabica025000
Sham30K0043992,0.86411,RAWrabica030000
8197.json,0.86398,RAWrabicaShamAY1
2386.bok.json,0.86394,RAWrabicaSham19Y
0728IbnTaymiyya.FurqanBaynaAwliya.ShamAY0034364-ara1,0.86394,RELEASE
7802.json,0.86392,RAW_ABLibrary
Sham30K0014278,0.86388,RAWrabica015000
0829TaqiDinDimashqiHisni.DafcShubh.Shia003724-ara1,0.8638,RELEASE
Shamela035083.txt,0.86367,raw_ShamelaY19
0871IbnAhmadShamsDinBacuni.JawahirMatalib.Shia003729Vols-ara1,0.86364,RELEASE
34913.json,0.86361,RAWrabicaShamAY3
11244.bok.json,0.8636,RAWrabicaSham19Y
Shamela021714.txt,0.86356,raw_ShamelaY19
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.86355,RELEASE
9260.json,0.8635,RAWrabicaShamAY1
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.86339,RELEASE
21499.bok.json,0.86339,RAWrabicaSham19Y
10517.json,0.86335,RAWrabicaShamAY1
1649.html,0.8633,RAWrabicaRafed
0930IbnCumarBahraqHadrami.HadaiqAnwar.JK007021-ara1,0.86322,RELEASE
Shamela037013.txt,0.86314,raw_ShamelaY19
33892.json,0.86314,RAWrabicaShamAY2
21714.bok.json,0.86313,RAWrabicaSham19Y
1708.json,0.86307,RAWrabicaShamAY1
0597IbnJawzi.AkhbarNisa.ShamAY0034338-ara1,0.86303,RELEASE
11244.json,0.86301,RAWrabicaShamAY2
32250.json,0.86292,RAWrabicaShamAY2
0751IbnQayyimJawziyya.IjtimacJuyush.ShamAY0033845-ara1,0.86292,RELEASE
9260.bok.json,0.86288,RAWrabicaSham19Y
37295.json,0.86279,RAWrabicaShamAY3
Sham30K0002619,0.86273,RAWrabica005000
003033.automARkdown,0.86271,RAW_Masaha
Shamela037831.txt,0.8627,raw_ShamelaY19
0751IbnQayyimJawziyya.IjtimacJuyush.Shamela0021714-ara1,0.86262,RELEASE
21499.json,0.86252,RAWrabicaShamAY2
37393.json,0.8624,RAWrabicaShamAY3
17791.bok.json,0.86234,RAWrabicaSham19Y
Shamela030920.txt,0.86226,raw_ShamelaY19
48.json,0.86225,RAWrabicaShamAY1
33845.json,0.86225,RAWrabicaShamAY2
11325.json,0.86222,RAWrabicaShamAY2
33729.json,0.86218,RAWrabicaShamAY2
Shamela096541.txt,0.86213,raw_ShamelaY19
1316IbnCumarBantaniJawi.TanqihQawl.JK009251-ara1,0.86205,RELEASE
37397.json,0.86203,RAWrabicaShamAY3
