unknown,TFIDF_cosine,libVar
0748Dhahabi.SiyarAclamNubala.Sham30K0034996-ara1,0.98357,RELEASE
Shia003283Vols_a,0.91647,RAWrabica045000
0748Dhahabi.SiyarAclamNubala.Shia003283Vols-ara1,0.90678,RELEASE
Shamela022669.txt,0.81627,raw_ShamelaY19
0748Dhahabi.SiyarAclamNubala.Shamela0022669-ara2,0.80851,RELEASE
0748Dhahabi.SiyarAclamNubala.Sham30K0022669-ara2,0.80709,RELEASE
22669.json,0.80701,RAWrabicaShamAY2
3722.bok.json,0.80079,RAWrabicaSham19Y
3722.json,0.80055,RAWrabicaShamAY1
Sham30K0038926,0.79469,RAWrabica025000
0742Mizzi.TahdhibKamal.Sham30K0038926-ara1,0.79384,RELEASE
0742Mizzi.TahdhibKamal.Sham30K0003722-ara1,0.79323,RELEASE
0742Mizzi.TahdhibKamal.Sham30K0036601-ara1,0.78922,RELEASE
35866.json,0.77085,RAWrabicaShamAY3
189.html,0.76209,RAWrabicaRafed
1581.json,0.75993,RAWrabicaShamAY1
12398.json,0.75917,RAWrabicaShamAY2
1089IbnCimad.Shadharat.Sham30K0012398-ara1,0.75642,RELEASE
435.html,0.75438,RAWrabicaRafed
3279.html,0.75383,RAWrabicaRafed
32249.json,0.75124,RAWrabicaShamAY2
3298.html,0.74962,RAWrabicaRafed
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.7486,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.74656,RELEASE
2171.json,0.74639,RAWrabicaShamAY1
Shia003276Vols,0.74587,RAWrabica045000
11297.json,0.74569,RAWrabicaShamAY2
Shamela018332.txt,0.74568,raw_ShamelaY19
38033.json,0.74529,RAWrabicaShamAY3
0748Dhahabi.Kashif.Shamela0002171-ara1,0.74431,RELEASE
2740.html,0.74371,RAWrabicaRafed
3386.html,0.74338,RAWrabicaRafed
3187.html,0.74306,RAWrabicaRafed
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.74202,RELEASE
3241.html,0.74069,RAWrabicaRafed
8674.json,0.74055,RAWrabicaShamAY1
2754.json,0.74038,RAWrabicaShamAY1
11091.json,0.74014,RAWrabicaShamAY2
38484.json,0.73993,RAWrabicaShamAY3
3.json,0.73948,RAWrabicaShamAY1
29677.bok.json,0.7394,RAWrabicaSham19Y
3240.html,0.73904,RAWrabicaRafed
Sham30K0002754,0.73853,RAWrabica005000
1527.json,0.73736,RAWrabicaShamAY1
Shamela096882.txt,0.73621,raw_ShamelaY19
3242.html,0.735,RAWrabicaRafed
122406.bok.json,0.73492,RAWrabicaSham19Y
9767.json,0.73487,RAWrabicaShamAY1
2744.html,0.73472,RAWrabicaRafed
9767.bok.json,0.7347,RAWrabicaSham19Y
16822.bok.json,0.73451,RAWrabicaSham19Y
32554.json,0.73367,RAWrabicaShamAY2
Sham30K0002807,0.73289,RAWrabica005000
Shamela123665.txt,0.73265,raw_ShamelaY19
31714.json,0.73253,RAWrabicaShamAY2
32454.json,0.73236,RAWrabicaShamAY2
31785.json,0.73223,RAWrabicaShamAY2
Shamela097928.txt,0.73171,raw_ShamelaY19
12762.bok.json,0.73133,RAWrabicaSham19Y
001844Vols.automARkdown,0.73115,RAW_Masaha
2729.html,0.73016,RAWrabicaRafed
10717.json,0.73014,RAWrabicaShamAY1
37262.json,0.72977,RAWrabicaShamAY3
37296.json,0.72976,RAWrabicaShamAY3
33769.json,0.72974,RAWrabicaShamAY2
2738.html,0.72969,RAWrabicaRafed
31712.json,0.72948,RAWrabicaShamAY2
32317.json,0.72945,RAWrabicaShamAY2
3573.html,0.72944,RAWrabicaRafed
Shamela029677.txt,0.72912,raw_ShamelaY19
000407.automARkdown,0.72902,RAW_Masaha
12762.json,0.72886,RAWrabicaShamAY2
32187.json,0.72866,RAWrabicaShamAY2
9943.json,0.72836,RAWrabicaShamAY1
2810.html,0.72811,RAWrabicaRafed
38505.json,0.72811,RAWrabicaShamAY3
0852IbnHajarCasqalani.IsabaFiTamyiz.Shia003317Vols-ara4,0.728,RELEASE
35959.json,0.7279,RAWrabicaShamAY3
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.72775,RELEASE
Shamela036427.txt,0.72738,raw_ShamelaY19
Sham30K0002514,0.72682,RAWrabica005000
31959.json,0.7259,RAWrabicaShamAY2
124.json,0.72588,RAWrabicaShamAY1
812.json,0.7258,RAWrabicaShamAY1
28.json,0.72546,RAWrabicaShamAY1
000274Vols.automARkdown,0.72545,RAW_Masaha
Shamela037559.txt,0.7251,raw_ShamelaY19
Shamela133368.txt,0.72453,raw_ShamelaY19
25800.json,0.72439,RAWrabicaShamAY2
Shamela021715.txt,0.72411,raw_ShamelaY19
10321.json,0.72411,RAWrabicaShamAY1
3300.html,0.72388,RAWrabicaRafed
8680.json,0.72356,RAWrabicaShamAY1
Shamela021524.txt,0.7235,raw_ShamelaY19
939.json,0.72303,RAW_ABLibrary
3248.html,0.72303,RAWrabicaRafed
38874.json,0.72298,RAWrabicaShamAY3
3237.html,0.72288,RAWrabicaRafed
1450Milani.TashyidMurajacat.Shia004266Vols-ara1,0.72285,RELEASE
2267.html,0.72283,RAWrabicaRafed
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.72271,RELEASE
Shamela127654.txt,0.72271,raw_ShamelaY19
876.html,0.72256,RAWrabicaRafed
474.html,0.72204,RAWrabicaRafed
2720.html,0.72197,RAWrabicaRafed
9987.json,0.7219,RAWrabicaShamAY1
464.html,0.72187,RAWrabicaRafed
2030.json,0.72184,RAWrabicaShamAY1
2767.html,0.72116,RAWrabicaRafed
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.72115,RELEASE
Shamela023799.txt,0.72113,raw_ShamelaY19
1317KhayrDinAlusi.JalaCaynayn.Shamela0009943-ara1,0.72104,RELEASE
2816.html,0.72085,RAWrabicaRafed
25794.bok.json,0.72081,RAWrabicaSham19Y
38497.json,0.72072,RAWrabicaShamAY3
3249.html,0.72045,RAWrabicaRafed
1317KhayrDinAlusi.JalaCaynayn.Zaydiyya0000379-ara1,0.72042,RELEASE
8895.json,0.72029,RAW_ABLibrary
97928.bok.json,0.72015,RAWrabicaSham19Y
7478.json,0.72013,RAWrabicaShamAY1
Shamela038093.txt,0.72006,raw_ShamelaY19
31719.json,0.71947,RAWrabicaShamAY2
7478.bok.json,0.7194,RAWrabicaSham19Y
62.html,0.71926,RAWrabicaRafed
3299.html,0.71922,RAWrabicaRafed
25794.json,0.71917,RAWrabicaShamAY2
32213.json,0.71891,RAWrabicaShamAY2
31584.json,0.71889,RAWrabicaShamAY2
18632.bok.json,0.71876,RAWrabicaSham19Y
38641.json,0.71866,RAWrabicaShamAY3
004452Vols.automARkdown,0.71852,RAW_Masaha
Shamela127668.txt,0.71786,raw_ShamelaY19
Shamela036195.txt,0.71779,raw_ShamelaY19
9823.json,0.71766,RAWrabicaShamAY1
31743.json,0.71751,RAWrabicaShamAY2
