unknown,TFIDF_cosine,libVar
13042.json,0.99963,RAWrabicaShamAY2
0388AbuSulaymanKhattabi.Cuzla.JK001213-ara1,0.99479,RELEASE
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.90187,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.90116,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.90038,RELEASE
0597IbnJawzi.QussasWaMudhakkirin.Shamela0003617-ara1,0.89947,RELEASE
3617.bok.json,0.89685,RAWrabicaSham19Y
32197.json,0.89613,RAWrabicaShamAY2
0597IbnJawzi.ThibatCindaMamat.Shamela0006789-ara1,0.89611,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.8942,RELEASE
12994.json,0.89339,RAWrabicaShamAY2
38145.json,0.89165,RAWrabicaShamAY3
6789.bok.json,0.89116,RAWrabicaSham19Y
6789.json,0.89045,RAWrabicaShamAY1
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.89006,RELEASE
33976.json,0.88995,RAWrabicaShamAY2
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.88683,RELEASE
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.88592,RELEASE
31641.json,0.88573,RAWrabicaShamAY2
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.88564,RELEASE
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.88313,RELEASE
0281IbnAbiDunya.Juc.ShamAY0038165-ara1,0.88312,RELEASE
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.88272,RELEASE
1304.json,0.88208,RAWrabicaShamAY1
38165.json,0.88114,RAWrabicaShamAY3
38131.json,0.88114,RAWrabicaShamAY3
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.87862,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.87835,RELEASE
