unknown,TFIDF_cosine,libVar
0469IbnHayyanQurtubi.Muqtabas.Shamela0016439-ara1,0.99994,RELEASE
16439.json,0.99816,RAWrabicaShamAY2
Sham30K0043999,0.95511,RAWrabica030000
6630.json,0.79233,RAWrabicaShamAY1
0488IbnFutuhHumaydi.JadhwatMuqtabis.JK010310-ara1,0.77767,RELEASE
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.77765,RELEASE
5742.json,0.77606,RAWrabicaShamAY1
0728.bok.json,0.77486,RAWrabicaSham19Y
728.json,0.77384,RAWrabicaShamAY1
4363.json,0.77023,RAWrabicaShamAY1
2226.html,0.76044,RAWrabicaRafed
1135.json,0.76019,RAWrabicaShamAY1
Sham30K0034129,0.75493,RAWrabica020000
9145.json,0.75316,RAW_ABLibrary
2247.html,0.75007,RAWrabicaRafed
8745.json,0.74988,RAW_ABLibrary
004395Vols.automARkdown,0.74863,RAW_Masaha
7434.json,0.74735,RAWrabicaShamAY1
0334Azdi.TarikhMawsil.Kraken210528100217-ara1,0.7466,RELEASE
12724.json,0.74636,RAWrabicaShamAY2
Shamela027084.txt,0.74383,raw_ShamelaY19
9007.json,0.74375,RAW_ABLibrary
32275.json,0.73417,RAWrabicaShamAY2
32241.json,0.73413,RAWrabicaShamAY2
2366.html,0.73366,RAWrabicaRafed
Shamela145334.txt,0.73262,raw_ShamelaY19
38166.json,0.73097,RAWrabicaShamAY3
6633.json,0.73047,RAWrabicaShamAY1
0403IbnFaradi.TarikhCulamaAndalus.JK001462-ara1,0.73038,RELEASE
2227.html,0.72895,RAWrabicaRafed
8958.json,0.7281,RAW_ABLibrary
9146.json,0.72718,RAW_ABLibrary
0456IbnHazm.FadlAndalus.ShamAY0033827-ara1,0.72646,RELEASE
0562Samcani.Ansab.Sham30K0012317-ara1,0.72644,RELEASE
0403IbnFaradi.TarikhCulamaAndalus.Shamela0030743-ara1,0.72461,RELEASE
34625.json,0.72421,RAWrabicaShamAY3
0327IbnAbiHatimRazi.CilalHadith.Shamela0001350-ara1,0.72394,RELEASE
2212.html,0.72394,RAWrabicaRafed
Shamela132965.txt,0.72391,raw_ShamelaY19
12317.json,0.72316,RAWrabicaShamAY2
Shamela030743.txt,0.72242,raw_ShamelaY19
0227IbnMansurKhurasani.TafsirMinSunanSacid.Shamela0001254-ara1,0.72189,RELEASE
34611.json,0.72171,RAWrabicaShamAY3
33029.json,0.72134,RAWrabicaShamAY2
0355MuhammadKindi.WulatMisr.Shamela0012831-ara1,0.7212,RELEASE
30743.json,0.72107,RAWrabicaShamAY2
0424AbuTalibYahyaHaruni.IfadaFiTarikhAimma.Zaydiyya0000088-ara1,0.7209,RELEASE
0476AbuIshaqShirazi.TabaqatFuqaha.Shamela0001031-ara1,0.72073,RELEASE
33827.json,0.7207,RAWrabicaShamAY2
8251.json,0.72029,RAW_ABLibrary
2982.html,0.72004,RAWrabicaRafed
12831.bok.json,0.71973,RAWrabicaSham19Y
10695.bok.json,0.7196,RAWrabicaSham19Y
0562Samcani.Ansab.Shamela0012317-ara1,0.71947,RELEASE
0372AbuSacidQayruwani.TahdhibMudawwana.JK011147-ara1,0.71927,RELEASE
38194.json,0.71877,RAWrabicaShamAY3
10695.json,0.71873,RAWrabicaShamAY1
1031.json,0.71819,RAWrabicaShamAY1
8487.json,0.71789,RAWrabicaShamAY1
0372AbuSacidQayruwani.TahdhibMudawwana.Shamela0008487-ara1,0.71789,RELEASE
75.json,0.71733,RAW_ABLibrary
37348.json,0.71707,RAWrabicaShamAY3
2314.html,0.71698,RAWrabicaRafed
9142.json,0.71666,RAW_ABLibrary
7669.bok.json,0.71656,RAWrabicaSham19Y
12831.json,0.7163,RAWrabicaShamAY2
0213IbnHisham.SiraNabawiyya.Shia003667Vols-ara1,0.71581,RELEASE
Shamela132963.txt,0.71497,raw_ShamelaY19
7522.json,0.71462,RAW_ABLibrary
9233.bok.json,0.71456,RAWrabicaSham19Y
11988.bok.json,0.71454,RAWrabicaSham19Y
004553Vols.automARkdown,0.71421,RAW_Masaha
1715.html,0.714,RAWrabicaRafed
2217.html,0.71381,RAWrabicaRafed
Shamela026484.txt,0.71362,raw_ShamelaY19
11746.json,0.71353,RAWrabicaShamAY2
Shamela023833.txt,0.71351,raw_ShamelaY19
9233.json,0.71335,RAWrabicaShamAY1
31725.json,0.7133,RAWrabicaShamAY2
2248.html,0.71312,RAWrabicaRafed
7450.json,0.71246,RAWrabicaShamAY1
26484.json,0.71235,RAWrabicaShamAY2
3421.html,0.71218,RAWrabicaRafed
8978.json,0.71135,RAW_ABLibrary
2225.html,0.71105,RAWrabicaRafed
5719.json,0.71096,RAWrabicaShamAY1
11988.json,0.71089,RAWrabicaShamAY2
9039.json,0.71084,RAW_ABLibrary
