unknown,TFIDF_cosine,libVar
0370IbnAhmadIbnKhalawayh.HujjaFiQiraatSabca.Shamela0026140-ara1,0.93454,RELEASE
Shamela026140.txt,0.93279,raw_ShamelaY19
26140.bok.json,0.85827,RAWrabicaSham19Y
1067.json,0.85764,RAWrabicaShamAY1
4845.automARkdown,0.81641,RAW_Ghbook
0563AbuCalaKirmani.MafatihAghani.Shamela0021819-ara1,0.47423,RELEASE
3118.html,0.47331,RAWrabicaRafed
21819.bok.json,0.47233,RAWrabicaSham19Y
Shamela021819.txt,0.47231,raw_ShamelaY19
2048.json,0.47093,RAWrabicaShamAY1
9086.bok.json,0.45482,RAWrabicaSham19Y
9086.json,0.45428,RAWrabicaShamAY1
002554Vols.automARkdown,0.44996,RAW_Masaha
3143.html,0.44973,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.44707,RELEASE
003238Vols.automARkdown,0.44627,RAW_Masaha
864.html,0.44563,RAWrabicaRafed
0543IbnHusaynBaquliIsbahani.IcrabQuran.JK010075-ara1,0.44416,RELEASE
3142.html,0.44245,RAWrabicaRafed
0543IbnHusaynBaquliIsbahani.IcrabQuran.Shamela0023585-ara1,0.44177,RELEASE
Shamela023585.txt,0.44015,raw_ShamelaY19
000150Vols.automARkdown,0.43923,RAW_Masaha
Shamela020891.txt,0.43845,raw_ShamelaY19
3112.html,0.43728,RAWrabicaRafed
38870.json,0.43683,RAWrabicaShamAY3
3144.html,0.43676,RAWrabicaRafed
0479IbnFaddalQayruwani.NukatFiQuran.Shamela0009066-ara1,0.4366,RELEASE
0535QawwamSunna.IcrabQuran.Shamela0036506-ara1,0.436,RELEASE
Shamela036506.txt,0.43561,raw_ShamelaY19
9066.json,0.43548,RAWrabicaShamAY1
581.json,0.43535,RAWrabicaShamAY1
9066.bok.json,0.43524,RAWrabicaSham19Y
522.json,0.43415,RAWrabicaShamAY1
23585.json,0.43378,RAWrabicaShamAY2
2415.html,0.43327,RAWrabicaRafed
3147.html,0.43125,RAWrabicaRafed
0392IbnJinniMawsili.MuhtasabFiTabyin.Shamela0008660-ara1,0.43056,RELEASE
Shamela022928.txt,0.42983,raw_ShamelaY19
3106.html,0.42978,RAWrabicaRafed
0471CabdQahirJurjani.DarjDurar.Sham19Y0122187-ara1,0.42971,RELEASE
Shamela122187.txt,0.4295,raw_ShamelaY19
2404.html,0.42924,RAWrabicaRafed
003694Vols.automARkdown,0.42893,RAW_Masaha
3812.html,0.42882,RAWrabicaRafed
22928.json,0.42737,RAWrabicaShamAY2
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shia002565Vols-ara1,0.42698,RELEASE
0489IbnMuhammadSamcani.TafsirQuran.Shia002544Vols-ara1,0.42683,RELEASE
0489IbnMuhammadSamcani.TafsirQuran.Shamela0008320-ara1,0.42682,RELEASE
3146.html,0.42681,RAWrabicaRafed
0489IbnMuhammadSamcani.TafsirQuran.JK006476-ara1,0.4268,RELEASE
34056.json,0.42645,RAWrabicaShamAY2
3798.html,0.42641,RAWrabicaRafed
004122.automARkdown,0.42637,RAW_Masaha
3200.html,0.42616,RAWrabicaRafed
8320.json,0.42612,RAWrabicaShamAY1
2924.html,0.42608,RAWrabicaRafed
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.42603,RELEASE
1453.html,0.42575,RAWrabicaRafed
3099.html,0.4256,RAWrabicaRafed
1419.json,0.42555,RAWrabicaShamAY1
2920.html,0.42554,RAWrabicaRafed
001039Vols.automARkdown,0.42535,RAW_Masaha
Shamela021769.txt,0.42534,raw_ShamelaY19
0421IbnMuhammadMarzuqi.AzminaWaAmkina.JK010461-ara1,0.4253,RELEASE
1641.json,0.42526,RAWrabicaShamAY1
2417.html,0.42476,RAWrabicaRafed
Sham30K0033977,0.42434,RAWrabica020000
Sham30K0034001,0.42422,RAWrabica020000
32513.json,0.4241,RAWrabicaShamAY2
Shamela150600.txt,0.42407,raw_ShamelaY19
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.42406,RELEASE
1746.html,0.42372,RAWrabicaRafed
21599.bok.json,0.42363,RAWrabicaSham19Y
1234.html,0.42362,RAWrabicaRafed
004743.automARkdown,0.4235,RAW_Masaha
3565.json,0.42344,RAWrabicaShamAY1
Shamela021599.txt,0.42338,raw_ShamelaY19
Shamela147312.txt,0.42328,raw_ShamelaY19
0437MakkiIbnHammushQaysi.MushkilIcrabQuran.JK000445-ara1,0.42325,RELEASE
3565.bok.json,0.42309,RAWrabicaSham19Y
1451.html,0.42306,RAWrabicaRafed
3192.html,0.4229,RAWrabicaRafed
0421IbnMuhammadMarzuqi.AzminaWaAmkina.Shamela0011469-ara1,0.42288,RELEASE
3827.html,0.4228,RAWrabicaRafed
0437MakkiIbnHammushQaysi.MushkilIcrabQuran.Shamela0005538-ara1,0.4227,RELEASE
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.42264,RELEASE
3828.html,0.42243,RAWrabicaRafed
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.42239,RELEASE
9108.json,0.42237,RAWrabicaShamAY1
21599.json,0.42218,RAWrabicaShamAY2
Shamela095569.txt,0.42208,raw_ShamelaY19
0460ShaykhTusi.Tibyan.Zaydiyya0000279-ara1,0.42196,RELEASE
2416.html,0.4219,RAWrabicaRafed
5538.json,0.42188,RAWrabicaShamAY1
Shamela035101.txt,0.42176,raw_ShamelaY19
Sham30K0008320,0.42167,RAWrabica010000
3448.html,0.42166,RAWrabicaRafed
18007.json,0.42166,RAWrabicaShamAY2
Shamela036322.txt,0.42163,raw_ShamelaY19
3197.html,0.42162,RAWrabicaRafed
1638.html,0.42158,RAWrabicaRafed
4010.html,0.42153,RAWrabicaRafed
Sham30K0033978,0.4214,RAWrabica020000
3096.html,0.42059,RAWrabicaRafed
2917.html,0.42045,RAWrabicaRafed
3178.html,0.42041,RAWrabicaRafed
11469.json,0.42041,RAWrabicaShamAY2
2910.html,0.4204,RAWrabicaRafed
9057.json,0.42038,RAWrabicaShamAY1
22.json,0.4202,RAWrabicaShamAY1
12.json,0.42015,RAWrabicaShamAY1
Shamela023582.txt,0.4201,raw_ShamelaY19
8681.json,0.42005,RAW_ABLibrary
9057.bok.json,0.42,RAWrabicaSham19Y
Shamela030518.txt,0.41971,raw_ShamelaY19
Shamela022593.txt,0.41967,raw_ShamelaY19
3196.html,0.41957,RAWrabicaRafed
Sham30K0039068,0.41953,RAWrabica025000
3729.html,0.41947,RAWrabicaRafed
1447.html,0.41911,RAWrabicaRafed
2925.html,0.41888,RAWrabicaRafed
1450.html,0.41857,RAWrabicaRafed
2912.html,0.4185,RAWrabicaRafed
67.html,0.41836,RAWrabicaRafed
3179.html,0.41833,RAWrabicaRafed
Shamela021613.txt,0.41828,raw_ShamelaY19
0504IbnMuhammadCimadDinTabari.AhkamQuran.Shamela0023582-ara1,0.41828,RELEASE
Sham30K0002686,0.41826,RAWrabica005000
0548IbnHasanTabarsi.TafsirMajmacBayan.Zaydiyya0000301-ara1,0.41789,RELEASE
2424.html,0.41758,RAWrabicaRafed
3728.html,0.41747,RAWrabicaRafed
1641.html,0.41732,RAWrabicaRafed
2939.html,0.41728,RAWrabicaRafed
2932.html,0.41724,RAWrabicaRafed
3193.html,0.41719,RAWrabicaRafed
3616.html,0.41717,RAWrabicaRafed
1357.html,0.41714,RAWrabicaRafed
3927.html,0.41713,RAWrabicaRafed
