unknown,TFIDF_cosine,libVar
731.json,0.99991,RAWrabicaShamAY1
0362SariRaffa.MuhibbWaMahbub.JK010731-ara1,0.99977,RELEASE
0453AbuIshaqHusri.NurTaraf.Shamela0005351-ara1,0.80461,RELEASE
5351.json,0.80034,RAWrabicaShamAY1
724.json,0.80024,RAWrabicaShamAY1
12856.json,0.79543,RAWrabicaShamAY2
579.json,0.79366,RAWrabicaShamAY1
1522.json,0.78831,RAWrabicaShamAY1
Sham30K0033844,0.78231,RAWrabica020000
5375.json,0.78073,RAWrabicaShamAY1
0429AbuMansurThacalibi.KhassKhass.Shamela0007830-ara1,0.77765,RELEASE
0429AbuMansurThacalibi.KhassKhass.JK009322-ara1,0.77759,RELEASE
7830.json,0.77664,RAWrabicaShamAY1
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.77588,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.77582,RELEASE
580.json,0.77536,RAWrabicaShamAY1
5683.bok.json,0.77455,RAWrabicaSham19Y
1571.json,0.77449,RAWrabicaShamAY1
5683.json,0.77432,RAWrabicaShamAY1
Sham30K0033827,0.77003,RAWrabica020000
622.json,0.76959,RAWrabicaShamAY1
Shamela037345.txt,0.76802,raw_ShamelaY19
0335Suli.AshcarAwladKhulafa.JK010608-ara1,0.76754,RELEASE
0335Suli.AshcarAwladKhulafa.Shamela0007822-ara1,0.76735,RELEASE
514.json,0.76597,RAWrabicaShamAY1
0514.bok.json,0.76591,RAWrabicaSham19Y
7822.json,0.76507,RAWrabicaShamAY1
35857.json,0.76407,RAWrabicaShamAY3
361.html,0.76301,RAWrabicaRafed
0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1,0.76274,RELEASE
12815.json,0.76145,RAWrabicaShamAY2
7401.json,0.7612,RAW_ABLibrary
1035.json,0.76081,RAWrabicaShamAY1
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.76036,RELEASE
365.html,0.76026,RAWrabicaRafed
2072.json,0.76017,RAWrabicaShamAY1
0456IbnHazm.TawqHamama.JK009337-ara1,0.75993,RELEASE
Shamela037632.txt,0.75956,raw_ShamelaY19
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.75936,RELEASE
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.75894,RELEASE
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.75864,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.75856,RELEASE
10518.json,0.75847,RAWrabicaShamAY1
7402.json,0.75826,RAW_ABLibrary
