unknown,TFIDF_cosine,libVar
Shamela148535.txt,1.0,raw_ShamelaY19
0296IbnMuctazz.Badic.JK010077-ara1,0.75966,RELEASE
6901.bok.json,0.75521,RAWrabicaSham19Y
6901.json,0.7544,RAWrabicaShamAY1
0659SadrDinBasri.Hamasa.JK006907-ara1,0.75409,RELEASE
0453AbuIshaqHusri.ZuhrAdab.JK009230-ara1,0.71837,RELEASE
2512.bok.json,0.70972,RAWrabicaSham19Y
Sham30K0002512,0.70935,RAWrabica005000
1299IbnMuhammadNajafiQurashi.Hamasa.Shamela0002512-ara1,0.70708,RELEASE
2512.json,0.70629,RAWrabicaShamAY1
0285IbnYazidMubarrad.Tacazi.JK009367-ara1,0.70141,RELEASE
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.70134,RELEASE
21554.bok.json,0.70116,RAWrabicaSham19Y
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.7003,RELEASE
0300IbnZakariyaHajari.Tacliqat.JK010664-ara1,0.70022,RELEASE
0609AbuCabbasJarrawi.HamasaMaghribiyya.JK006908-ara1,0.70002,RELEASE
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.69937,RELEASE
6902.bok.json,0.6993,RAWrabicaSham19Y
21554.json,0.69896,RAWrabicaShamAY2
6902.json,0.69875,RAWrabicaShamAY1
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.69834,RELEASE
Shamela021554.txt,0.69769,raw_ShamelaY19
Sham30K0033856,0.69587,RAWrabica020000
0431IbnMuhammadZuzani.HamasatZurafa.Shamela0000752-ara1,0.69255,RELEASE
0431IbnMuhammadZuzani.HamasatZurafa.JK010752-ara1,0.6922,RELEASE
0431IbnMuhammadZuzani.HamasatZurafa.Shamela0000752-ara1,0.69169,RELEASE
0300IbnZakariyaHajari.Tacliqat.JK010664-ara1,0.69084,RELEASE
0300IbnZakariyaHajari.Tacliqat.Shamela0000664-ara1,0.69038,RELEASE
6951.json,0.68989,RAWrabicaShamAY1
752.json,0.68972,RAWrabicaShamAY1
0963CabdRahmanAbuFathCabbasi.MacahidTansis.JK001477-ara1,0.68942,RELEASE
33784.json,0.68926,RAWrabicaShamAY2
0453AbuIshaqHusri.ZuhrAdab.ShamAY0033784-ara1,0.68781,RELEASE
664.json,0.68771,RAWrabicaShamAY1
0429AbuMansurThacalibi.Muntahal.Shamela0021105-ara1,0.68666,RELEASE
0429AbuMansurThacalibi.Muntahal.JK010736-ara1,0.68665,RELEASE
Shamela021105.txt,0.68623,raw_ShamelaY19
1487.json,0.68561,RAWrabicaShamAY1
0429AbuMansurThacalibi.Muntahal.Shamela0021105-ara1,0.68496,RELEASE
21105.json,0.68446,RAWrabicaShamAY2
Sham30K0033936,0.68418,RAWrabica020000
5433.json,0.68141,RAWrabicaShamAY1
0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1,0.67817,RELEASE
0170AbuZaydQurashi.JamharatAshcarCarab.Shamela0001487-ara1,0.6775,RELEASE
0170AbuZaydQurashi.JamharatAshcarCarab.Shamela0001487-ara1,0.67675,RELEASE
2801.html,0.67528,RAWrabicaRafed
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.67516,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.67473,RELEASE
0710IbnAydamurMustacsimi.DurrFarid.Sham19Y0020762-ara1,0.6745,RELEASE
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.67442,RELEASE
0673AbuMahasinYaghmuri.NurQabas.Shamela0000678-ara1,0.67375,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.67359,RELEASE
