unknown,TFIDF_cosine,libVar
38329.json,0.9858,RAWrabicaShamAY3
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.85596,RELEASE
6362.json,0.85515,RAWrabicaShamAY1
6362.bok.json,0.8547,RAWrabicaSham19Y
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.85369,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.Shamela0006362-ara1,0.85356,RELEASE
0756TaqiDinSubki.SayfSaqil.Shia002214-ara1,0.85165,RELEASE
0756TaqiDinSubki.SayfSaqil.Shia002214-ara1,0.8502,RELEASE
35708.json,0.8355,RAWrabicaShamAY3
3451.html,0.83189,RAWrabicaRafed
8481.json,0.82911,RAW_ABLibrary
1188ShamsDinSaffarini.LawaihAnwar.Sham19Y0016618-ara1,0.82611,RELEASE
1188ShamsDinSaffarini.LawaihAnwar.Sham19Y0016618-ara1,0.82279,RELEASE
22934.json,0.82263,RAWrabicaShamAY2
3437.html,0.82134,RAWrabicaRafed
3874.json,0.8196,RAWrabicaShamAY1
8913.json,0.81936,RAW_ABLibrary
7318.json,0.81927,RAWrabicaShamAY1
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.81621,RELEASE
31919.json,0.81556,RAWrabicaShamAY2
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.81522,RELEASE
3914.html,0.81497,RAWrabicaRafed
470.json,0.81435,RAWrabicaShamAY1
11213.json,0.81413,RAWrabicaShamAY2
8353.json,0.81343,RAWrabicaShamAY1
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.8133,RELEASE
3496.html,0.8133,RAWrabicaRafed
3430.html,0.81328,RAWrabicaRafed
1238.json,0.81311,RAWrabicaShamAY1
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.81279,RELEASE
10423.json,0.81268,RAWrabicaShamAY1
8353.bok.json,0.81259,RAWrabicaSham19Y
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.81247,RELEASE
8460.json,0.81179,RAW_ABLibrary
10423.bok.json,0.81094,RAWrabicaSham19Y
6547.json,0.81079,RAWrabicaShamAY1
Sham30K0008353,0.81074,RAWrabica010000
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.8106,RELEASE
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.80991,RELEASE
20854.json,0.80991,RAWrabicaShamAY2
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.8099,RELEASE
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.80978,RELEASE
8597.json,0.80877,RAW_ABLibrary
3902.html,0.80824,RAWrabicaRafed
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.80798,RELEASE
Shamela145376.txt,0.80791,raw_ShamelaY19
34757.json,0.8079,RAWrabicaShamAY3
8513.json,0.80785,RAW_ABLibrary
3537.html,0.80759,RAWrabicaRafed
32187.json,0.80742,RAWrabicaShamAY2
