unknown,TFIDF_cosine,libVar
0749IbnCaliSirajDinBazzaz.AclamCaliyya.Shamela0006659-ara1,0.9997,RELEASE
6659.json,0.99881,RAWrabicaShamAY1
Sham30K0002800,0.82331,RAWrabica005000
35828.json,0.82306,RAWrabicaShamAY3
8910.json,0.82189,RAW_ABLibrary
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.82132,RELEASE
473.json,0.82046,RAWrabicaShamAY1
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.81946,RELEASE
1102NurDinYusi.MuhadaratFiLugha.Shamela0000473-ara1,0.81938,RELEASE
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.81934,RELEASE
8751.json,0.81832,RAW_ABLibrary
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.81769,RELEASE
12034.bok.json,0.81484,RAWrabicaSham19Y
8845.json,0.81409,RAW_ABLibrary
1238.json,0.81406,RAWrabicaShamAY1
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.81356,RELEASE
12034.json,0.81326,RAWrabicaShamAY2
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.81246,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.81237,RELEASE
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.81072,RELEASE
8613.json,0.81052,RAWrabicaShamAY1
6854.json,0.81043,RAWrabicaShamAY1
1250Shawkani.AdabTalab.JK006955-ara1,0.81016,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.81003,RELEASE
Shamela036111.txt,0.8099,raw_ShamelaY19
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.80987,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.80954,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.80944,RELEASE
11406.bok.json,0.80919,RAWrabicaSham19Y
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.80881,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.80879,RELEASE
1250Shawkani.AdabTalab.Shamela0006854-ara1,0.80854,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.Shamela0011406-ara1,0.80852,RELEASE
1250Shawkani.AdabTalab.JK006955-ara1,0.80844,RELEASE
0981IbnMusaMuwaqqitDimashqi.CiqdTalid.Shamela0010016-ara1,0.80821,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.ShamAY0034247-ara1,0.80819,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.JK007084-ara1,0.80815,RELEASE
11406.json,0.8075,RAWrabicaShamAY2
8913.json,0.80743,RAW_ABLibrary
34247.json,0.80671,RAWrabicaShamAY3
Shamela123663.txt,0.80579,raw_ShamelaY19
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.80568,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.80567,RELEASE
35719.json,0.80561,RAWrabicaShamAY3
11730.bok.json,0.80494,RAWrabicaSham19Y
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.80491,RELEASE
9690.json,0.80477,RAWrabicaShamAY1
8789.json,0.8047,RAW_ABLibrary
0899ZarruqShihabDinFasi.CuddatMurid.Sham19Y0123663-ara1,0.80445,RELEASE
6663.json,0.80439,RAWrabicaShamAY1
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.80403,RELEASE
8430.json,0.80393,RAW_ABLibrary
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.80391,RELEASE
8804.json,0.80341,RAW_ABLibrary
11730.json,0.80335,RAWrabicaShamAY2
Shamela145376.txt,0.80334,raw_ShamelaY19
8747.json,0.80332,RAW_ABLibrary
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.8033,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.8033,RELEASE
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.80311,RELEASE
8911.json,0.80309,RAW_ABLibrary
1090KhamisShiqsi.MinhajTalibin.ShamIbadiyya0000185-ara1,0.80308,RELEASE
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.80281,RELEASE
0728IbnTaymiyya.Tisciniyya.Sham19Y0017581-ara1,0.80275,RELEASE
0643IbnSalahShahrazuri.Fatawa.Shamela0006137-ara1,0.80263,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.80254,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.80253,RELEASE
591.json,0.80244,RAWrabicaShamAY1
0728IbnTaymiyya.Tisciniyya.Sham19Y0017581-ara1,0.80217,RELEASE
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.80204,RELEASE
0597IbnJawzi.SaydKhatir.JK010547-ara1,0.80197,RELEASE
6137.json,0.80192,RAWrabicaShamAY1
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.80183,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.80179,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.80176,RELEASE
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.80176,RELEASE
12028.json,0.80157,RAWrabicaShamAY2
8683.json,0.8014,RAW_ABLibrary
0744IbnCabdHadi.CuqudDurriyya.Shamela0006663-ara1,0.8014,RELEASE
0744IbnCabdHadi.CuqudDurriyya.JK000363-ara1,0.80119,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.80118,RELEASE
1293CabdLatifAlShaykh.MinhajTasisWaTaqdis.Shamela0012094-ara1,0.80095,RELEASE
34371.json,0.80094,RAWrabicaShamAY3
8685.json,0.80087,RAW_ABLibrary
1349IbnSahmanKhathcami.BayanMubdi.Shamela0007568-ara1,0.80076,RELEASE
0643IbnSalahShahrazuri.Fatawa.Shamela0006137-ara1,0.80068,RELEASE
0643IbnSalahShahrazuri.Fatawa.JK006986-ara1,0.80065,RELEASE
11379.json,0.80061,RAWrabicaShamAY2
12094.json,0.80061,RAWrabicaShamAY2
Shamela036571.txt,0.80059,raw_ShamelaY19
