unknown,TFIDF_cosine,libVar
0577AbuBarakatAnbari.AsrarCarabiyya.ShamAY0034671-ara1,0.98441,RELEASE
0577AbuBarakatAnbari.AsrarCarabiyya.JK000955-ara1,0.98378,RELEASE
34671.json,0.98349,RAWrabicaShamAY3
16307.automARkdown,0.95094,RAW_Ghbook
7502.json,0.9481,RAWrabicaShamAY1
1913.html,0.94779,RAWrabicaRafed
0325IbnCabdAllahWarraq.CilalNahw.Shamela0007003-ara1,0.8634,RELEASE
0325IbnCabdAllahWarraq.CilalNahw.JK009173-ara1,0.86339,RELEASE
2629.html,0.86336,RAWrabicaRafed
7003.json,0.86297,RAWrabicaShamAY1
0325IbnCabdAllahWarraq.CilalNahw.Shamela0007003-ara1,0.8627,RELEASE
0577AbuBarakatAnbari.InsafFiMasail.Shamela0007362-ara1,0.85775,RELEASE
0577AbuBarakatAnbari.InsafFiMasail.Shamela0007362-ara1,0.85687,RELEASE
0577AbuBarakatAnbari.InsafFiMasail.ShamAY0034700-ara1,0.85303,RELEASE
0577AbuBarakatAnbari.InsafFiMasail.JK001424-ara1,0.85272,RELEASE
34700.json,0.84956,RAWrabicaShamAY3
2815.html,0.8494,RAWrabicaRafed
16344.automARkdown,0.84176,RAW_Ghbook
Sham30K0034066,0.8403,RAWrabica020000
31791.json,0.83829,RAWrabicaShamAY2
0316IbnSarrajNahwi.UsulFiNahw.JK001130-ara1,0.83702,RELEASE
6986.json,0.83659,RAWrabicaShamAY1
0616MuhibbDinCukbari.Lubab.JK001423-ara1,0.83642,RELEASE
16339.automARkdown,0.83287,RAW_Ghbook
2782.html,0.8257,RAWrabicaRafed
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.8242,RELEASE
613.json,0.82388,RAWrabicaShamAY1
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.82338,RELEASE
1878.html,0.82301,RAWrabicaRafed
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.823,RELEASE
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.82196,RELEASE
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.82019,RELEASE
7362.json,0.82014,RAWrabicaShamAY1
7362.bok.json,0.82011,RAWrabicaSham19Y
