unknown,TFIDF_cosine,libVar
38423.json,0.98879,RAWrabicaShamAY3
004487.automARkdown,0.46319,RAW_Masaha
8928.json,0.44779,RAW_ABLibrary
38420.json,0.42715,RAWrabicaShamAY3
004217.automARkdown,0.42347,RAW_Masaha
2400.html,0.42039,RAWrabicaRafed
9290.json,0.4181,RAW_ABLibrary
9161.json,0.41292,RAW_ABLibrary
2185.html,0.41099,RAWrabicaRafed
9289.json,0.41098,RAW_ABLibrary
004170.automARkdown,0.40958,RAW_Masaha
004171.automARkdown,0.40921,RAW_Masaha
2273.html,0.40918,RAWrabicaRafed
0614IbnJubayr.Rihla.Shamela0010883-ara1,0.4081,RELEASE
0911Samhudi.wafa.ShamAY0038406-ara1,0.40795,RELEASE
0911Samhudi.wafa.ShamAY0038406-ara1,0.4076,RELEASE
9024.json,0.40626,RAW_ABLibrary
0614IbnJubayr.Rihla.Shamela0010883-ara1,0.40577,RELEASE
004644.automARkdown,0.40518,RAW_Masaha
0614IbnJubayr.Rihla.JK000416-ara1,0.40473,RELEASE
0614IbnJubayr.Rihla.Shamela0011203-ara1,0.40464,RELEASE
10883.json,0.40327,RAWrabicaShamAY2
38406.json,0.40139,RAWrabicaShamAY3
11203.json,0.40133,RAWrabicaShamAY2
0779IbnBattuta.Rihla.JK000409-ara1,0.39972,RELEASE
17792.bok.json,0.39832,RAWrabicaSham19Y
1057IbnCallan.NashrAlwiyatTashrif.Sham19Y0017792-ara1,0.39702,RELEASE
0779IbnBattuta.Rihla.Shamela0012009-ara1,0.3968,RELEASE
12009.bok.json,0.39672,RAWrabicaSham19Y
32479.json,0.39656,RAWrabicaShamAY2
0749IbnFadlAllahCumari.MasalikAbsar.JK010407-ara1,0.3964,RELEASE
1057IbnCallan.NashrAlwiyatTashrif.Sham19Y0017792-ara1,0.3963,RELEASE
1342JacfarHashimi.AkhbarGhariba.ShamAY0038438-ara1,0.39555,RELEASE
38411.json,0.39527,RAWrabicaShamAY3
2156.html,0.39507,RAWrabicaRafed
004382.automARkdown,0.39486,RAW_Masaha
1342JacfarHashimi.AkhbarGhariba.ShamAY0038438-ara1,0.39428,RELEASE
003747Vols.automARkdown,0.39423,RAW_Masaha
003049Vols.automARkdown,0.39373,RAW_Masaha
12009.json,0.39328,RAWrabicaShamAY2
2699.html,0.39276,RAWrabicaRafed
9244.json,0.39253,RAW_ABLibrary
004131.automARkdown,0.39179,RAW_Masaha
9288.json,0.39159,RAW_ABLibrary
9109.json,0.39142,RAW_ABLibrary
004658.automARkdown,0.39128,RAW_Masaha
9026.json,0.39,RAW_ABLibrary
9229.json,0.38977,RAW_ABLibrary
0730ShaficIbnCali.FadlMathur.GVDB20200701-ara1,0.38941,RELEASE
0730ShaficIbnCali.FadlMathur.GVDB20200701-ara1,0.38891,RELEASE
9091.json,0.38844,RAW_ABLibrary
2200.html,0.38717,RAWrabicaRafed
0692IbnCabdZahir.TashrifAyyam.GVDB20200720-ara1,0.38591,RELEASE
1070MuhammadKibrit.JawahirThamina.ShamAY0038440-ara1,0.38531,RELEASE
0692IbnCabdZahir.TashrifAyyam.GVDB20200720-ara1,0.38495,RELEASE
1070MuhammadKibrit.JawahirThamina.ShamAY0038440-ara1,0.38475,RELEASE
1147CabdAllahSancani.TarikhYaman.JK001483-ara1,0.38437,RELEASE
2308.html,0.38384,RAWrabicaRafed
2176.html,0.38332,RAWrabicaRafed
004411Vols.automARkdown,0.38307,RAW_Masaha
1147CabdAllahSancani.TarikhYaman.Shamela0006640-ara1,0.38299,RELEASE
9087.json,0.38295,RAW_ABLibrary
1147CabdAllahSancani.TarikhYaman.JK001483-ara1,0.38295,RELEASE
6640.json,0.38231,RAWrabicaShamAY1
9236.json,0.38211,RAW_ABLibrary
8933.json,0.38207,RAW_ABLibrary
2347.html,0.38039,RAWrabicaRafed
004394.automARkdown,0.37998,RAW_Masaha
1335CabdRazzaqBaytar.HilyatBashar.Shamela0031371-ara1,0.37985,RELEASE
9052.json,0.37931,RAW_ABLibrary
9107.json,0.37909,RAW_ABLibrary
0767Balawi.TajMafriq.JK010478-ara1,0.37874,RELEASE
Shamela031371.txt,0.37843,raw_ShamelaY19
004660.automARkdown,0.37825,RAW_Masaha
38438.json,0.37813,RAWrabicaShamAY3
Sham30K0002631,0.37797,RAWrabica005000
38503.json,0.37747,RAWrabicaShamAY3
1335CabdRazzaqBaytar.HilyatBashar.JK010388-ara1,0.37734,RELEASE
004113.automARkdown,0.3773,RAW_Masaha
1335CabdRazzaqBaytar.HilyatBashar.Shamela0031371-ara1,0.37726,RELEASE
2203.html,0.37724,RAWrabicaRafed
9037.json,0.37718,RAW_ABLibrary
38442.json,0.37709,RAWrabicaShamAY3
0767Balawi.TajMafriq.JK010478-ara1,0.37699,RELEASE
0767Balawi.TajMafriq.Shamela0000478-ara1,0.37691,RELEASE
2346.html,0.37673,RAWrabicaRafed
478.json,0.37667,RAWrabicaShamAY1
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.37659,RELEASE
2325.html,0.37655,RAWrabicaRafed
38440.json,0.3765,RAWrabicaShamAY3
Shamela037345.txt,0.37641,raw_ShamelaY19
8960.json,0.37635,RAW_ABLibrary
9033.json,0.37614,RAW_ABLibrary
0808IbnKhaldun.Rihla.Shamela0037022-ara1,0.37604,RELEASE
38490.json,0.37602,RAWrabicaShamAY3
004384.automARkdown,0.37591,RAW_Masaha
2267.html,0.37571,RAWrabicaRafed
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.37568,RELEASE
37121.json,0.37558,RAWrabicaShamAY3
9174.json,0.37543,RAW_ABLibrary
622.json,0.37532,RAWrabicaShamAY1
0617MansurIbnShahanshah.MidmarHaqaiq.Shamela0006708-ara1,0.37494,RELEASE
1016MuhibbDinHamawi.HadiAzcan.JK010476-ara1,0.37478,RELEASE
0808IbnKhaldun.Rihla.Shamela0037022-ara1,0.37463,RELEASE
31371.json,0.37453,RAWrabicaShamAY2
0900AbuCabdAllahHimyari.RawdMictar.Shamela0001043-ara1,0.37453,RELEASE
2385.html,0.37444,RAWrabicaRafed
385.json,0.37439,RAWrabicaShamAY1
6708.json,0.37399,RAWrabicaShamAY1
Shamela037022.txt,0.37392,raw_ShamelaY19
0600KatibMarrakushi.Istibsar.Shamela0011684-ara1,0.37383,RELEASE
1016MuhibbDinHamawi.HadiAzcan.Shamela0000476-ara1,0.37382,RELEASE
3786.html,0.37377,RAWrabicaRafed
1016MuhibbDinHamawi.HadiAzcan.JK010476-ara1,0.37372,RELEASE
476.json,0.37363,RAWrabicaShamAY1
004558.automARkdown,0.37353,RAW_Masaha
0617MansurIbnShahanshah.MidmarHaqaiq.JK001145-ara1,0.37352,RELEASE
0617MansurIbnShahanshah.MidmarHaqaiq.Shamela0006708-ara1,0.37348,RELEASE
2381.html,0.37344,RAWrabicaRafed
9181.json,0.37317,RAW_ABLibrary
003233.automARkdown,0.37285,RAW_Masaha
9092.json,0.37284,RAW_ABLibrary
9110.json,0.37281,RAW_ABLibrary
004551.automARkdown,0.37247,RAW_Masaha
0900AbuCabdAllahHimyari.RawdMictar.Shamela0001043-ara1,0.37245,RELEASE
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.37232,RELEASE
9080.json,0.37215,RAW_ABLibrary
0900AbuCabdAllahHimyari.RawdMictar.JK009398-ara1,0.37194,RELEASE
11684.bok.json,0.37192,RAWrabicaSham19Y
9245.json,0.37149,RAW_ABLibrary
7577.json,0.37135,RAW_ABLibrary
004092.automARkdown,0.37133,RAW_Masaha
Shamela026350.txt,0.37132,raw_ShamelaY19
0600KatibMarrakushi.Istibsar.Shamela0011684-ara1,0.37131,RELEASE
0779IbnHabibHalabi.MuqtafaMinSiratMustafa.JK001164-ara1,0.37099,RELEASE
2367.html,0.37093,RAWrabicaRafed
2162.html,0.37083,RAWrabicaRafed
002224.automARkdown,0.37074,RAW_Masaha
26350.bok.json,0.37046,RAWrabicaSham19Y
1041Maqqari.AzharRiyad.JK010757-ara1,0.37046,RELEASE
0779IbnHabibHalabi.MuqtafaMinSiratMustafa.Shamela0006582-ara1,0.37036,RELEASE
1111MuhammadAminMuhibbi.KhulasatAthar.JK003502-ara1,0.37028,RELEASE
0643FathBundari.MukhtasarSanaBarqShami.Shamela0005400-ara1,0.3702,RELEASE
0692IbnCabdZahir.RawdZahir.GVDB20200120-ara1,0.37015,RELEASE
0779IbnHabibHalabi.MuqtafaMinSiratMustafa.JK001164-ara1,0.37015,RELEASE
9068.json,0.3699,RAW_ABLibrary
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.36982,RELEASE
1250Shawkani.BadrTalic.JK000998-ara1,0.36954,RELEASE
1745.html,0.36954,RAWrabicaRafed
2234.html,0.36953,RAWrabicaRafed
2566.html,0.36952,RAWrabicaRafed
9036.json,0.36939,RAW_ABLibrary
0984BadrDinGhazzi.MatalicBadriya.Shamela0037060-ara1,0.36928,RELEASE
0643FathBundari.MukhtasarSanaBarqShami.Shamela0005400-ara1,0.36894,RELEASE
6678.bok.json,0.36882,RAWrabicaSham19Y
38436.json,0.36877,RAWrabicaShamAY3
0730ShaficIbnCali.HusnManaqib.LMN20200820-ara1,0.36875,RELEASE
0692IbnCabdZahir.RawdZahir.GVDB20200120-ara1,0.36871,RELEASE
Shamela019199.txt,0.36869,raw_ShamelaY19
003951Vols.automARkdown,0.36866,RAW_Masaha
1067HajjiKhalifa.SullamWusul.Sham19Y0019199-ara1,0.36856,RELEASE
0984BadrDinGhazzi.MatalicBadriya.Shamela0037060-ara1,0.36851,RELEASE
1037CabdQadirCaydarus.TarikhNurSafir.Shamela0006676-ara1,0.36848,RELEASE
003967.automARkdown,0.36845,RAW_Masaha
1111MuhammadAminMuhibbi.KhulasatAthar.JK003502-ara1,0.36839,RELEASE
1111MuhammadAminMuhibbi.KhulasatAthar.Shamela0006678-ara1,0.36831,RELEASE
6678.json,0.36815,RAWrabicaShamAY1
1067HajjiKhalifa.SullamWusul.Sham19Y0019199-ara1,0.3681,RELEASE
2161.html,0.36804,RAWrabicaRafed
11684.json,0.36792,RAWrabicaShamAY2
6671.json,0.36785,RAWrabicaShamAY1
1037CabdQadirCaydarus.TarikhNurSafir.JK000418-ara1,0.36782,RELEASE
004442Vols.automARkdown,0.36776,RAW_Masaha
0730ShaficIbnCali.HusnManaqib.LMN20200820-ara1,0.36774,RELEASE
1250Shawkani.BadrTalic.JK000998-ara1,0.36773,RELEASE
Shamela037027.txt,0.36765,raw_ShamelaY19
1250Shawkani.BadrTalic.Shamela0006671-ara1,0.36759,RELEASE
004446.automARkdown,0.3675,RAW_Masaha
Shamela037060.txt,0.36743,raw_ShamelaY19
5400.json,0.36739,RAWrabicaShamAY1
450.json,0.3673,RAWrabicaShamAY1
