unknown,TFIDF_cosine,libVar
33910.json,0.9999,RAWrabicaShamAY2
0303Nasai.SunanSughra.JK000130-ara1,0.99084,RELEASE
33998.json,0.99011,RAWrabicaShamAY2
829.json,0.98176,RAWrabicaShamAY1
1240.json,0.97714,RAWrabicaShamAY1
6772.json,0.9525,RAWrabicaShamAY1
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.94931,RELEASE
33999.json,0.94489,RAWrabicaShamAY2
0303Nasai.SunanKubra.JK000475-ara1,0.94465,RELEASE
0275AbuDawudSijistani.Marasil.ShamAY0033999-ara1,0.94355,RELEASE
0303Nasai.CishratNisa.ShamAY0035249-ara1,0.93096,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.93085,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.92949,RELEASE
Shia001964Vols,0.92949,RAWrabica040000
33960.json,0.92696,RAWrabicaShamAY2
Sham30K0033991,0.92658,RAWrabica020000
33903.json,0.92513,RAWrabicaShamAY2
1160.json,0.92232,RAWrabicaShamAY1
0303Nasai.KhasaisAmirMumininCali.JK000669-ara1,0.91973,RELEASE
33947.json,0.91933,RAWrabicaShamAY2
33925.json,0.91858,RAWrabicaShamAY2
33938.json,0.91761,RAWrabicaShamAY2
0807NurDinHaythami.MawaridZaman.JK000707-ara1,0.91636,RELEASE
0807NurDinHaythami.MawaridZaman.Shamela0000901-ara1,0.91632,RELEASE
13182.json,0.91611,RAWrabicaShamAY2
13175.json,0.91584,RAWrabicaShamAY2
13175.bok.json,0.91529,RAWrabicaSham19Y
901.json,0.91525,RAWrabicaShamAY1
5645.json,0.91486,RAWrabicaShamAY1
0261Muslim.Sahih.ShamAY0033938-ara1,0.91394,RELEASE
33971.json,0.9134,RAWrabicaShamAY2
937.json,0.9129,RAW_ABLibrary
Shamela026871.txt,0.91237,raw_ShamelaY19
2075.json,0.91138,RAWrabicaShamAY1
0303Nasai.Ighrab.Shamela0026871-ara1,0.91015,RELEASE
13037.json,0.90989,RAWrabicaShamAY2
Shamela149015.txt,0.90939,raw_ShamelaY19
33950.json,0.90779,RAWrabicaShamAY2
13170.json,0.90624,RAWrabicaShamAY2
0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1,0.90624,RELEASE
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.90564,RELEASE
9567.bok.json,0.90512,RAWrabicaSham19Y
2863.bok.json,0.90464,RAWrabicaSham19Y
33997.json,0.90457,RAWrabicaShamAY2
33958.json,0.90452,RAWrabicaShamAY2
31638.json,0.90402,RAWrabicaShamAY2
1371.json,0.90348,RAWrabicaShamAY1
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.90347,RELEASE
Shamela021809.txt,0.90339,raw_ShamelaY19
9567.json,0.90336,RAWrabicaShamAY1
33935.json,0.90308,RAWrabicaShamAY2
0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1,0.90289,RELEASE
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.90286,RELEASE
Shamela026425.txt,0.90274,raw_ShamelaY19
33968.json,0.90248,RAWrabicaShamAY2
78.json,0.90234,RAWrabicaShamAY1
1222.json,0.90216,RAWrabicaShamAY1
1161.json,0.90211,RAWrabicaShamAY1
13091.json,0.90187,RAWrabicaShamAY2
Shamela021479.txt,0.90164,raw_ShamelaY19
33963.json,0.90099,RAWrabicaShamAY2
0381AbuQasimJawhari.MusnadMuwatta.Shamela0021479-ara1,0.90095,RELEASE
13157.json,0.90086,RAWrabicaShamAY2
33985.json,0.90033,RAWrabicaShamAY2
30305.json,0.89989,RAWrabicaShamAY2
0807NurDinHaythami.BughyatBahith.ShamAY0033985-ara1,0.89965,RELEASE
13033.json,0.89921,RAWrabicaShamAY2
8210.json,0.89913,RAWrabicaShamAY1
0311IbnBajirBajiri.FadailQuran.ShamAY0033630-ara1,0.8991,RELEASE
9615.json,0.89893,RAWrabicaShamAY1
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.89889,RELEASE
0807NurDinHaythami.MawaridZaman.Shamela0098126-ara1,0.8986,RELEASE
38039.json,0.8985,RAWrabicaShamAY3
38092.json,0.898,RAWrabicaShamAY3
Shamela098126.txt,0.89785,raw_ShamelaY19
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.89783,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.89769,RELEASE
Shamela030305.txt,0.89757,raw_ShamelaY19
13013.json,0.8971,RAWrabicaShamAY2
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.89709,RELEASE
