unknown,TFIDF_cosine,libVar
0620IbnQudamaMaqdisi.HikayatMunazara.JK000328-ara1,0.99945,RELEASE
5554.json,0.99942,RAWrabicaShamAY1
34079.json,0.85605,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.Burhan.ShamAY0034079-ara1,0.85535,RELEASE
8352.json,0.77852,RAWrabicaShamAY1
Shamela095574.txt,0.77842,raw_ShamelaY19
1307Qannawji.QatfThamar.JK000113-ara1,0.77826,RELEASE
Shamela122091.txt,0.77728,raw_ShamelaY19
Shamela022922.txt,0.77645,raw_ShamelaY19
Sham30K0008352,0.77613,RAWrabica010000
Shamela020855.txt,0.77598,raw_ShamelaY19
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.7758,RELEASE
1421MuhammadCuthaymin.FatawaArkanIslam.Shamela0009924-ara1,0.77553,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.77508,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.77427,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.77413,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shamela0020855-ara1,0.77388,RELEASE
8396.json,0.77379,RAW_ABLibrary
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.77374,RELEASE
9924.json,0.77349,RAWrabicaShamAY1
35407.json,0.77179,RAWrabicaShamAY3
495.json,0.77156,RAWrabicaShamAY1
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.77114,RELEASE
Sham30K0033826,0.77111,RAWrabica020000
Shamela023088.txt,0.77076,raw_ShamelaY19
2300.json,0.77039,RAWrabicaShamAY1
6537.json,0.77038,RAWrabicaShamAY1
48.json,0.77035,RAWrabicaShamAY1
Shamela151008.txt,0.76999,raw_ShamelaY19
Shamela037013.txt,0.7698,raw_ShamelaY19
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.JK000160-ara1,0.76977,RELEASE
12293.json,0.76935,RAWrabicaShamAY2
170.json,0.76904,RAWrabicaShamAY1
Shamela121380.txt,0.76863,raw_ShamelaY19
1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1,0.76856,RELEASE
22922.json,0.76795,RAWrabicaShamAY2
35764.json,0.76765,RAWrabicaShamAY3
7597.json,0.76726,RAWrabicaShamAY1
Shamela146418.txt,0.76702,raw_ShamelaY19
33851.json,0.76697,RAWrabicaShamAY2
1421MuhammadCuthaymin.FatawaNurCalaDarb.Shamela0002300-ara1,0.76694,RELEASE
14.json,0.76605,RAWrabicaShamAY1
32250.json,0.76594,RAWrabicaShamAY2
0728IbnTaymiyya.JawabSahih.Shamela0000170-ara1,0.76592,RELEASE
33292.json,0.76578,RAWrabicaShamAY2
1242IbnMuhammadIbnCabdWahhabNajdi.JawabAhlSunna.Shamela0011146-ara1,0.76576,RELEASE
7597.bok.json,0.7655,RAWrabicaSham19Y
7707.json,0.76519,RAWrabicaShamAY1
Shamela096546.txt,0.76493,raw_ShamelaY19
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.76448,RELEASE
Shamela036996.txt,0.76426,raw_ShamelaY19
1657.json,0.76415,RAWrabicaShamAY1
11326.json,0.76384,RAWrabicaShamAY2
1558.json,0.7628,RAWrabicaShamAY1
Shamela030847.txt,0.76264,raw_ShamelaY19
1397.json,0.76251,RAWrabicaShamAY1
45.json,0.76211,RAWrabicaShamAY1
Shamela031076.txt,0.76179,raw_ShamelaY19
1653.json,0.76165,RAWrabicaShamAY1
3960.html,0.76134,RAWrabicaRafed
Shamela036973.txt,0.76132,raw_ShamelaY19
32542.json,0.76118,RAWrabicaShamAY2
35737.json,0.76105,RAWrabicaShamAY3
11353.json,0.76102,RAWrabicaShamAY2
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.76101,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0017835-ara1,0.76092,RELEASE
11146.json,0.76049,RAWrabicaShamAY2
Sham30K0044097,0.76048,RAWrabica030000
Shamela021523.txt,0.76037,raw_ShamelaY19
