unknown,TFIDF_cosine,libVar
38123.json,0.98843,RAWrabicaShamAY3
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.91487,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.91322,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.91317,RELEASE
1405.json,0.91266,RAWrabicaShamAY1
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.90727,RELEASE
Shamela026425.txt,0.90707,raw_ShamelaY19
78.json,0.90617,RAWrabicaShamAY1
98.json,0.90496,RAW_ABLibrary
Sham30K0038957,0.90458,RAWrabica025000
0273IbnMaja.Sunan.Shamela0001198-ara1,0.90379,RELEASE
1401.json,0.90362,RAWrabicaShamAY1
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.90079,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.90031,RELEASE
13175.bok.json,0.89988,RAWrabicaSham19Y
0256Bukhari.AdabMufrad.Shia001922-ara1,0.89977,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.89934,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.89905,RELEASE
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.89896,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.89888,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.89885,RELEASE
13175.json,0.89854,RAWrabicaShamAY2
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.89762,RELEASE
33935.json,0.89637,RAWrabicaShamAY2
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.89616,RELEASE
13037.json,0.89572,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.89542,RELEASE
13099.json,0.89541,RAWrabicaShamAY2
0807NurDinHaythami.MaqsadAli.Shamela0021570-ara1,0.89531,RELEASE
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.89511,RELEASE
Shamela029857.txt,0.89484,raw_ShamelaY19
9595.bok.json,0.8948,RAWrabicaSham19Y
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.89467,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.89461,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.89458,RELEASE
9595.json,0.89445,RAWrabicaShamAY1
38104.json,0.89425,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.89379,RELEASE
21570.bok.json,0.89364,RAWrabicaSham19Y
Shamela021570.txt,0.89354,raw_ShamelaY19
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.89342,RELEASE
29991.json,0.89337,RAWrabicaShamAY2
21570.json,0.89292,RAWrabicaShamAY2
33576.json,0.8929,RAWrabicaShamAY2
32800.json,0.89278,RAWrabicaShamAY2
13075.json,0.89264,RAWrabicaShamAY2
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.89235,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.89229,RELEASE
29991.bok.json,0.8919,RAWrabicaSham19Y
Shia001922,0.89183,RAWrabica040000
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.8918,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.89158,RELEASE
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.89133,RELEASE
33939.json,0.89131,RAWrabicaShamAY2
1198.bok.json,0.89068,RAWrabicaSham19Y
1198.json,0.89066,RAWrabicaShamAY1
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.89005,RELEASE
Shamela029991.txt,0.88937,raw_ShamelaY19
0275AbuDawudSijistani.Marasil.Shamela0013063-ara1,0.88922,RELEASE
13013.json,0.88914,RAWrabicaShamAY2
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.8889,RELEASE
0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1,0.88872,RELEASE
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.88844,RELEASE
0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1,0.88814,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.88809,RELEASE
12749.json,0.88804,RAWrabicaShamAY2
21670.bok.json,0.88778,RAWrabicaSham19Y
0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1,0.88773,RELEASE
Shamela021670.txt,0.88758,raw_ShamelaY19
9567.bok.json,0.8872,RAWrabicaSham19Y
12991.bok.json,0.88717,RAWrabicaSham19Y
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.88715,RELEASE
13063.json,0.88708,RAWrabicaShamAY2
0275AbuDawudSijistani.Marasil.JK000766-ara1,0.88704,RELEASE
21670.json,0.88701,RAWrabicaShamAY2
9567.json,0.88691,RAWrabicaShamAY1
30305.json,0.88676,RAWrabicaShamAY2
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.88674,RELEASE
4003.json,0.88669,RAWrabicaShamAY1
0279Tirmidhi.ShamailMuhammadiyya.ShamAY0038142-ara1,0.88656,RELEASE
32959.json,0.88649,RAWrabicaShamAY2
Shamela030305.txt,0.88649,raw_ShamelaY19
0273IbnMaja.Sunan.Shamela0098138-ara1,0.88647,RELEASE
Shamela098138.txt,0.88643,raw_ShamelaY19
0277IbnSufyanFasawi.Mashyakha.ShamAY0038035-ara1,0.88642,RELEASE
12991.json,0.88633,RAWrabicaShamAY2
4003.bok.json,0.88617,RAWrabicaSham19Y
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.88602,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.886,RELEASE
38096.json,0.88584,RAWrabicaShamAY3
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.88578,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.88549,RELEASE
38035.json,0.88545,RAWrabicaShamAY3
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.88544,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.88529,RELEASE
0307IbnHarunRuyani.Musnad.JK000653-ara1,0.88485,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.88472,RELEASE
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.88459,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.88453,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.88445,RELEASE
38092.json,0.8844,RAWrabicaShamAY3
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.88424,RELEASE
33984.json,0.8842,RAWrabicaShamAY2
33985.json,0.88414,RAWrabicaShamAY2
Shamela021485.txt,0.88412,raw_ShamelaY19
0307IbnHarunRuyani.Musnad.JK000653-ara1,0.88412,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.88397,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.88395,RELEASE
33852.json,0.88379,RAWrabicaShamAY2
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.88326,RELEASE
32750.json,0.88309,RAWrabicaShamAY2
0298IbnCalawayhQattan.Fawaid.ShamAY0032938-ara1,0.88298,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.88253,RELEASE
38142.json,0.88221,RAWrabicaShamAY3
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.88207,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.88204,RELEASE
35229.json,0.88202,RAWrabicaShamAY3
0298IbnCalawayhQattan.Fawaid.ShamAY0032938-ara1,0.88192,RELEASE
33959.json,0.88185,RAWrabicaShamAY2
21485.bok.json,0.88184,RAWrabicaSham19Y
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.88173,RELEASE
12748.json,0.8817,RAWrabicaShamAY2
Sham30K0002681,0.88164,RAWrabica005000
38113.json,0.88095,RAWrabicaShamAY3
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.88094,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.88084,RELEASE
21485.json,0.88078,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.88062,RELEASE
Sham30K0033993,0.88058,RAWrabica020000
29702.json,0.88051,RAWrabicaShamAY2
0371AhmadJurjani.Mucjam.JK000760-ara1,0.88037,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.88032,RELEASE
0344IbnSammak.Amali.Shamela0029863-ara1,0.88023,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.88019,RELEASE
Shamela021476.txt,0.88016,raw_ShamelaY19
38163.json,0.88012,RAWrabicaShamAY3
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.88006,RELEASE
21476.bok.json,0.87989,RAWrabicaSham19Y
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.87959,RELEASE
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.87957,RELEASE
21476.json,0.87945,RAWrabicaShamAY2
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.87924,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.87921,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.87904,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.87897,RELEASE
0385Daraqutni.FawaidMuntaqatDhuhli.JK000652-ara1,0.87896,RELEASE
