unknown,TFIDF_cosine,libVar
001002.automARkdown,0.79358,RAW_Masaha
1073.html,0.75002,RAWrabicaRafed
9771.json,0.74747,RAW_ABLibrary
7912.json,0.74567,RAW_ABLibrary
003498.automARkdown,0.7396,RAW_Masaha
3237.html,0.73655,RAWrabicaRafed
004760.automARkdown,0.73288,RAW_Masaha
004677.automARkdown,0.73274,RAW_Masaha
1458.html,0.73228,RAWrabicaRafed
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.73021,RELEASE
1104IbnHasanHurrCamili.WasailShica.Shia001187Vols-ara1,0.72909,RELEASE
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.72885,RELEASE
8361.json,0.72878,RAW_ABLibrary
8890.json,0.72661,RAW_ABLibrary
000013.automARkdown,0.72567,RAW_Masaha
1141.html,0.72545,RAWrabicaRafed
001260Vols.automARkdown,0.72513,RAW_Masaha
747.json,0.72443,RAW_ABLibrary
3476.html,0.72421,RAWrabicaRafed
1816.html,0.72285,RAWrabicaRafed
001208.automARkdown,0.72225,RAW_Masaha
2588.automARkdown,0.72223,RAW_Ghbook
15564.automARkdown,0.72173,RAW_Ghbook
7797.json,0.72169,RAW_ABLibrary
7609.json,0.72052,RAW_ABLibrary
748.json,0.71892,RAW_ABLibrary
7488.json,0.71814,RAW_ABLibrary
202.html,0.71781,RAWrabicaRafed
3241.html,0.71747,RAWrabicaRafed
0380IbnIbrahimNucmani.Ghayba.Zaydiyya0000198-ara1,0.71728,RELEASE
001299Vols.automARkdown,0.71728,RAW_Masaha
533.html,0.71714,RAWrabicaRafed
0380IbnIbrahimNucmani.Ghayba.Zaydiyya0000198-ara1,0.71647,RELEASE
776.json,0.71583,RAW_ABLibrary
001995Vols.automARkdown,0.71382,RAW_Masaha
0413ShaykhMufid.Ikhtisas.Zaydiyya0000321-ara1,0.71262,RELEASE
1011.html,0.71226,RAWrabicaRafed
0984WalidBahaiCamili.WusulAkhyar.Shia001403-ara1,0.71216,RELEASE
7489.json,0.71193,RAW_ABLibrary
1251.html,0.71186,RAWrabicaRafed
1037.html,0.71177,RAWrabicaRafed
1056.html,0.71152,RAWrabicaRafed
005108Vols.automARkdown,0.71143,RAW_Masaha
12046.automARkdown,0.71117,RAW_Ghbook
1114.html,0.71111,RAWrabicaRafed
1013.html,0.71056,RAWrabicaRafed
1413TajDinKhui.MucjamRijal.Shia002992Vols-ara1,0.71047,RELEASE
740.json,0.71043,RAW_ABLibrary
7487.json,0.71038,RAW_ABLibrary
686.html,0.71022,RAWrabicaRafed
004067.automARkdown,0.71004,RAW_Masaha
7392.json,0.70992,RAW_ABLibrary
8895.json,0.7097,RAW_ABLibrary
1413TajDinKhui.MucjamRijal.Shia002992Vols-ara1,0.70963,RELEASE
12279.automARkdown,0.70962,RAW_Ghbook
556.html,0.70933,RAWrabicaRafed
745.json,0.70914,RAW_ABLibrary
746.json,0.70874,RAW_ABLibrary
262.html,0.70865,RAWrabicaRafed
780.json,0.70833,RAW_ABLibrary
0460ShaykhTusi.Ghayba.Zaydiyya0000283-ara1,0.70817,RELEASE
1418.html,0.70784,RAWrabicaRafed
003526Vols.automARkdown,0.70746,RAW_Masaha
001255.automARkdown,0.70676,RAW_Masaha
15615.automARkdown,0.70647,RAW_Ghbook
7617.json,0.70613,RAW_ABLibrary
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.70581,RELEASE
744.json,0.70572,RAW_ABLibrary
7423.json,0.70572,RAW_ABLibrary
3300.html,0.70566,RAWrabicaRafed
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.70553,RELEASE
1026.html,0.70532,RAWrabicaRafed
2996.html,0.70515,RAWrabicaRafed
7779.json,0.70489,RAW_ABLibrary
839.json,0.70485,RAW_ABLibrary
000409Vols.automARkdown,0.70464,RAW_Masaha
25800.json,0.70458,RAWrabicaShamAY2
1467.html,0.70454,RAWrabicaRafed
3248.html,0.70423,RAWrabicaRafed
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.70413,RELEASE
783.json,0.70391,RAW_ABLibrary
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.70383,RELEASE
001130Vols.automARkdown,0.70377,RAW_Masaha
001106.automARkdown,0.70359,RAW_Masaha
1320NuriTabarsi.MustadrakWasail.Shia001237Vols-ara1,0.70351,RELEASE
0460ShaykhTusi.IkhtiyarMacrifatRijal.Shia002932Vols-ara1,0.70347,RELEASE
0413ShaykhMufid.JawabatAhlMawsil.Shia000012-ara1,0.70344,RELEASE
2995.html,0.70337,RAWrabicaRafed
8517.json,0.70326,RAW_ABLibrary
1072.html,0.70323,RAWrabicaRafed
1076.html,0.70302,RAWrabicaRafed
758.json,0.70295,RAW_ABLibrary
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.70289,RELEASE
1417.html,0.70281,RAWrabicaRafed
003228Vols.automARkdown,0.7028,RAW_Masaha
354.html,0.70273,RAWrabicaRafed
6611.automARkdown,0.7025,RAW_Ghbook
0413ShaykhMufid.JawabatAhlMawsil.Shia000012-ara1,0.70246,RELEASE
8451.json,0.7022,RAW_ABLibrary
1104IbnHasanHurrCamili.IqazMinHajca.Shia004029-ara1,0.70211,RELEASE
000509.automARkdown,0.70203,RAW_Masaha
982.json,0.70185,RAW_ABLibrary
543.html,0.7018,RAWrabicaRafed
002370.automARkdown,0.70151,RAW_Masaha
2720.html,0.70143,RAWrabicaRafed
782.json,0.70137,RAW_ABLibrary
0460ShaykhTusi.IkhtiyarMacrifatRijal.Shia002932Vols-ara1,0.70123,RELEASE
0830IbnSulaymanHilli.MukhtasarBasair.Shia001389-ara1,0.7011,RELEASE
7621.json,0.70108,RAW_ABLibrary
005102.automARkdown,0.70107,RAW_Masaha
3188.html,0.70102,RAWrabicaRafed
8524.json,0.70092,RAW_ABLibrary
0329IbnYacqubKulayni.Kafi.Shia001122Vols-ara1,0.70083,RELEASE
1551.html,0.70074,RAWrabicaRafed
3573.html,0.7006,RAWrabicaRafed
763.json,0.70047,RAW_ABLibrary
0329IbnYacqubKulayni.Kafi.Shia001122Vols-ara1,0.70043,RELEASE
2722.html,0.7002,RAWrabicaRafed
7375.json,0.69997,RAWrabicaShamAY1
2744.html,0.6999,RAWrabicaRafed
Shamela122406.txt,0.69985,raw_ShamelaY19
755.json,0.69971,RAW_ABLibrary
787.json,0.69971,RAW_ABLibrary
1016.html,0.69969,RAWrabicaRafed
1055.html,0.69946,RAWrabicaRafed
000669.automARkdown,0.69938,RAW_Masaha
5026.automARkdown,0.69915,RAW_Ghbook
1320NuriTabarsi.KhatimaMustadrak.Shia001255Vols-ara1,0.6991,RELEASE
Shamela037550.txt,0.69904,raw_ShamelaY19
7740.json,0.69892,RAW_ABLibrary
1036.html,0.69886,RAWrabicaRafed
300.html,0.69876,RAWrabicaRafed
174.html,0.6987,RAWrabicaRafed
8601.json,0.69848,RAW_ABLibrary
1024.html,0.69844,RAWrabicaRafed
8347.json,0.69817,RAW_ABLibrary
9971.automARkdown,0.69815,RAW_Ghbook
1009.html,0.69803,RAWrabicaRafed
1034.html,0.69788,RAWrabicaRafed
004066.automARkdown,0.69785,RAW_Masaha
1356AbuHudaKalbasi.SamaMaqal.Shia002980Vols-ara1,0.69758,RELEASE
1120CaliKhanMadani.RiyadSalihin.Shia001544Vols-ara1,0.69754,RELEASE
3444.html,0.69745,RAWrabicaRafed
9633.json,0.69735,RAW_ABLibrary
1339ShaykhSharicaIsbahani.QawlSurah.Shia001561-ara1,0.69733,RELEASE
3897.html,0.69697,RAWrabicaRafed
1307.html,0.69697,RAWrabicaRafed
8884.json,0.69669,RAW_ABLibrary
530.html,0.69669,RAWrabicaRafed
7897.json,0.69651,RAW_ABLibrary
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.69645,RELEASE
1121Mahuzi.Arbacuna.Shia001551-ara1,0.69631,RELEASE
1424MuhammadCaliAbtahi.TahdhibMaqal.Shia003026Vols-ara1,0.69619,RELEASE
768.json,0.69613,RAW_ABLibrary
003034.automARkdown,0.696,RAW_Masaha
411.html,0.69577,RAWrabicaRafed
1477.html,0.69564,RAWrabicaRafed
0460ShaykhTusi.IkhtiyarMacrifatRijal.Zaydiyya0000278-ara1,0.69553,RELEASE
7616.json,0.69549,RAW_ABLibrary
1032.html,0.69544,RAWrabicaRafed
102.html,0.69542,RAWrabicaRafed
7608.json,0.69515,RAW_ABLibrary
0802IbnMusaAbnasi.ShadhaFayyah.Shamela0007349-ara1,0.69515,RELEASE
1391.html,0.6951,RAWrabicaRafed
765.json,0.695,RAW_ABLibrary
004899.automARkdown,0.69497,RAW_Masaha
8889.json,0.69495,RAW_ABLibrary
1018.html,0.69449,RAWrabicaRafed
0693CabdKarimIbnTawus.FarhatGhari.Shia001380-ara1,0.69448,RELEASE
2870.html,0.69446,RAWrabicaRafed
7532.json,0.69426,RAW_ABLibrary
95.json,0.69419,RAW_ABLibrary
1020.html,0.69409,RAWrabicaRafed
004042Vols.automARkdown,0.69391,RAW_Masaha
0664IbnTawus.BinaMaqalaFatimiyya.Shia004007-ara1,0.6939,RELEASE
15731.automARkdown,0.6939,RAW_Ghbook
938.json,0.69386,RAWrabicaShamAY1
7533.json,0.69378,RAW_ABLibrary
1424MuhammadCaliAbtahi.TahdhibMaqal.Shia003026Vols-ara1,0.69369,RELEASE
3242.html,0.69358,RAWrabicaRafed
565.html,0.69345,RAWrabicaRafed
779.json,0.69342,RAW_ABLibrary
7856.json,0.69338,RAW_ABLibrary
9999.json,0.69324,RAW_ABLibrary
001855Vols.automARkdown,0.69318,RAW_Masaha
004682.automARkdown,0.69317,RAW_Masaha
Shamela021715.txt,0.69304,raw_ShamelaY19
0381IbnBabawayh.KamalDin.Shia001146-ara1,0.69303,RELEASE
1066.html,0.69289,RAWrabicaRafed
7873.json,0.69285,RAW_ABLibrary
7742.json,0.69283,RAW_ABLibrary
8891.json,0.69275,RAW_ABLibrary
12196.automARkdown,0.69272,RAW_Ghbook
001825Vols.automARkdown,0.69264,RAW_Masaha
001423Vols.automARkdown,0.69253,RAW_Masaha
7916.json,0.69243,RAW_ABLibrary
8423.automARkdown,0.69242,RAW_Ghbook
3490.html,0.69239,RAWrabicaRafed
8356.json,0.69238,RAW_ABLibrary
2767.html,0.69234,RAWrabicaRafed
1334CaliKhaqani.Rijal.Shia002976-ara1,0.69231,RELEASE
Sham30K0002509,0.69213,RAWrabica005000
534.html,0.69212,RAWrabicaRafed
189.html,0.69208,RAWrabicaRafed
7845.json,0.6919,RAW_ABLibrary
549.html,0.69182,RAWrabicaRafed
742.json,0.69174,RAW_ABLibrary
3471.html,0.69166,RAWrabicaRafed
Shamela023163.txt,0.6916,raw_ShamelaY19
94.json,0.69149,RAW_ABLibrary
0381IbnBabawayh.KamalDin.Shia001146-ara1,0.69144,RELEASE
7773.json,0.69141,RAW_ABLibrary
000090.automARkdown,0.69133,RAW_Masaha
360.html,0.69131,RAWrabicaRafed
14793.automARkdown,0.69117,RAW_Ghbook
576.html,0.69105,RAWrabicaRafed
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.69084,RELEASE
0400IbnJarirTabariSaghir.NawadirMucjizat.Shia001287-ara1,0.69077,RELEASE
7778.json,0.69073,RAW_ABLibrary
23163.json,0.6906,RAWrabicaShamAY2
37297.json,0.69059,RAWrabicaShamAY3
000035.automARkdown,0.69052,RAW_Masaha
796.json,0.69049,RAW_ABLibrary
000368Vols.automARkdown,0.69048,RAW_Masaha
000524Vols.automARkdown,0.69042,RAW_Masaha
7708.json,0.69037,RAW_ABLibrary
2886.html,0.69021,RAWrabicaRafed
000381.automARkdown,0.69019,RAW_Masaha
9175.json,0.69003,RAW_ABLibrary
000382.automARkdown,0.68991,RAW_Masaha
0400IbnJarirTabariSaghir.NawadirMucjizat.Shia001287-ara1,0.68964,RELEASE
9012.automARkdown,0.68962,RAW_Ghbook
7486.json,0.68956,RAW_ABLibrary
004977Vols.automARkdown,0.68952,RAW_Masaha
000930Vols.automARkdown,0.68942,RAW_Masaha
7485.json,0.68939,RAW_ABLibrary
002476.automARkdown,0.68936,RAW_Masaha
311.html,0.68931,RAWrabicaRafed
8622.bok.json,0.68928,RAWrabicaSham19Y
1554.html,0.68918,RAWrabicaRafed
0614MansurCabdAllah.CiqdThamin.Zaydiyya0000349-ara1,0.68913,RELEASE
5976.bok.json,0.68901,RAWrabicaSham19Y
9364.json,0.68895,RAW_ABLibrary
1320.html,0.68867,RAWrabicaRafed
5976.json,0.68845,RAWrabicaShamAY1
3187.html,0.68841,RAWrabicaRafed
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.68839,RELEASE
3896.html,0.68832,RAWrabicaRafed
3582.html,0.68825,RAWrabicaRafed
000491Vols.automARkdown,0.68824,RAW_Masaha
0751IbnQayyimJawziyya.TahdhibSunanAbiDawud.ShamAY0035960-ara1,0.68814,RELEASE
003519.automARkdown,0.68811,RAW_Masaha
8622.json,0.688,RAWrabicaShamAY1
764.json,0.68779,RAW_ABLibrary
002069Vols.automARkdown,0.6877,RAW_Masaha
2816.html,0.68769,RAWrabicaRafed
0804IbnMulaqqin.BadrMunir.Shamela0005922-ara1,0.68769,RELEASE
433.html,0.68768,RAWrabicaRafed
6566.automARkdown,0.68766,RAW_Ghbook
897.html,0.68763,RAWrabicaRafed
571.html,0.68763,RAWrabicaRafed
31959.json,0.68738,RAWrabicaShamAY2
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.68729,RELEASE
79.json,0.68717,RAW_ABLibrary
737.html,0.68715,RAWrabicaRafed
0726CallamaHilli.MustajadMinIrshad.Shia001384-ara1,0.68704,RELEASE
435.html,0.68701,RAWrabicaRafed
8371.json,0.68699,RAW_ABLibrary
726.html,0.6869,RAWrabicaRafed
569.html,0.68687,RAWrabicaRafed
15555.automARkdown,0.68676,RAW_Ghbook
2884.html,0.68673,RAWrabicaRafed
2879.html,0.68666,RAWrabicaRafed
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.68647,RELEASE
0274AhmadBarqi.Mahasin.Shia001115Vols-ara1,0.68638,RELEASE
799.html,0.68638,RAWrabicaRafed
8640.json,0.68636,RAW_ABLibrary
7842.json,0.68632,RAW_ABLibrary
10766.automARkdown,0.68621,RAW_Ghbook
1031BahaDinCamili.MashriqShamsayn.Shia000209-ara1,0.68611,RELEASE
004050Vols.automARkdown,0.68592,RAW_Masaha
000310.automARkdown,0.68573,RAW_Masaha
2372.html,0.68572,RAWrabicaRafed
7539.json,0.68565,RAW_ABLibrary
3049.html,0.68564,RAWrabicaRafed
5922.json,0.68557,RAWrabicaShamAY1
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.68554,RELEASE
Sham30K0002503,0.68546,RAWrabica005000
773.json,0.68536,RAW_ABLibrary
7623.json,0.68533,RAW_ABLibrary
16599.bok.json,0.68523,RAWrabicaSham19Y
0274AhmadBarqi.Mahasin.Shia001115Vols-ara1,0.68517,RELEASE
2830.html,0.68502,RAWrabicaRafed
Shamela096928.txt,0.68494,raw_ShamelaY19
15117.automARkdown,0.68484,RAW_Ghbook
8581.json,0.68483,RAW_ABLibrary
3240.html,0.68478,RAWrabicaRafed
516.html,0.68443,RAWrabicaRafed
966.html,0.68438,RAWrabicaRafed
7898.json,0.68437,RAW_ABLibrary
9359.json,0.68434,RAW_ABLibrary
002442Vols.automARkdown,0.68433,RAW_Masaha
40.html,0.6843,RAWrabicaRafed
1394.html,0.68429,RAWrabicaRafed
1074.html,0.68428,RAWrabicaRafed
37298.json,0.68415,RAWrabicaShamAY3
96928.bok.json,0.684,RAWrabicaSham19Y
0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud.ShamAY0033523-ara2,0.68396,RELEASE
2633.automARkdown,0.68393,RAW_Ghbook
3238.html,0.6838,RAWrabicaRafed
002185.automARkdown,0.68379,RAW_Masaha
86.html,0.68377,RAWrabicaRafed
002478.automARkdown,0.68372,RAW_Masaha
0329IbnBabawayh.ImamaWaTabsira.Shia001121-ara1,0.68371,RELEASE
7790.json,0.68368,RAW_ABLibrary
6655.automARkdown,0.68343,RAW_Ghbook
002915Vols.automARkdown,0.68339,RAW_Masaha
43.json,0.68336,RAWrabicaShamAY1
001582.automARkdown,0.68333,RAW_Masaha
96948.bok.json,0.6833,RAWrabicaSham19Y
2044.json,0.68329,RAWrabicaShamAY1
1334NajmDinTabasi.DirasatFiqhiyya.Shia000403-ara1,0.68329,RELEASE
000658Vols.automARkdown,0.68318,RAW_Masaha
0806IbnHusaynZaynDinCiraqi.Taqyid.JK000985-ara1,0.68306,RELEASE
001227Vols.automARkdown,0.68304,RAW_Masaha
9442.bok.json,0.68304,RAWrabicaSham19Y
1030.html,0.68287,RAWrabicaRafed
957.json,0.68287,RAWrabicaShamAY1
1187.html,0.68282,RAWrabicaRafed
32425.json,0.68271,RAWrabicaShamAY2
9442.json,0.68265,RAWrabicaShamAY1
002200.automARkdown,0.6825,RAW_Masaha
0744IbnCabdHadi.SarimMunki.JK001226-ara1,0.6824,RELEASE
775.json,0.68236,RAW_ABLibrary
1104IbnHasanHurrCamili.FususMuhimma.Shia001418Vols-ara1,0.68225,RELEASE
35960.json,0.68222,RAWrabicaShamAY3
2049.json,0.6822,RAWrabicaShamAY1
769.json,0.68213,RAW_ABLibrary
0855IbnSabbaghMakki.FusulMuhimma.Shia003727Vols-ara1,0.68211,RELEASE
782.html,0.68208,RAWrabicaRafed
004065.automARkdown,0.68204,RAW_Masaha
0329IbnBabawayh.ImamaWaTabsira.Shia001121-ara1,0.68204,RELEASE
002188Vols.automARkdown,0.68202,RAW_Masaha
3883.html,0.68196,RAWrabicaRafed
33528.json,0.68194,RAWrabicaShamAY2
1067.html,0.68168,RAWrabicaRafed
1159.html,0.68166,RAWrabicaRafed
9398.json,0.6816,RAW_ABLibrary
7444.json,0.68158,RAW_ABLibrary
11496.bok.json,0.6815,RAWrabicaSham19Y
295.html,0.68148,RAWrabicaRafed
3628.html,0.6814,RAWrabicaRafed
3298.html,0.68132,RAWrabicaRafed
1005.html,0.68131,RAWrabicaRafed
0329IbnBabawayh.ImamaWaTabsira.Zaydiyya0000115-ara1,0.68128,RELEASE
707.html,0.68125,RAWrabicaRafed
307.html,0.68106,RAWrabicaRafed
3659.html,0.68089,RAWrabicaRafed
15504Vols.automARkdown,0.68079,RAW_Ghbook
0085SulaymIbnQaysHilali.KitabSulaym.Shia001265-ara1,0.68074,RELEASE
956.html,0.68071,RAWrabicaRafed
0676Nawawi.MinhajFiSharhMuslim.Shia001764Vols-ara1,0.68065,RELEASE
507.html,0.68061,RAWrabicaRafed
7736.json,0.68045,RAW_ABLibrary
000537Vols.automARkdown,0.68042,RAW_Masaha
1111IbnNasirMuhalla.MatmahAmal.Zaydiyya0000035-ara1,0.68041,RELEASE
1711.json,0.68038,RAWrabicaShamAY1
1468.html,0.68032,RAWrabicaRafed
7581.json,0.6803,RAWrabicaShamAY1
7610.json,0.6803,RAW_ABLibrary
3864.html,0.68024,RAWrabicaRafed
1112IbnJumcaHuwayzi.TafsirNurThaqalayn.Shia002389Vols-ara1,0.6802,RELEASE
8523.json,0.68015,RAW_ABLibrary
7741.json,0.68015,RAW_ABLibrary
1007.html,0.68001,RAWrabicaRafed
7903.json,0.68,RAW_ABLibrary
1348.html,0.67992,RAWrabicaRafed
Shia002932Vols,0.67991,RAWrabica045000
0085SulaymIbnQaysHilali.KitabSulaym.Shia001265-ara1,0.67986,RELEASE
Shamela025800.txt,0.67986,raw_ShamelaY19
0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah.JK000991-ara1,0.67986,RELEASE
784.html,0.67985,RAWrabicaRafed
0606IbnAthirMajdDin.MucjamJamic.Shamela0025800-ara1,0.67985,RELEASE
2602.automARkdown,0.67978,RAW_Ghbook
15999.automARkdown,0.67978,RAW_Ghbook
8893.json,0.6797,RAW_ABLibrary
1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1,0.67958,RELEASE
3540.html,0.67956,RAWrabicaRafed
000274Vols.automARkdown,0.67954,RAW_Masaha
3307.html,0.6795,RAWrabicaRafed
1321.html,0.67949,RAWrabicaRafed
493.html,0.67947,RAWrabicaRafed
0734IbnSayyidNas.NafhShadhi.Sham19Y0016599-ara1,0.67937,RELEASE
13241.bok.json,0.67936,RAWrabicaSham19Y
7714.json,0.67935,RAW_ABLibrary
761.json,0.67928,RAW_ABLibrary
122406.bok.json,0.67928,RAWrabicaSham19Y
7791.json,0.67926,RAW_ABLibrary
003293.automARkdown,0.6792,RAW_Masaha
1815.html,0.67911,RAWrabicaRafed
16364.automARkdown,0.67893,RAW_Ghbook
003103.automARkdown,0.67893,RAW_Masaha
124.json,0.67891,RAWrabicaShamAY1
002027.automARkdown,0.67885,RAW_Masaha
001272Vols.automARkdown,0.67878,RAW_Masaha
1031BahaDinCamili.HablMatin.Shia000207-ara1,0.67867,RELEASE
293.html,0.67861,RAWrabicaRafed
11496.json,0.67858,RAWrabicaShamAY2
756.json,0.67852,RAW_ABLibrary
792.json,0.67847,RAW_ABLibrary
5978.bok.json,0.67845,RAWrabicaSham19Y
979.html,0.67844,RAWrabicaRafed
685.html,0.67842,RAWrabicaRafed
