unknown,TFIDF_cosine,libVar
0243HarithMuhasibi.FahmQuran.Shamela0005550-ara1,0.99988,RELEASE
5550.json,0.9996,RAWrabicaShamAY1
Shamela133367.txt,0.83902,raw_ShamelaY19
0543IbnCarabiIshbili.NasikhWaMansukh.Sham19Y0133367-ara1,0.83832,RELEASE
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.83699,RELEASE
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.8351,RELEASE
8482.json,0.83333,RAW_ABLibrary
0360IbnCaliQassab.NukatDalla.Shamela0009065-ara1,0.83127,RELEASE
9065.json,0.8311,RAWrabicaShamAY1
Shamela021582.txt,0.8301,raw_ShamelaY19
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.82988,RELEASE
9690.json,0.82927,RAWrabicaShamAY1
12021.bok.json,0.82832,RAWrabicaSham19Y
21582.json,0.82798,RAWrabicaShamAY2
1987.html,0.82756,RAWrabicaRafed
3602.html,0.82746,RAWrabicaRafed
12021.json,0.82701,RAWrabicaShamAY2
0204Shafici.Risala.ShamAY0034203-ara1,0.82679,RELEASE
0204Shafici.Risala.JK000143-ara1,0.82643,RELEASE
0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1,0.82641,RELEASE
8682.json,0.82613,RAW_ABLibrary
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.82611,RELEASE
789.json,0.82601,RAW_ABLibrary
34203.json,0.82573,RAWrabicaShamAY3
000996Vols.automARkdown,0.82572,RAW_Masaha
7597.json,0.82563,RAWrabicaShamAY1
0370IbnCaliJassas.AhkamQuran.Shamela0023579-ara1,0.82477,RELEASE
7597.bok.json,0.8247,RAWrabicaSham19Y
34426.json,0.82438,RAWrabicaShamAY3
0449AbuFathKarajiki.KanzFawaid.Zaydiyya0000201-ara1,0.82388,RELEASE
1434.html,0.82386,RAWrabicaRafed
Shamela023579.txt,0.82381,raw_ShamelaY19
0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1,0.82363,RELEASE
23579.json,0.82353,RAWrabicaShamAY2
7370.json,0.82345,RAWrabicaShamAY1
7289.json,0.82319,RAWrabicaShamAY1
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.82307,RELEASE
35110.json,0.82271,RAWrabicaShamAY3
34363.json,0.82255,RAWrabicaShamAY3
0363QadiNucman.IkhtilafUsulMadhahib.eScr20110913-ara1,0.82237,RELEASE
0370IbnCaliJassas.AhkamQuran.Shamela0007370-ara1,0.8223,RELEASE
0370IbnCaliJassas.AhkamQuran.Shia002514Vols-ara1,0.82221,RELEASE
0298HadiIlaHaqqYahya.MajmucaFakhira.Zaydiyya0000073-ara1,0.82193,RELEASE
Sham30K0033964,0.82177,RAWrabica020000
755.json,0.8214,RAW_ABLibrary
8352.json,0.82139,RAWrabicaShamAY1
6820.json,0.82121,RAWrabicaShamAY1
34352.json,0.82111,RAWrabicaShamAY3
8590.json,0.8211,RAW_ABLibrary
