unknown,TFIDF_cosine,libVar
32679.json,0.99983,RAWrabicaShamAY2
0728IbnTaymiyya.QawacidNuraniyya.JK000976-ara1,0.89225,RELEASE
Shamela021729.txt,0.89149,raw_ShamelaY19
0728IbnTaymiyya.QawacidNuraniyya.ShamAY0034365-ara1,0.89058,RELEASE
0728IbnTaymiyya.QawacidNuraniyya.Shamela0021729-ara1,0.88948,RELEASE
0728IbnTaymiyya.QawacidNuraniyya.Shamela0021729-ara1,0.8887,RELEASE
34365.json,0.88822,RAWrabicaShamAY3
21729.json,0.88804,RAWrabicaShamAY2
37663.json,0.88623,RAWrabicaShamAY3
7661.json,0.88537,RAWrabicaShamAY1
7661.bok.json,0.88536,RAWrabicaSham19Y
0751IbnQayyimJawziyya.Salat.Shamela0007661-ara1,0.88522,RELEASE
35992.json,0.88494,RAWrabicaShamAY3
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.JK000232-ara1,0.88227,RELEASE
0728IbnTaymiyya.FatawaKubra.JK001414-ara1,0.88185,RELEASE
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.Shamela0011816-ara1,0.8809,RELEASE
1307Qannawji.RawdaNadiyya.Shamela0009293-ara1,0.88044,RELEASE
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.Shamela0011816-ara1,0.88031,RELEASE
Shamela133386.txt,0.88007,raw_ShamelaY19
Shamela122401.txt,0.87984,raw_ShamelaY19
11816.json,0.87983,RAWrabicaShamAY2
0543IbnCarabiIshbili.QabasFiSharhMuwatta.Sham19Y0122401-ara1,0.87852,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018124-ara1,0.87791,RELEASE
1665.json,0.87775,RAWrabicaShamAY1
1665.bok.json,0.87769,RAWrabicaSham19Y
37985.json,0.87715,RAWrabicaShamAY3
1014MullaCaliQari.FathBabCinaya.ShamAY0033181-ara1,0.87674,RELEASE
33181.json,0.87559,RAWrabicaShamAY2
11811.json,0.87553,RAWrabicaShamAY2
1014MullaCaliQari.FathBabCinaya.ShamAY0033181-ara1,0.87535,RELEASE
9293.json,0.8753,RAWrabicaShamAY1
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.87351,RELEASE
0734IbnCaliTajDinFakihani.RiyadAfham.Sham19Y0017350-ara1,0.87311,RELEASE
1182IbnIsmacilSancani.SubulSalam.ShamAY0034278-ara1,0.87294,RELEASE
0728IbnTaymiyya.SharhCumdatFiqh.Shamela0011251-ara1,0.87282,RELEASE
Shamela096231.txt,0.87227,raw_ShamelaY19
9878.json,0.87225,RAWrabicaShamAY1
34278.json,0.8715,RAWrabicaShamAY3
1705.json,0.87134,RAWrabicaShamAY1
96231.bok.json,0.87096,RAWrabicaSham19Y
32294.json,0.87084,RAWrabicaShamAY2
Shamela021590.txt,0.87063,raw_ShamelaY19
Shamela133359.txt,0.87032,raw_ShamelaY19
11122.json,0.87013,RAWrabicaShamAY2
21590.bok.json,0.87002,RAWrabicaSham19Y
Shamela021744.txt,0.86972,raw_ShamelaY19
1307Qannawji.RawdaNadiyya.JK007064-ara1,0.86909,RELEASE
14106.bok.json,0.86906,RAWrabicaSham19Y
9242.json,0.86895,RAWrabicaShamAY1
32028.json,0.86867,RAWrabicaShamAY2
21744.json,0.86854,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.Shamela0001665-ara1,0.86853,RELEASE
