unknown,TFIDF_cosine,libVar
0842IbnNasirDinDimashqi.SalwatKaib.Shamela0006594-ara1,0.98346,RELEASE
6594.json,0.98118,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.CumdatAhkam.Shamela0006075-ara1,0.91885,RELEASE
6075.bok.json,0.91741,RAWrabicaSham19Y
6075.json,0.91681,RAWrabicaShamAY1
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000437-ara1,0.91589,RELEASE
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.91507,RELEASE
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.91412,RELEASE
37390.json,0.91388,RAWrabicaShamAY3
17616.bok.json,0.9126,RAWrabicaSham19Y
Shamela038114.txt,0.91246,raw_ShamelaY19
Shamela096721.txt,0.91236,raw_ShamelaY19
Shamela124910.txt,0.91166,raw_ShamelaY19
32321.json,0.91165,RAWrabicaShamAY2
Shamela098086.txt,0.90692,raw_ShamelaY19
35114.json,0.90681,RAWrabicaShamAY3
Shamela036102.txt,0.90583,raw_ShamelaY19
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Sham19Y0000924-ara1,0.90522,RELEASE
001838.automARkdown,0.90231,RAW_Masaha
0497IbnFarajIbnTallacQurtubi.AqdiyatRasul.Shamela0009769-ara1,0.90217,RELEASE
Shamela122394.txt,0.90127,raw_ShamelaY19
0774IbnKathir.FusulMinSira.Shamela0009241-ara1,0.90066,RELEASE
003104.automARkdown,0.90064,RAW_Masaha
5919.json,0.90034,RAWrabicaShamAY1
0694MuhibbDinTabari.Dhakhair.JK001015-ara1,0.89977,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Shamela0005919-ara1,0.89973,RELEASE
0774IbnKathir.FusulMinSira.Shamela0009241-ara1,0.89966,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.JK007057-ara1,0.89966,RELEASE
Shamela097933.txt,0.89945,raw_ShamelaY19
0694MuhibbDinTabari.Dhakhair.Shia001381-ara1,0.89933,RELEASE
7879.json,0.89808,RAW_ABLibrary
8528.json,0.89797,RAWrabicaShamAY1
8528.bok.json,0.89793,RAWrabicaSham19Y
003033.automARkdown,0.89787,RAW_Masaha
0597IbnJawzi.SifatSafwa.JK000067-ara2,0.89782,RELEASE
9241.json,0.89765,RAWrabicaShamAY1
0597IbnJawzi.SifatSafwa.Shamela0012031-ara1,0.89763,RELEASE
9241.bok.json,0.89751,RAWrabicaSham19Y
1001.json,0.89702,RAWrabicaShamAY1
0597IbnJawzi.SifatSafwa.ShamAY0033757-ara2,0.89691,RELEASE
0676Nawawi.RiyadSalihin.JK000073-ara2,0.89672,RELEASE
0676Nawawi.RiyadSalihin.Shamela0002348-ara5,0.89671,RELEASE
0694MuhibbDinTabari.Dhakhair.Shamela0001001-ara1,0.89668,RELEASE
Sham30K0002825,0.8966,RAWrabica005000
0597IbnJawzi.SifatSafwa.Shamela0012031-ara1,0.89659,RELEASE
Shamela127700.txt,0.89626,raw_ShamelaY19
37413.json,0.89618,RAWrabicaShamAY3
0676Nawawi.RiyadSalihin.Shamela0012014-ara1,0.8961,RELEASE
0694MuhibbDinTabari.Dhakhair.Shamela0001001-ara1,0.89605,RELEASE
0535QawwamSunna.SiyarSalaf.Shamela0021493-ara1,0.89605,RELEASE
Shamela037831.txt,0.89578,raw_ShamelaY19
21493.json,0.89555,RAWrabicaShamAY2
0676Nawawi.RiyadSalihin.Shamela0012014-ara1,0.89541,RELEASE
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.89513,RELEASE
Shamela021493.txt,0.89507,raw_ShamelaY19
0797IbnCaquli.Rasf.Sham19Y0127700-ara1,0.89505,RELEASE
3796.html,0.89467,RAWrabicaRafed
