unknown,TFIDF_cosine,libVar
0676Nawawi.RiyadSalihin.Shamela0002348-ara5,0.99027,RELEASE
0676Nawawi.RiyadSalihin.Shamela0012014-ara1,0.98983,RELEASE
0676Nawawi.RiyadSalihin.JK000073-ara2,0.98981,RELEASE
12014.json,0.98914,RAWrabicaShamAY2
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.98057,RELEASE
21543.json,0.96498,RAWrabicaShamAY2
Shamela021543.txt,0.96459,raw_ShamelaY19
502.json,0.95374,RAWrabicaShamAY1
38643.json,0.94407,RAWrabicaShamAY3
Shamela124910.txt,0.93853,raw_ShamelaY19
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.93129,RELEASE
17616.bok.json,0.92992,RAWrabicaSham19Y
32321.json,0.92958,RAWrabicaShamAY2
5919.json,0.9283,RAWrabicaShamAY1
Shamela036341.txt,0.92747,raw_ShamelaY19
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Shamela0005919-ara1,0.92722,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.JK007057-ara1,0.92712,RELEASE
Sham30K0002815,0.92709,RAWrabica005000
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000437-ara1,0.92646,RELEASE
235.json,0.92625,RAWrabicaShamAY1
36341.bok.json,0.92608,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.FadailAcmal.ShamAY0033756-ara1,0.92604,RELEASE
6843.json,0.9253,RAWrabicaShamAY1
Shia002208,0.92522,RAWrabica040000
33756.json,0.92465,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.FadailAcmal.JK001429-ara1,0.9244,RELEASE
6843.bok.json,0.92436,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.FadailAcmal.Shamela0004425-ara1,0.92387,RELEASE
6075.json,0.92342,RAWrabicaShamAY1
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Sham19Y0000924-ara1,0.92335,RELEASE
0600CabdGhaniMuqaddasi.CumdatAhkam.Shamela0006075-ara1,0.9233,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.Shamela0006843-ara1,0.92266,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.JK001236-ara1,0.92261,RELEASE
6075.bok.json,0.92253,RAWrabicaSham19Y
4425.json,0.92252,RAWrabicaShamAY1
1206IbnCabdWahhab.UsulIman.JK000799-ara1,0.92063,RELEASE
1206IbnCabdWahhab.UsulIman.Shamela0007504-ara1,0.92043,RELEASE
Shamela031318.txt,0.91824,raw_ShamelaY19
0852IbnHajarCasqalani.BulughMaram.Sham19Y0017757-ara3,0.91397,RELEASE
34947.json,0.91386,RAWrabicaShamAY3
Shamela098096.txt,0.91316,raw_ShamelaY19
1206IbnCabdWahhab.FadlIslam.JK006874-ara1,0.91291,RELEASE
0741KhatibTabrizi.MishkatMasabih.JK007045-ara1,0.91241,RELEASE
37390.json,0.91171,RAWrabicaShamAY3
31318.json,0.91147,RAWrabicaShamAY2
8360.json,0.91065,RAWrabicaShamAY1
34283.json,0.9106,RAWrabicaShamAY3
003104.automARkdown,0.91052,RAW_Masaha
8360.bok.json,0.90999,RAWrabicaSham19Y
0852IbnHajarCasqalani.BulughMaram.ShamAY0034283-ara2,0.90974,RELEASE
0852IbnHajarCasqalani.BulughMaram.Shamela0009111-ara1,0.9096,RELEASE
Shamela096453.txt,0.90912,raw_ShamelaY19
32207.json,0.9089,RAWrabicaShamAY2
0741KhatibTabrizi.MishkatMasabih.Shamela0008360-ara1,0.90889,RELEASE
Sham30K0038941,0.90874,RAWrabica025000
Sham30K0008360,0.90869,RAWrabica010000
6847.bok.json,0.90865,RAWrabicaSham19Y
8528.json,0.90817,RAWrabicaShamAY1
8528.bok.json,0.90746,RAWrabicaSham19Y
5918.json,0.90721,RAWrabicaShamAY1
31679.json,0.90713,RAWrabicaShamAY2
Shamela037567.txt,0.90671,raw_ShamelaY19
0656IbnCabdQawiMundhiri.TarghibWaTarhib.Shamela0006847-ara1,0.90663,RELEASE
0656IbnCabdQawiMundhiri.TarghibWaTarhib.JK000080-ara1,0.90654,RELEASE
0744IbnCabdHadi.MuharrirFiHadith.Shamela0005918-ara1,0.90646,RELEASE
0728IbnTaymiyya.KalimTayyib.Shamela0000327-ara1,0.90636,RELEASE
Shamela021578.txt,0.90589,raw_ShamelaY19
0744IbnCabdHadi.MuharrirFiHadith.JK007083-ara1,0.90587,RELEASE
0728IbnTaymiyya.KalimTayyib.Shamela0021578-ara1,0.90441,RELEASE
1078.json,0.903,RAWrabicaShamAY1
Shamela098086.txt,0.90288,raw_ShamelaY19
