unknown,TFIDF_cosine,libVar
0507IbnQaysarani.AtrafGharaib.Shamela0006083-ara1,0.99998,RELEASE
6083.json,0.99997,RAWrabicaShamAY1
34172.json,0.98728,RAWrabicaShamAY2
0507IbnQaysarani.AtrafGharaib.ShamAY0034172-ara1,0.98725,RELEASE
11385.json,0.82482,RAWrabicaShamAY2
33996.json,0.81073,RAWrabicaShamAY2
0385Daraqutni.Afrad.ShamAY0033996-ara2,0.80948,RELEASE
6060.json,0.79856,RAWrabicaShamAY1
6060.bok.json,0.79802,RAWrabicaSham19Y
0507IbnQaysarani.DhakhiratHuffaz.Shamela0006060-ara1,0.79658,RELEASE
0385Daraqutni.CilalWarida.Shia003117Vols-ara1,0.7943,RELEASE
0507IbnQaysarani.DhakhiratHuffaz.JK005020-ara1,0.79242,RELEASE
34171.json,0.79155,RAWrabicaShamAY2
34177.json,0.79148,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.79119,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.79088,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.79052,RELEASE
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.7902,RELEASE
0385Daraqutni.CilalWarida.JK000522-ara1,0.78542,RELEASE
38051.json,0.78222,RAWrabicaShamAY3
9082.json,0.77901,RAWrabicaShamAY1
6049.bok.json,0.77863,RAWrabicaSham19Y
0317IbnCammarShahid.CilalAhadith.Shamela0006049-ara1,0.77544,RELEASE
34174.json,0.77543,RAWrabicaShamAY2
0317IbnCammarShahid.CilalAhadith.ShamAY0034174-ara1,0.77444,RELEASE
0317IbnCammarShahid.CilalAhadith.JK001029-ara1,0.77397,RELEASE
6049.json,0.77334,RAWrabicaShamAY1
0385Daraqutni.Afrad.Shamela0030609-ara1,0.77052,RELEASE
Shamela030609.txt,0.76789,raw_ShamelaY19
30609.json,0.76589,RAWrabicaShamAY2
Shamela021474.txt,0.76577,raw_ShamelaY19
21474.bok.json,0.76564,RAWrabicaSham19Y
38146.json,0.76337,RAWrabicaShamAY3
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.76294,RELEASE
21474.json,0.76277,RAWrabicaShamAY2
5651.json,0.75924,RAWrabicaShamAY1
1578.json,0.75796,RAWrabicaShamAY1
0507IbnQaysarani.TadhkiratHuffaz.Shamela0001578-ara1,0.75495,RELEASE
33975.json,0.75328,RAWrabicaShamAY2
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.Shamela0005651-ara1,0.75095,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.75046,RELEASE
6009.bok.json,0.74659,RAWrabicaSham19Y
Shamela026033.txt,0.74604,raw_ShamelaY19
1064.json,0.74574,RAWrabicaShamAY1
6038.bok.json,0.74547,RAWrabicaSham19Y
6038.json,0.74532,RAWrabicaShamAY1
6009.json,0.74519,RAWrabicaShamAY1
0234CaliIbnMadini.Cilal.Shamela0006038-ara1,0.74287,RELEASE
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.7423,RELEASE
8338.json,0.73932,RAWrabicaShamAY1
801.automARkdown,0.73713,RAW_Ghbook
1518.bok.json,0.73662,RAWrabicaSham19Y
1518.json,0.73497,RAWrabicaShamAY1
Sham30K0008338,0.73138,RAWrabica010000
10843.json,0.73133,RAWrabicaShamAY2
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.73106,RELEASE
26039.json,0.73061,RAWrabicaShamAY2
Shamela026039.txt,0.72969,raw_ShamelaY19
Shamela0008338,0.72887,RAWrabica035000
6068.bok.json,0.72848,RAWrabicaSham19Y
Sham30K0002559,0.72825,RAWrabica005000
Shamela030358.txt,0.72809,raw_ShamelaY19
0327IbnAbiHatimRazi.CilalHadith.JK000682-ara1,0.72794,RELEASE
13131.json,0.72791,RAWrabicaShamAY2
0279Tirmidhi.CilalKabir.JK000679-ara1,0.72723,RELEASE
0279Tirmidhi.CilalKabir.Shamela0013131-ara1,0.72716,RELEASE
30358.json,0.72655,RAWrabicaShamAY2
30358.bok.json,0.72559,RAWrabicaSham19Y
6227.json,0.72548,RAWrabicaShamAY1
6068.json,0.72519,RAWrabicaShamAY1
34150.json,0.72463,RAWrabicaShamAY2
0234CaliIbnMadini.Cilal.ShamAY0034150-ara1,0.72425,RELEASE
0385Daraqutni.AhadithMuwatta.Shamela0001518-ara1,0.72133,RELEASE
0385Daraqutni.AhadithMuwatta.JK009399-ara1,0.72091,RELEASE
38108.json,0.72089,RAWrabicaShamAY3
34601.json,0.72015,RAWrabicaShamAY3
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.71899,RELEASE
32970.json,0.71805,RAWrabicaShamAY2
34652.json,0.71782,RAWrabicaShamAY3
34125.json,0.71764,RAWrabicaShamAY2
1692.json,0.71638,RAWrabicaShamAY1
Shia003117Vols,0.71569,RAWrabica045000
