unknown,TFIDF_cosine,libVar
33987.json,0.94957,RAWrabicaShamAY2
1332.json,0.94246,RAWrabicaShamAY1
0189MuhammadShaybani.Athar.Shamela0001332-ara1,0.94186,RELEASE
0179MalikIbnAnas.Muwatta.Shamela0016050-ara1,0.68559,RELEASE
16050.json,0.68442,RAWrabicaShamAY2
0522IbnKhusrawBalkhi.MusnadAbiHanifa.ShamAY0033943-ara1,0.67966,RELEASE
33943.json,0.67762,RAWrabicaShamAY2
12987.json,0.66939,RAWrabicaShamAY2
0182AbuYusufYacqub.Athar.Shamela0012987-ara1,0.66795,RELEASE
0182AbuYusufYacqub.Athar.JK000681-ara1,0.66705,RELEASE
Sham30K0034027,0.66632,RAWrabica020000
0247AhmadIbnCisa.Amali.Zaydiyya0000049-ara1,0.65499,RELEASE
6161.json,0.65127,RAWrabicaShamAY1
0243IbnYahyaCadani.Iman.JK000321-ara1,0.64897,RELEASE
0189MuhammadShaybani.HujjaCalaAhlMadina.JK000798-ara1,0.64896,RELEASE
0243IbnYahyaCadani.Iman.Shia001918-ara1,0.64866,RELEASE
0189MuhammadShaybani.HujjaCalaAhlMadina.Shamela0006161-ara1,0.64864,RELEASE
2983.html,0.64523,RAWrabicaRafed
0294IbnDurays.FadailQuran.JK011566-ara1,0.63123,RELEASE
9317.json,0.62903,RAWrabicaShamAY1
0262.bok.json,0.62783,RAWrabicaSham19Y
0224QasimIbnSalam.Tuhur.Shamela0000262-ara1,0.62778,RELEASE
262.json,0.62747,RAWrabicaShamAY1
9317.bok.json,0.62685,RAWrabicaSham19Y
0294IbnDurays.FadailQuran.Shamela0009317-ara1,0.62561,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.62472,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.ShamAY0033950-ara1,0.62156,RELEASE
Shia003235,0.6202,RAWrabica045000
33950.json,0.6197,RAWrabicaShamAY2
0388AbuSulaymanKhattabi.Cuzla.JK001213-ara1,0.61593,RELEASE
10461.json,0.61323,RAWrabicaShamAY1
2863.bok.json,0.61254,RAWrabicaSham19Y
0388AbuSulaymanKhattabi.Cuzla.Shamela0013042-ara1,0.61198,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.Shamela0002863-ara1,0.61107,RELEASE
13042.json,0.61015,RAWrabicaShamAY2
31638.json,0.6098,RAWrabicaShamAY2
0241IbnHanbal.MasailRiwayatSalih.ShamAY0034272-ara1,0.60962,RELEASE
0241IbnHanbal.MasailRiwayatSalih.Shamela0006106-ara1,0.60767,RELEASE
0241IbnHanbal.MasailRiwayatSalih.JK001184-ara1,0.60739,RELEASE
9428.json,0.60717,RAWrabicaShamAY1
0311AbuBakrKhallal.AhkamAhlMilal.Shamela0009428-ara1,0.60715,RELEASE
6106.json,0.60666,RAWrabicaShamAY1
Shamela037834.txt,0.60659,raw_ShamelaY19
0224QasimIbnSalam.NasikhWaMansukh.Shamela0037834-ara1,0.60534,RELEASE
1158.json,0.60455,RAWrabicaShamAY1
3617.bok.json,0.60407,RAWrabicaSham19Y
0224QasimIbnSalam.NasikhWaMansukh.Shamela0012523-ara1,0.60319,RELEASE
0458Bayhaqi.MacrifatSunanWaAthar.Shia002108Vols-ara1,0.6026,RELEASE
0241IbnHanbal.MasailRiwayatCabdAllah.Shamela0006105-ara1,0.60152,RELEASE
0241IbnHanbal.MasailRiwayatCabdAllah.JK001182-ara1,0.60148,RELEASE
32197.json,0.60094,RAWrabicaShamAY2
Shamela037620.txt,0.60019,raw_ShamelaY19
1124.json,0.59984,RAWrabicaShamAY1
6105.json,0.59982,RAWrabicaShamAY1
5702.json,0.59873,RAWrabicaShamAY1
34122.json,0.5985,RAWrabicaShamAY2
Shia001918,0.59756,RAWrabica040000
6789.json,0.59693,RAWrabicaShamAY1
Shamela037361.txt,0.59613,raw_ShamelaY19
0197IbnWahbQurashi.TafsirQuran.Shamela0037361-ara1,0.59594,RELEASE
6789.bok.json,0.59584,RAWrabicaSham19Y
1471.json,0.59563,RAWrabicaShamAY1
Shia002108Vols,0.59549,RAWrabica040000
0240SahnunIbnSacid.MudawwanaKubra.Shamela0000587-ara1,0.58946,RELEASE
Sham30K0033900,0.58902,RAWrabica020000
Shamela132387.txt,0.58871,raw_ShamelaY19
587.json,0.58852,RAWrabicaShamAY1
26674.json,0.58837,RAWrabicaShamAY2
Shamela026674.txt,0.58796,raw_ShamelaY19
001604Vols.automARkdown,0.5876,RAW_Masaha
0224QasimIbnSalam.NasikhWaMansukh.JK011442-ara1,0.58743,RELEASE
5597.bok.json,0.58707,RAWrabicaSham19Y
5597.json,0.58665,RAWrabicaShamAY1
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.58605,RELEASE
0399IbnAbiZamanaynIlbiri.RiyadJanna.JK009194-ara1,0.58547,RELEASE
002296Vols.automARkdown,0.58531,RAW_Masaha
0179MalikIbnAnas.Muwatta.ShamAY0033923-ara1,0.58432,RELEASE
1944.json,0.58367,RAWrabicaShamAY1
0240SahnunIbnSacid.MudawwanaKubra.JK000227-ara1,0.58358,RELEASE
004648Vols.automARkdown,0.58347,RAW_Masaha
1240.json,0.58345,RAWrabicaShamAY1
Shamela096604.txt,0.58224,raw_ShamelaY19
33923.json,0.58206,RAWrabicaShamAY2
38030.json,0.58183,RAWrabicaShamAY3
35252.json,0.58105,RAWrabicaShamAY3
0303Nasai.SunanKubra.Shamela0008361-ara1,0.58054,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1,0.58024,RELEASE
34809.json,0.58015,RAWrabicaShamAY3
0338AbuJacfarNahhas.NasikhWaMansukh.JK000460-ara1,0.57967,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.57967,RELEASE
Shamela026549.txt,0.57942,raw_ShamelaY19
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.57869,RELEASE
0181IbnMubarak.Jihad.Shamela0003610-ara1,0.57859,RELEASE
322.json,0.57856,RAWrabicaShamAY1
33942.json,0.57825,RAWrabicaShamAY2
0280IbnIsmacilKirmani.MasailHarb.Sham19Y0017844-ara1,0.57821,RELEASE
32500.json,0.57811,RAWrabicaShamAY2
0280IbnIsmacilKirmani.MasailHarb.Sham19Y0013977-ara1,0.57782,RELEASE
0240SahnunIbnSacid.MudawwanaKubra.Shia000895Vols-ara1,0.57765,RELEASE
0335IbnAbiCawamm.FadailAbiHanifa.ShamAY0033942-ara1,0.57705,RELEASE
000698.automARkdown,0.57692,RAW_Masaha
32506.json,0.57677,RAWrabicaShamAY2
Sham30K0034030,0.57657,RAWrabica020000
13977.bok.json,0.57654,RAWrabicaSham19Y
0436HusaynSaymari.AkhbarAbiHanifa.JK000932-ara1,0.57653,RELEASE
0436HusaynSaymari.AkhbarAbiHanifa.Shamela0006651-ara1,0.57627,RELEASE
3610.json,0.576,RAWrabicaShamAY1
0280IbnIsmacilKirmani.MasailHarb.ShamAY0034256-ara1,0.57599,RELEASE
26549.json,0.57588,RAWrabicaShamAY2
0303Nasai.SunanKubra.ShamAY0033997-ara1,0.57562,RELEASE
Shamela027095.txt,0.57559,raw_ShamelaY19
0460ShaykhTusi.Amali.Zaydiyya0000277-ara1,0.57515,RELEASE
0182AbuYusufYacqub.IkhtilafAbiHanifa.Shamela0096606-ara1,0.575,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.57486,RELEASE
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.57456,RELEASE
0246HusaynMarwazi.BirrWaSila.JK000033-ara1,0.57356,RELEASE
Shamela026892.txt,0.57356,raw_ShamelaY19
0246HusaynMarwazi.BirrWaSila.Shamela0013007-ara1,0.57289,RELEASE
0460ShaykhTusi.Amali.Shia001334-ara1,0.57276,RELEASE
38869.json,0.57265,RAWrabicaShamAY3
9348.json,0.57244,RAWrabicaShamAY1
0230IbnSacd.TabaqatKubra.Shamela0001689-ara4,0.57234,RELEASE
