unknown,TFIDF_cosine,libVar
34192.json,0.99998,RAWrabicaShamAY3
0795IbnRajabHanbali.Qawacid.ShamAY0034192-ara1,0.99982,RELEASE
0795IbnRajabHanbali.Qawacid.Shamela0021730-ara1,0.99881,RELEASE
21730.json,0.99654,RAWrabicaShamAY2
Shamela021730.txt,0.99629,raw_ShamelaY19
34191.json,0.99607,RAWrabicaShamAY3
0795IbnRajabHanbali.Qawacid.ShamAY0034191-ara3,0.99577,RELEASE
0795IbnRajabHanbali.Qawacid.Sham19Y0017894-ara1,0.94669,RELEASE
0803IbnLahhamCalaDinBacli.Qawacid.JK000879-ara1,0.84347,RELEASE
0803IbnLahhamCalaDinBacli.Qawacid.ShamAY0034193-ara1,0.84344,RELEASE
0803IbnLahhamCalaDinBacli.Qawacid.Shamela0008526-ara1,0.84344,RELEASE
34193.json,0.84174,RAWrabicaShamAY3
Shamela021592.txt,0.83052,raw_ShamelaY19
21592.bok.json,0.82963,RAWrabicaSham19Y
0794BadrDinZarkashi.ManthurFiQawacid.Shamela0021592-ara1,0.82925,RELEASE
0794BadrDinZarkashi.ManthurFiQawacid.JK000226-ara1,0.82894,RELEASE
21592.json,0.82795,RAWrabicaShamAY2
0761IbnKaykaldiAlaci.MajmucMudhhab.Kraken21033110-ara1,0.82374,RELEASE
0716IbnWakil.AshbahWaNazair.Kraken210415084119-ara1,0.81747,RELEASE
0771Subki.AshbahWaNazair.Shamela0008634-ara1,0.81247,RELEASE
8526.json,0.80451,RAWrabicaShamAY1
1315.html,0.80375,RAWrabicaRafed
32116.json,0.8032,RAWrabicaShamAY2
001078Vols.automARkdown,0.80265,RAW_Masaha
001129Vols.automARkdown,0.80049,RAW_Masaha
0911Suyuti.Ashbah.JK000425-ara1,0.79766,RELEASE
8634.bok.json,0.79759,RAWrabicaSham19Y
0911Suyuti.Ashbah.Shamela0021719-ara1,0.79704,RELEASE
8634.json,0.79695,RAWrabicaShamAY1
Shamela021719.txt,0.79639,raw_ShamelaY19
0786ShahidAwwal.Qawacid.Shia001082Vols-ara1,0.79487,RELEASE
21719.json,0.79484,RAWrabicaShamAY2
0826IbnCabdAllahSuyuri.NadadQawacid.Shia001084-ara1,0.79343,RELEASE
Sham30K0033975,0.79275,RAWrabica020000
001151.automARkdown,0.78998,RAW_Masaha
002419.automARkdown,0.78911,RAW_Masaha
Shamela018610.txt,0.7848,raw_ShamelaY19
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.78407,RELEASE
0970IbnIbrahimIbnNujaymMisri.AshbahWaNazair.Shamela0001666-ara1,0.78368,RELEASE
2876.html,0.78282,RAWrabicaRafed
1666.json,0.78236,RAWrabicaShamAY1
32675.json,0.78163,RAWrabicaShamAY2
9333.json,0.7809,RAW_ABLibrary
0804IbnMulaqqin.Ashbah.Sham19Y0018192-ara1,0.78052,RELEASE
1676.html,0.77897,RAWrabicaRafed
1344.html,0.7723,RAWrabicaRafed
37511.json,0.77106,RAWrabicaShamAY3
004968Vols.automARkdown,0.77077,RAW_Masaha
804.json,0.76723,RAW_ABLibrary
1225IbnNasirNajdi.RasailFiqhiyya.Shamela0011276-ara1,0.76721,RELEASE
1264.html,0.76699,RAWrabicaRafed
1491.html,0.76665,RAWrabicaRafed
659.html,0.76657,RAWrabicaRafed
18279.bok.json,0.76581,RAWrabicaSham19Y
21802.json,0.76512,RAWrabicaShamAY2
Shamela021802.txt,0.76508,raw_ShamelaY19
0995AhmadManjur.SharhManhajMuntakhab.Sham19Y0018279-ara1,0.76445,RELEASE
9356.json,0.76397,RAW_ABLibrary
1326MuhammadAlBahrCulum.BulghatFaqih.Shia000394Vols-ara1,0.76271,RELEASE
32681.json,0.76207,RAWrabicaShamAY2
Shamela020588.txt,0.76146,raw_ShamelaY19
2871.html,0.76053,RAWrabicaRafed
6094.bok.json,0.76049,RAWrabicaSham19Y
3252.html,0.76038,RAWrabicaRafed
0914IbnYahyaWansharisi.CuddatBuruq.Sham19Y0020588-ara1,0.76038,RELEASE
Shamela132374.txt,0.76031,raw_ShamelaY19
6094.json,0.76024,RAWrabicaShamAY1
7377.json,0.76005,RAWrabicaShamAY1
0884AbuIshaqIbnMuflih.NukatWaFawaid.JK000270-ara1,0.75981,RELEASE
0884AbuIshaqIbnMuflih.NukatWaFawaid.Shamela0006094-ara1,0.75977,RELEASE
000616Vols.automARkdown,0.75832,RAW_Masaha
Shamela133360.txt,0.75829,raw_ShamelaY19
003466.automARkdown,0.75802,RAW_Masaha
0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc.Shamela0006289-ara1,0.75709,RELEASE
11276.json,0.75695,RAWrabicaShamAY2
0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc.JK000215-ara1,0.7567,RELEASE
6289.json,0.75668,RAWrabicaShamAY1
803.json,0.75517,RAW_ABLibrary
0914IbnYahyaWansharisi.IdahMasalik.Sham19Y0133360-ara1,0.75455,RELEASE
8071.automARkdown,0.75442,RAW_Ghbook
0620IbnQudamaMaqdisi.MuqnicFiFiqh.JK000787BK1-ara1,0.75429,RELEASE
560.html,0.75419,RAWrabicaRafed
003649Vols.automARkdown,0.75407,RAW_Masaha
7460.bok.json,0.75385,RAWrabicaSham19Y
7460.json,0.7533,RAWrabicaShamAY1
001644.automARkdown,0.7527,RAW_Masaha
32574.json,0.75251,RAWrabicaShamAY2
005019.automARkdown,0.7525,RAW_Masaha
004317.automARkdown,0.7525,RAW_Masaha
802.json,0.75153,RAW_ABLibrary
001566Vols.automARkdown,0.75111,RAW_Masaha
0966ShahidThani.TamhidQawacid.Rafed001344-ara1,0.7505,RELEASE
3227.html,0.75042,RAWrabicaRafed
001643.automARkdown,0.7504,RAW_Masaha
Shamela122142.txt,0.7499,raw_ShamelaY19
9775.json,0.74976,RAW_ABLibrary
0620IbnQudamaMaqdisi.CumdatHazim.Sham19Y0014207-ara1,0.74975,RELEASE
9676.json,0.74913,RAW_ABLibrary
0844IbnKhalilCalaDinTarabulusi.MucinHukkam.JK011699-ara1,0.74908,RELEASE
37983.json,0.74861,RAWrabicaShamAY3
001592.automARkdown,0.74798,RAW_Masaha
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.74779,RELEASE
1282.html,0.74764,RAWrabicaRafed
9766.json,0.74751,RAW_ABLibrary
0914IbnYahyaWansharisi.IdahMasalik.Sham19Y0132374-ara1,0.74695,RELEASE
9424.json,0.74665,RAW_ABLibrary
0605IbnAscadMuradi.Muhadhdhab.Zaydiyya0000071-ara1,0.74658,RELEASE
Shamela021600.txt,0.74623,raw_ShamelaY19
842.json,0.74622,RAWrabicaShamAY1
1298.html,0.74595,RAWrabicaRafed
1225IbnNasirNajdi.MajmucatRasail.Shamela0011380-ara1,0.74585,RELEASE
001502Vols.automARkdown,0.7453,RAW_Masaha
0844IbnKhalilCalaDinTarabulusi.MucinHukkam.Shamela0021600-ara1,0.74511,RELEASE
31691.json,0.74505,RAWrabicaShamAY2
11380.json,0.74498,RAWrabicaShamAY2
6330.json,0.74453,RAWrabicaShamAY1
005104Vols.automARkdown,0.74393,RAW_Masaha
0799IbnFarhun.TabsiratHukkam.JK007089-ara1,0.74389,RELEASE
6330.bok.json,0.74388,RAWrabicaSham19Y
Shamela021595.txt,0.74387,raw_ShamelaY19
32115.json,0.74364,RAWrabicaShamAY2
0756TaqiDinSubki.Ibhaj.JK000180-ara1,0.74356,RELEASE
34195.json,0.74348,RAWrabicaShamAY3
9410.json,0.7433,RAW_ABLibrary
0756TaqiDinSubki.Ibhaj.Shamela0011727-ara1,0.74312,RELEASE
2877.html,0.7428,RAWrabicaRafed
21600.json,0.74276,RAWrabicaShamAY2
8402.json,0.7426,RAW_ABLibrary
0799IbnFarhun.TabsiratHukkam.Shamela0021595-ara1,0.74227,RELEASE
003595.automARkdown,0.74216,RAW_Masaha
9645.json,0.74215,RAW_ABLibrary
002643Vols.automARkdown,0.7419,RAW_Masaha
003137Vols.automARkdown,0.74188,RAW_Masaha
001449Vols.automARkdown,0.74188,RAW_Masaha
708.html,0.74163,RAWrabicaRafed
6309.json,0.7409,RAWrabicaShamAY1
6309.bok.json,0.74087,RAWrabicaSham19Y
991.json,0.74079,RAW_ABLibrary
1250CabdFattahHusayniMaraghi.Canawin.Shia001085Vols-ara1,0.7407,RELEASE
11727.json,0.74061,RAWrabicaShamAY2
005140.automARkdown,0.74046,RAW_Masaha
001461.automARkdown,0.74042,RAW_Masaha
9644.json,0.74037,RAW_ABLibrary
1281MurtadaAnsari.Nikah.Shia000382-ara1,0.74032,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.74025,RELEASE
9357.json,0.74015,RAW_ABLibrary
9436.json,0.74013,RAW_ABLibrary
21595.json,0.74006,RAWrabicaShamAY2
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.74005,RELEASE
0914IbnYahyaWansharisi.Micyar.ShamAY0034230-ara1,0.73994,RELEASE
1407CaliIbnMuhammadCujri.AnzarSadida.Zaydiyya0000083-ara1,0.73957,RELEASE
1717.json,0.73956,RAWrabicaShamAY1
9334.json,0.73948,RAW_ABLibrary
999.html,0.73942,RAWrabicaRafed
0684ShihabDinQarafi.Dhakhira.JK003500-ara1,0.73935,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.73926,RELEASE
0684ShihabDinQarafi.Dhakhira.Shamela0001717-ara1,0.73926,RELEASE
000820.automARkdown,0.73899,RAW_Masaha
002350Vols.automARkdown,0.73799,RAW_Masaha
11814.json,0.7376,RAWrabicaShamAY2
9702.json,0.73757,RAW_ABLibrary
000822Vols.automARkdown,0.73748,RAW_Masaha
001458Vols.automARkdown,0.73723,RAW_Masaha
002999Vols.automARkdown,0.73722,RAW_Masaha
34230.json,0.7371,RAWrabicaShamAY3
1285IbnHasanAlShaykh.Iman.Shamela0009841-ara1,0.73651,RELEASE
001598.automARkdown,0.73642,RAW_Masaha
Shamela021593.txt,0.73632,raw_ShamelaY19
