unknown,TFIDF_cosine,libVar
7315.json,0.99406,RAWrabicaShamAY1
38189.json,0.99399,RAWrabicaShamAY3
3225.html,0.96133,RAWrabicaRafed
Shamela096165.txt,0.94196,raw_ShamelaY19
2900.html,0.94018,RAWrabicaRafed
5889.json,0.93612,RAWrabicaShamAY1
0748Dhahabi.MucinFiTabaqatMuhaddithin.Shamela0005889-ara1,0.93577,RELEASE
9306.json,0.93131,RAW_ABLibrary
96165.bok.json,0.93009,RAWrabicaSham19Y
Sham30K0039090,0.93006,RAWrabica025000
1676.json,0.92981,RAWrabicaShamAY1
2609.html,0.92737,RAWrabicaRafed
2467.html,0.92209,RAWrabicaRafed
2612.html,0.91924,RAWrabicaRafed
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.91657,RELEASE
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.91632,RELEASE
8945.json,0.91615,RAW_ABLibrary
34665.json,0.91242,RAWrabicaShamAY3
2330.html,0.91183,RAWrabicaRafed
0748Dhahabi.Muqtana.JK001489-ara1,0.90937,RELEASE
2890.html,0.90903,RAWrabicaRafed
2892.html,0.90891,RAWrabicaRafed
2410.html,0.90844,RAWrabicaRafed
8258.json,0.90792,RAW_ABLibrary
2718.html,0.90676,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.90555,RELEASE
8926.json,0.90245,RAW_ABLibrary
5881.bok.json,0.90224,RAWrabicaSham19Y
34594.json,0.90129,RAWrabicaShamAY3
5881.json,0.90103,RAWrabicaShamAY1
2893.html,0.90082,RAWrabicaRafed
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.90014,RELEASE
34014.json,0.89915,RAWrabicaShamAY2
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.89903,RELEASE
2713.html,0.89874,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.89869,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.89812,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.89789,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.89758,RELEASE
30646.json,0.89728,RAWrabicaShamAY2
34667.json,0.89696,RAWrabicaShamAY3
2235.html,0.89684,RAWrabicaRafed
38191.json,0.89579,RAWrabicaShamAY3
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.89439,RELEASE
2465.html,0.89404,RAWrabicaRafed
9147.json,0.89337,RAW_ABLibrary
1765.html,0.89247,RAWrabicaRafed
0742Mizzi.TahdhibKamal.JK000144-ara1,0.89203,RELEASE
