unknown,TFIDF_cosine,libVar
925.json,0.99996,RAWrabicaShamAY1
Shamela037538.txt,0.99962,raw_ShamelaY19
0553BayanHaqqNaysaburi.IjazBayan.Shamela0023593-ara1,0.90764,RELEASE
0553BayanHaqqNaysaburi.IjazBayan.Shamela0023593-ara1,0.90751,RELEASE
3868.html,0.87438,RAWrabicaRafed
12.json,0.86864,RAWrabicaShamAY1
Shamela022593.txt,0.86762,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirMajmacBayan.Tafsir04003-ara1,0.86562,RELEASE
002554Vols.automARkdown,0.86525,RAW_Masaha
0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil.JK001480-ara1,0.86525,RELEASE
3123.html,0.8624,RAWrabicaRafed
1394.json,0.8618,RAWrabicaShamAY1
0710IbnAhmadHafizDinNasafi.Tafsir.Shamela0001394-ara1,0.86116,RELEASE
1802.html,0.85969,RAWrabicaRafed
12820.bok.json,0.85967,RAWrabicaSham19Y
12820.json,0.85839,RAWrabicaShamAY2
1794.html,0.85651,RAWrabicaRafed
0437MakkiIbnHammushQaysi.Hidaya.Shamela0022593-ara1,0.85629,RELEASE
0437MakkiIbnHammushQaysi.Hidaya.Shamela0022593-ara1,0.8551,RELEASE
3120.html,0.85366,RAWrabicaRafed
8176.json,0.85334,RAWrabicaShamAY1
1803.html,0.85304,RAWrabicaRafed
2423.html,0.85302,RAWrabicaRafed
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.85268,RELEASE
1466.bok.json,0.85243,RAWrabicaSham19Y
0395AbuHilalCaskari.WujuhWaNazair.Shamela0037586-ara1,0.85222,RELEASE
1713.html,0.85197,RAWrabicaRafed
1057IbnCallan.DalilFalihin.Shamela0000140-ara1,0.85184,RELEASE
1466.json,0.8518,RAWrabicaShamAY1
140.json,0.85174,RAWrabicaShamAY1
0395AbuHilalCaskari.WujuhWaNazair.Shamela0037586-ara1,0.85167,RELEASE
Shamela037586.txt,0.8508,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirJawamicJamic.Shia002356Vols-ara1,0.85072,RELEASE
0548IbnHasanTabarsi.TafsirJawamicJamic.Shia002356Vols-ara1,0.85066,RELEASE
2429.html,0.8504,RAWrabicaRafed
3179.html,0.85038,RAWrabicaRafed
3203.html,0.85028,RAWrabicaRafed
3124.html,0.84965,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.84961,RELEASE
0437IbnHammushQayruwani.Hidaya.Tafsir03092-ara1,0.84925,RELEASE
Shamela037660.txt,0.84921,raw_ShamelaY19
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.84915,RELEASE
1098.json,0.8489,RAWrabicaShamAY1
37660.bok.json,0.84872,RAWrabicaSham19Y
1207SacidKindi.TafsirMuyassar.ShamIbadiyya0000075-ara1,0.84871,RELEASE
1714.html,0.84856,RAWrabicaRafed
2420.html,0.84845,RAWrabicaRafed
3836.html,0.8484,RAWrabicaRafed
0437IbnHammushQayruwani.Hidaya.Tafsir03092-ara1,0.84792,RELEASE
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.84786,RELEASE
2424.html,0.84768,RAWrabicaRafed
Sham30K0008176,0.84737,RAWrabica010000
1055.json,0.84736,RAWrabicaShamAY1
