unknown,TFIDF_cosine,libVar
1090NizamDinBalkhi.FatawaHindiyya.Shamela0021640-ara1,0.99775,RELEASE
21640.json,0.99768,RAWrabicaShamAY2
Shamela021640.txt,0.9976,raw_ShamelaY19
1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1,0.75366,RELEASE
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.JK000189BK1-ara1,0.75365,RELEASE
13620.bok.json,0.75359,RAWrabicaSham19Y
31914.json,0.75184,RAWrabicaShamAY2
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.ShamAY0034204BK1-ara1,0.74903,RELEASE
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.Shia000973Vols-ara1,0.74898,RELEASE
34204.json,0.74741,RAWrabicaShamAY3
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.Shamela0012227BK1-ara1,0.74721,RELEASE
0855IbnFaramurzMullaKhusraw.DurarHukkam.JK011703-ara1,0.73634,RELEASE
11446.json,0.72385,RAWrabicaShamAY2
Sham30K0033986,0.71923,RAWrabica020000
0855IbnFaramurzMullaKhusraw.DurarHukkam.Shamela0011446-ara1,0.71803,RELEASE
12227.json,0.71089,RAWrabicaShamAY2
37996.json,0.70099,RAWrabicaShamAY3
34212.json,0.70094,RAWrabicaShamAY3
1078ShaykhiZadahDamadAfandi.MajmacAnhur.JK007130-ara1,0.70082,RELEASE
Shamela021644.txt,0.70069,raw_ShamelaY19
1078ShaykhiZadahDamadAfandi.MajmacAnhur.ShamAY0034212-ara1,0.69992,RELEASE
1078ShaykhiZadahDamadAfandi.MajmacAnhur.Shamela0021644-ara1,0.69972,RELEASE
21644.json,0.69893,RAWrabicaShamAY2
0970IbnIbrahimIbnNujaymMisri.AshbahWaNazair.Shamela0001666-ara1,0.6959,RELEASE
1666.json,0.69563,RAWrabicaShamAY1
0592QadiKhanFarghani.Fatawa.ShamAY0033176-ara1,0.69415,RELEASE
33176.json,0.69181,RAWrabicaShamAY2
21496.json,0.69128,RAWrabicaShamAY2
7691.json,0.69126,RAWrabicaShamAY1
1293.html,0.68964,RAWrabicaRafed
1902.html,0.68599,RAWrabicaRafed
Shamela021496.txt,0.68473,raw_ShamelaY19
Shamela021596.txt,0.68349,raw_ShamelaY19
902.json,0.68345,RAW_ABLibrary
1298IbnTalibDimashqiMaydani.LubabFiSharhKitab.Shamela0021496-ara1,0.68235,RELEASE
0800IbnCaliYamaniZabidi.JawharaNayyira.JK011696-ara1,0.68105,RELEASE
0800IbnCaliYamaniZabidi.JawharaNayyira.Shamela0021596-ara1,0.68102,RELEASE
21596.json,0.68031,RAWrabicaShamAY2
1329.html,0.67896,RAWrabicaRafed
Sham30K0033965,0.67798,RAWrabica020000
1088IbnCaliHaskafi.DurrMukhtar.Sham19Y0014250-ara1,0.67788,RELEASE
0977KhatibShirbini.Iqnac.Shia000871Vols-ara1,0.6778,RELEASE
1088IbnCaliHaskafi.DurrMukhtar.Shia000979Vols-ara1,0.67775,RELEASE
1315.html,0.6766,RAWrabicaRafed
31821.json,0.67656,RAWrabicaShamAY2
6121.json,0.67366,RAWrabicaShamAY1
6121.bok.json,0.67355,RAWrabicaSham19Y
0977KhatibShirbini.Iqnac.Shamela0006121-ara1,0.6728,RELEASE
0977KhatibShirbini.Iqnac.JK000291-ara1,0.67277,RELEASE
