unknown,TFIDF_cosine,libVar
349.html,0.79927,RAWrabicaRafed
003715.automARkdown,0.79639,RAW_Masaha
8933.json,0.79638,RAW_ABLibrary
8917.json,0.79548,RAW_ABLibrary
004128.automARkdown,0.79421,RAW_Masaha
11685.bok.json,0.79392,RAWrabicaSham19Y
0682ZakariyaQazwini.AtharBilad.Shamela0009631-ara1,0.79376,RELEASE
0682ZakariyaQazwini.AtharBilad.JK010459-ara1,0.79368,RELEASE
004394.automARkdown,0.79313,RAW_Masaha
9631.json,0.79237,RAWrabicaShamAY1
11685.json,0.79147,RAWrabicaShamAY2
004140Vols.automARkdown,0.79122,RAW_Masaha
3770.html,0.79108,RAWrabicaRafed
0654SibtIbnJawzi.MiratZaman.SHAM19Y23644-ara1,0.7897,RELEASE
Shamela023644.txt,0.78846,raw_ShamelaY19
004113.automARkdown,0.78815,RAW_Masaha
0900AbuCabdAllahHimyari.RawdMictar.JK009398-ara1,0.78686,RELEASE
0900AbuCabdAllahHimyari.RawdMictar.Shamela0001043-ara1,0.78594,RELEASE
0854IbnDiyaMakki.TarikhMakka.JK009303-ara1,0.78543,RELEASE
0854IbnDiyaMakki.TarikhMakka.Shamela0005539-ara1,0.78537,RELEASE
0736IbnDawadari.KanzDurar.Sham19Y0018147-ara1,0.78523,RELEASE
003951Vols.automARkdown,0.78467,RAW_Masaha
5539.json,0.7841,RAWrabicaShamAY1
23849.json,0.77989,RAWrabicaShamAY2
3786.html,0.77953,RAWrabicaRafed
0845Maqrizi.Mawaciz.Shamela0011566-ara1,0.7773,RELEASE
Shamela023849.txt,0.77727,raw_ShamelaY19
004351Vols.automARkdown,0.77701,RAW_Masaha
2203.html,0.77619,RAWrabicaRafed
9233.json,0.77549,RAW_ABLibrary
0883AbuBakrJuraci.TuhfatRakic.Sham19Y0017419-ara1,0.77543,RELEASE
004217.automARkdown,0.7753,RAW_Masaha
9204.json,0.7746,RAW_ABLibrary
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.77409,RELEASE
38953.json,0.77368,RAWrabicaShamAY3
17419.bok.json,0.77368,RAWrabicaSham19Y
9110.json,0.7734,RAW_ABLibrary
1043.bok.json,0.77324,RAWrabicaSham19Y
2319.html,0.77297,RAWrabicaRafed
11566.json,0.77295,RAWrabicaShamAY2
1043.json,0.77224,RAWrabicaShamAY1
622.json,0.77184,RAWrabicaShamAY1
Shamela037345.txt,0.7715,raw_ShamelaY19
004382.automARkdown,0.77103,RAW_Masaha
0600KatibMarrakushi.Istibsar.Shamela0011684-ara1,0.77096,RELEASE
11684.bok.json,0.77086,RAWrabicaSham19Y
12009.bok.json,0.76987,RAWrabicaSham19Y
2400.html,0.76886,RAWrabicaRafed
Sham30K0034134,0.76858,RAWrabica020000
1745.html,0.76798,RAWrabicaRafed
11684.json,0.76794,RAWrabicaShamAY2
0733Nuwayri.NihayatArab.JK009238-ara1,0.76791,RELEASE
9161.json,0.76757,RAW_ABLibrary
9896.json,0.76757,RAWrabicaShamAY1
0733Nuwayri.NihayatArab.Zaydiyya0000261-ara1,0.76752,RELEASE
2234.html,0.76729,RAWrabicaRafed
12009.json,0.76725,RAWrabicaShamAY2
9293.json,0.76673,RAW_ABLibrary
004446.automARkdown,0.76624,RAW_Masaha
9037.json,0.76621,RAW_ABLibrary
0779IbnBattuta.Rihla.Shamela0012009-ara1,0.76614,RELEASE
0779IbnBattuta.Rihla.JK000409-ara1,0.76516,RELEASE
004846.automARkdown,0.76495,RAW_Masaha
752.json,0.76485,RAW_ABLibrary
9030.json,0.76465,RAW_ABLibrary
003070Vols.automARkdown,0.76366,RAW_Masaha
2185.html,0.76351,RAWrabicaRafed
2538.html,0.76326,RAWrabicaRafed
004131.automARkdown,0.76322,RAW_Masaha
8829.json,0.76277,RAW_ABLibrary
8620.bok.json,0.76261,RAWrabicaSham19Y
1054.html,0.76197,RAWrabicaRafed
0733Nuwayri.NihayatArab.Shamela0010283-ara1,0.76166,RELEASE
2213.html,0.76157,RAWrabicaRafed
3537.html,0.76147,RAWrabicaRafed
8620.json,0.76144,RAWrabicaShamAY1
2347.html,0.76135,RAWrabicaRafed
8513.json,0.76117,RAW_ABLibrary
9024.json,0.76041,RAW_ABLibrary
004170.automARkdown,0.75992,RAW_Masaha
003036Vols.automARkdown,0.75953,RAW_Masaha
