unknown,TFIDF_cosine,libVar
6277.json,0.97377,RAWrabicaShamAY1
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.97346,RELEASE
0463KhatibBaghdadi.AsmaMubhama.JK009142-ara1,0.93756,RELEASE
9642.json,0.93569,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.93522,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.93064,RELEASE
002296Vols.automARkdown,0.92991,RAW_Masaha
33976.json,0.9298,RAWrabicaShamAY2
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.92429,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.92122,RELEASE
13125.bok.json,0.91863,RAWrabicaSham19Y
0463KhatibBaghdadi.SharafAshabHadith.Shamela0013125-ara1,0.91768,RELEASE
13125.json,0.91703,RAWrabicaShamAY2
0458Bayhaqi.QadaWaQadar.JK009179-ara1,0.91617,RELEASE
817.json,0.91496,RAW_ABLibrary
0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1,0.91482,RELEASE
0499MurshidYahyaIbnShajari.Amali.Shamela0009392-ara1,0.91428,RELEASE
9392.json,0.91414,RAWrabicaShamAY1
9392.bok.json,0.91412,RAWrabicaSham19Y
0418HibatAllahLalikai.SharhUsulIctiqad.JK000764-ara1,0.91255,RELEASE
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.91213,RELEASE
Shamela026579.txt,0.91174,raw_ShamelaY19
150.json,0.91155,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.JK007001-ara1,0.91153,RELEASE
1330.json,0.9113,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.91114,RELEASE
Shamela026542.txt,0.91072,raw_ShamelaY19
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.91061,RELEASE
0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000342-ara1,0.91022,RELEASE
5702.json,0.90933,RAWrabicaShamAY1
2149.html,0.90931,RAWrabicaRafed
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.90919,RELEASE
815.json,0.90907,RAW_ABLibrary
9200.json,0.90903,RAWrabicaShamAY1
0499MurshidYahyaIbnShajari.Amali.JK009226-ara1,0.90787,RELEASE
2141.html,0.90784,RAWrabicaRafed
0458Bayhaqi.MacrifatSunanWaAthar.JK007027-ara1,0.90771,RELEASE
0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000230-ara1,0.90769,RELEASE
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.90723,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.90712,RELEASE
Shamela030487.txt,0.90708,raw_ShamelaY19
Shamela026862.txt,0.90699,raw_ShamelaY19
Shamela151099.txt,0.90684,raw_ShamelaY19
26542.json,0.90684,RAWrabicaShamAY2
Sham30K0038956,0.90619,RAWrabica025000
0541IbnAhmadShaykhShuyukhSufi.Juz.Shamela0026862-ara1,0.90613,RELEASE
