unknown,TFIDF_cosine,libVar
0382IbnCabdAllahCaskari.AkhbarMusahhifin.Shia002076-ara1,0.98883,RELEASE
34669.json,0.98801,RAWrabicaShamAY3
0382IbnCabdAllahCaskari.AkhbarMusahhifin.Shamela0006722-ara1,0.98297,RELEASE
6722.json,0.9816,RAWrabicaShamAY1
0382IbnCabdAllahCaskari.AkhbarMusahhifin.JK000722-ara1,0.9764,RELEASE
Shia002076,0.83257,RAWrabica040000
0463KhatibBaghdadi.RihlaFiTalabCilm.JK000727-ara1,0.77102,RELEASE
0458Bayhaqi.ZuhdKabir.JK001288-ara1,0.77074,RELEASE
0463KhatibBaghdadi.RihlaFiTalabCilm.Shamela0013020-ara1,0.76244,RELEASE
12847.json,0.76023,RAWrabicaShamAY2
13020.json,0.75956,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shia002158-ara1,0.75834,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.JK000135-ara1,0.75806,RELEASE
0571IbnCasakir.DhammManLaYacmaluBiCilmihi.Shamela0026501-ara1,0.75765,RELEASE
10482.json,0.75545,RAWrabicaShamAY1
0571IbnCasakir.HadiWaKhamsunMinAmali.Shamela0029789-ara1,0.75488,RELEASE
32780.json,0.75237,RAWrabicaShamAY2
2262.html,0.75157,RAWrabicaRafed
Shamela026892.txt,0.75103,raw_ShamelaY19
0413IbnTalhaNaccali.Fawaid.Shamela0030435-ara1,0.75084,RELEASE
Shamela030435.txt,0.74983,raw_ShamelaY19
0418HibatAllahLalikai.SharhUsulIctiqad.JK000764-ara1,0.7495,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.74827,RELEASE
26892.json,0.74801,RAWrabicaShamAY2
0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1,0.7475,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.JK000607-ara1,0.7475,RELEASE
26501.json,0.74739,RAWrabicaShamAY2
0463KhatibBaghdadi.IqtidaCilmCamal.Shia002116-ara1,0.74708,RELEASE
33625.json,0.74671,RAWrabicaShamAY2
Shamela026501.txt,0.7463,raw_ShamelaY19
9200.json,0.74583,RAWrabicaShamAY1
12985.json,0.74557,RAWrabicaShamAY2
30266.bok.json,0.74532,RAWrabicaSham19Y
Shamela030657.txt,0.74471,raw_ShamelaY19
32887.json,0.74442,RAWrabicaShamAY2
Shia002158,0.74429,RAWrabica040000
6749.json,0.74418,RAWrabicaShamAY1
Shamela030266.txt,0.74416,raw_ShamelaY19
30435.json,0.74352,RAWrabicaShamAY2
9381.json,0.74312,RAWrabicaShamAY1
29794.bok.json,0.74307,RAWrabicaSham19Y
Shamela021635.txt,0.74303,raw_ShamelaY19
Shamela029794.txt,0.7429,raw_ShamelaY19
Shamela030055.txt,0.74181,raw_ShamelaY19
0463KhatibBaghdadi.KifayaFiCilmRiwaya.Shamela0013055-ara1,0.74158,RELEASE
21635.json,0.74146,RAWrabicaShamAY2
13055.json,0.74094,RAWrabicaShamAY2
Shamela030617.txt,0.74088,raw_ShamelaY19
32234.json,0.74086,RAWrabicaShamAY2
Shia003157Vols_b,0.74071,RAWrabica045000
30266.json,0.74028,RAWrabicaShamAY2
30657.json,0.74017,RAWrabicaShamAY2
1384.json,0.73996,RAWrabicaShamAY1
5721.json,0.73913,RAWrabicaShamAY1
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.73869,RELEASE
29794.json,0.73848,RAWrabicaShamAY2
Shamela038202.txt,0.73815,raw_ShamelaY19
5721.bok.json,0.73782,RAWrabicaSham19Y
0458Bayhaqi.BacthWaNushur.ShamAY0034010-ara1,0.73728,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.73661,RELEASE
