unknown,TFIDF_cosine,libVar
34373.json,0.99619,RAWrabicaShamAY3
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.99575,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.98886,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034392-ara1,0.91768,RELEASE
34392.json,0.91635,RAWrabicaShamAY3
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.91506,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.9138,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.9137,RELEASE
11071.bok.json,0.91008,RAWrabicaSham19Y
0728IbnTaymiyya.BughyatMurtad.JK000374-ara1,0.90969,RELEASE
0728IbnTaymiyya.BughyatMurtad.Shamela0011071-ara1,0.90949,RELEASE
11071.json,0.90908,RAWrabicaShamAY2
8352.json,0.90787,RAWrabicaShamAY1
Sham30K0008352,0.90632,RAWrabica010000
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.90569,RELEASE
6531.json,0.90328,RAWrabicaShamAY1
8459.json,0.90226,RAW_ABLibrary
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.90225,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.90223,RELEASE
1137.json,0.90049,RAWrabicaShamAY1
0728IbnTaymiyya.RaddCalaShadhili.Shamela0001463-ara1,0.90036,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.89958,RELEASE
9690.json,0.89934,RAWrabicaShamAY1
1463.json,0.89807,RAWrabicaShamAY1
8597.json,0.89769,RAW_ABLibrary
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.89767,RELEASE
Sham30K0033976,0.8972,RAWrabica020000
2864.json,0.89705,RAWrabicaShamAY1
Shamela022666.txt,0.89648,raw_ShamelaY19
2864.bok.json,0.89645,RAWrabicaSham19Y
38316.json,0.89612,RAWrabicaShamAY3
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.89575,RELEASE
0728IbnTaymiyya.JawabFiHilf.ShamAY0034353-ara1,0.89551,RELEASE
34353.json,0.89512,RAWrabicaShamAY3
Sham30K0039036,0.89403,RAWrabica025000
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.89391,RELEASE
34363.json,0.8938,RAWrabicaShamAY3
3496.html,0.8936,RAWrabicaRafed
6820.json,0.89319,RAWrabicaShamAY1
0728IbnTaymiyya.Nubuwwat.ShamAY0034366-ara1,0.89295,RELEASE
