unknown,TFIDF_cosine,libVar
6463.json,0.99992,RAWrabicaShamAY1
0748Dhahabi.Culuww.Shamela0006463-ara1,0.99987,RELEASE
0748Dhahabi.SiyarAclamNubala.Sham30K0034515-ara1,0.89936,RELEASE
0748Dhahabi.SiyarAclamNubala.Sham30K0046068-ara1,0.89848,RELEASE
0748Dhahabi.SiyarAclamNubala.JK000151-ara1,0.89845,RELEASE
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.88998,RELEASE
0807NurDinHaythami.MawaridZaman.Shamela0098126-ara1,0.88694,RELEASE
7899.json,0.88596,RAW_ABLibrary
Shamela098126.txt,0.88545,raw_ShamelaY19
10906.json,0.88479,RAWrabicaShamAY2
1719.json,0.88429,RAWrabicaShamAY1
32575.json,0.88399,RAWrabicaShamAY2
Shamela151099.txt,0.88352,raw_ShamelaY19
0806IbnHusaynZaynDinCiraqi.QurratCain.Sham19Y0016877-ara1,0.88295,RELEASE
Shamela149015.txt,0.88247,raw_ShamelaY19
Sham30K0008203,0.8816,RAWrabica010000
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.88041,RELEASE
Shamela021809.txt,0.87964,raw_ShamelaY19
8203.bok.json,0.87932,RAWrabicaSham19Y
8203.json,0.87905,RAWrabicaShamAY1
001833.automARkdown,0.87861,RAW_Masaha
13134.json,0.87823,RAWrabicaShamAY2
0911Suyuti.LaaliMasnuca.Shamela0006062-ara1,0.87771,RELEASE
0911Suyuti.LaaliMasnuca.JK005004-ara1,0.87769,RELEASE
6062.json,0.87769,RAWrabicaShamAY1
149015.bok.json,0.87745,RAWrabicaSham19Y
0774IbnKathir.TafsirQuran.Shamela0008473-ara1,0.87712,RELEASE
002871.automARkdown,0.87586,RAW_Masaha
0774IbnKathir.TafsirQuran.ShamAY0034045-ara5,0.87479,RELEASE
1161.json,0.87406,RAWrabicaShamAY1
33938.json,0.87361,RAWrabicaShamAY2
5907.json,0.87051,RAWrabicaShamAY1
0597IbnJawzi.TahqiqFiAhadithKhilaf.Shamela0005907-ara1,0.87048,RELEASE
936.json,0.87042,RAW_ABLibrary
0597IbnJawzi.TahqiqFiAhadithKhilaf.JK000221-ara1,0.86992,RELEASE
13182.json,0.86851,RAWrabicaShamAY2
8210.json,0.86824,RAWrabicaShamAY1
0748Dhahabi.MukhtasarCuluww.Shamela0007318-ara1,0.86792,RELEASE
34173.json,0.86783,RAWrabicaShamAY2
Shamela098139.txt,0.86763,raw_ShamelaY19
6277.json,0.8672,RAWrabicaShamAY1
9398.bok.json,0.86682,RAWrabicaSham19Y
13053.json,0.86677,RAWrabicaShamAY2
002070.automARkdown,0.86661,RAW_Masaha
Shamela147811.txt,0.86646,raw_ShamelaY19
9398.json,0.86626,RAWrabicaShamAY1
Sham30K0008210,0.86574,RAWrabica010000
0774IbnKathir.MusnadCumarIbnKhattab.Shamela0026039-ara1,0.86479,RELEASE
2517.html,0.86461,RAWrabicaRafed
0643IbnHusaynIbnMuqirNajjar.Juz.Shamela0009398-ara1,0.86439,RELEASE
26039.json,0.86402,RAWrabicaShamAY2
Shamela026039.txt,0.8636,raw_ShamelaY19
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.86331,RELEASE
33979.json,0.86288,RAWrabicaShamAY2
38163.json,0.86286,RAWrabicaShamAY3
10660.bok.json,0.86266,RAWrabicaSham19Y
002436.automARkdown,0.86262,RAW_Masaha
472.json,0.86242,RAWrabicaShamAY1
000712.automARkdown,0.86239,RAW_Masaha
882.json,0.86239,RAWrabicaShamAY1
10631.json,0.86217,RAWrabicaShamAY1
Shamela117359.txt,0.86195,raw_ShamelaY19
Shamela096868.txt,0.86193,raw_ShamelaY19
Shia002131Vols,0.86178,RAWrabica040000
0597IbnJawzi.Mawducat.Shamela0000882-ara1,0.86159,RELEASE
7702.json,0.86137,RAW_ABLibrary
31638.json,0.86094,RAWrabicaShamAY2
Shamela023578.txt,0.86089,raw_ShamelaY19
2863.bok.json,0.86072,RAWrabicaSham19Y
7412.json,0.86068,RAW_ABLibrary
31747.json,0.8605,RAWrabicaShamAY2
Shamela123669.txt,0.86033,raw_ShamelaY19
931.json,0.85998,RAW_ABLibrary
002336.automARkdown,0.85995,RAW_Masaha
150.json,0.85975,RAWrabicaShamAY1
0842IbnNasirDinDimashqi.JamicAthar.ShamAY0034447-ara1,0.85974,RELEASE
32551.json,0.8597,RAWrabicaShamAY2
1198.bok.json,0.85947,RAWrabicaSham19Y
1198.json,0.85935,RAWrabicaShamAY1
0597IbnJawzi.Mawducat.Shia003227Vols-ara1,0.85889,RELEASE
13086.json,0.85876,RAWrabicaShamAY2
60.json,0.85856,RAWrabicaShamAY1
9383.json,0.85829,RAWrabicaShamAY1
0642IbnNajjar.DurraThamina.ShamAY0038443-ara1,0.85824,RELEASE
33950.json,0.85796,RAWrabicaShamAY2
5815.json,0.85763,RAWrabicaShamAY1
901.json,0.85747,RAWrabicaShamAY1
31623.json,0.8574,RAWrabicaShamAY2
98139.bok.json,0.85737,RAWrabicaSham19Y
0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani.ShamAY0032968-ara1,0.857,RELEASE
33814.json,0.85669,RAWrabicaShamAY2
34447.json,0.85668,RAWrabicaShamAY3
32968.json,0.85664,RAWrabicaShamAY2
Sham30K0033931,0.8564,RAWrabica020000
Shamela148896.txt,0.85621,raw_ShamelaY19
0807NurDinHaythami.MawaridZaman.Shamela0000901-ara1,0.85612,RELEASE
0807NurDinHaythami.MawaridZaman.JK000707-ara1,0.85608,RELEASE
12756.json,0.85601,RAWrabicaShamAY2
38107.json,0.85601,RAWrabicaShamAY3
Shamela026842.txt,0.856,raw_ShamelaY19
26842.json,0.85595,RAWrabicaShamAY2
001952.automARkdown,0.85591,RAW_Masaha
7629.json,0.85585,RAW_ABLibrary
11333.json,0.85569,RAWrabicaShamAY2
7734.json,0.85558,RAW_ABLibrary
2020.json,0.85545,RAWrabicaShamAY1
3612.html,0.85537,RAWrabicaRafed
1643.html,0.85488,RAWrabicaRafed
932.json,0.85482,RAW_ABLibrary
0751IbnQayyimJawziyya.JalaAfham.ShamAY0034424-ara3,0.85443,RELEASE
3608.html,0.8544,RAWrabicaRafed
13091.json,0.85429,RAWrabicaShamAY2
2922.html,0.85426,RAWrabicaRafed
0600IbnCumarShaficiNaysaburi.ArbacunaMinMasanid.Shamela0009376-ara1,0.85403,RELEASE
Shia004341,0.85402,RAWrabica045000
Shia003227Vols,0.85346,RAWrabica045000
002880Vols.automARkdown,0.8533,RAW_Masaha
937.json,0.85323,RAW_ABLibrary
13039.json,0.85308,RAWrabicaShamAY2
1124.json,0.85302,RAWrabicaShamAY1
Sham30K0034083,0.85297,RAWrabica020000
13035.json,0.85286,RAWrabicaShamAY2
Shamela037620.txt,0.85274,raw_ShamelaY19
33551.json,0.85262,RAWrabicaShamAY2
Shamela148097.txt,0.85258,raw_ShamelaY19
0751IbnQayyimJawziyya.JalaAfham.JK000088-ara1,0.85238,RELEASE
000358Vols.automARkdown,0.85235,RAW_Masaha
13035.bok.json,0.85221,RAWrabicaSham19Y
0751IbnQayyimJawziyya.JalaAfham.Shamela0006829-ara1,0.85202,RELEASE
33974.json,0.85178,RAWrabicaShamAY2
33672.json,0.85162,RAWrabicaShamAY2
6829.json,0.85149,RAWrabicaShamAY1
0633IbnHasanIbnDihyaKalbi.AdaMaWajaba.Shamela0023163-ara1,0.85145,RELEASE
9376.json,0.85145,RAWrabicaShamAY1
3594.html,0.85144,RAWrabicaRafed
13051.json,0.85116,RAWrabicaShamAY2
33550.json,0.85085,RAWrabicaShamAY2
3332.html,0.85083,RAWrabicaRafed
Shamela098138.txt,0.85077,raw_ShamelaY19
38057.json,0.85069,RAWrabicaShamAY3
0789IbnMuhibbSamit.SifatRabbCalamin.Sham19Y0132403-ara1,0.85059,RELEASE
1815.html,0.85056,RAWrabicaRafed
13115.bok.json,0.85056,RAWrabicaSham19Y
002984.automARkdown,0.85054,RAW_Masaha
12288.json,0.85038,RAWrabicaShamAY2
33953.json,0.85036,RAWrabicaShamAY2
34424.json,0.85017,RAWrabicaShamAY3
002367.automARkdown,0.84993,RAW_Masaha
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.84984,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.84978,RELEASE
3489.html,0.84962,RAWrabicaRafed
1222.json,0.84955,RAWrabicaShamAY1
Sham30K0002786,0.84938,RAWrabica005000
13179.json,0.84938,RAWrabicaShamAY2
Shamela021479.txt,0.84934,raw_ShamelaY19
1107HashimBahrani.GhayatMaram.Shia004030Vols-ara1,0.84914,RELEASE
5635.json,0.84909,RAWrabicaShamAY1
