unknown,TFIDF_cosine,libVar
9427.json,0.99425,RAWrabicaShamAY1
9427.bok.json,0.99421,RAWrabicaSham19Y
Sham30K0033895,0.94347,RAWrabica020000
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.872,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.87173,RELEASE
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.87155,RELEASE
12994.json,0.87153,RAWrabicaShamAY2
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.86986,RELEASE
38145.json,0.86742,RAWrabicaShamAY3
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.84777,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1,0.84769,RELEASE
26549.json,0.84404,RAWrabicaShamAY2
Shamela026549.txt,0.84349,raw_ShamelaY19
0231IbnSallamJumahi.TabaqatFuhulShucara.Shamela0006738-ara1,0.84214,RELEASE
0231IbnSallamJumahi.TabaqatFuhulShucara.JK001296-ara1,0.84198,RELEASE
0231IbnSallamJumahi.TabaqatFuhulShucara.JK001296-ara1,0.84131,RELEASE
6738.bok.json,0.84082,RAWrabicaSham19Y
0281IbnAbiDunya.Muhtadarin.ShamAY0038114-ara1,0.84036,RELEASE
6738.json,0.83968,RAWrabicaShamAY1
0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1,0.8394,RELEASE
Sham30K0043851,0.8394,RAWrabica030000
13235.bok.json,0.83812,RAWrabicaSham19Y
0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1,0.83746,RELEASE
31755.json,0.83591,RAWrabicaShamAY2
38114.json,0.83427,RAWrabicaShamAY3
0281IbnAbiDunya.Warac.Shia001939-ara1,0.82969,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.82899,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.82892,RELEASE
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.82861,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.82801,RELEASE
0281IbnAbiDunya.Warac.Shamela0013078-ara1,0.82719,RELEASE
7301.json,0.82697,RAWrabicaShamAY1
0281IbnAbiDunya.Warac.JK000019-ara1,0.82638,RELEASE
0281IbnAbiDunya.Warac.ShamAY0038098-ara1,0.82623,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.82565,RELEASE
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.82554,RELEASE
0281IbnAbiDunya.Cuzla.ShamAY0038169-ara1,0.82451,RELEASE
13078.bok.json,0.82428,RAWrabicaSham19Y
Sham30K0034083,0.82428,RAWrabica020000
0281IbnAbiDunya.Warac.JK000019-ara1,0.82349,RELEASE
38175.json,0.82261,RAWrabicaShamAY3
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.8226,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0001689-ara4,0.82228,RELEASE
13078.json,0.82214,RAWrabicaShamAY2
33976.json,0.82174,RAWrabicaShamAY2
0241IbnHanbal.CilalWaMacrifa.Shia003057Vols-ara1,0.82152,RELEASE
38174.json,0.82095,RAWrabicaShamAY3
38098.json,0.82088,RAWrabicaShamAY3
0463KhatibBaghdadi.TarikhBaghdad.Sham30K0000736-ara1,0.82084,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.ShamAY0033793-ara1,0.82073,RELEASE
0281IbnAbiDunya.Manamat.ShamAY0038050-ara1,0.82001,RELEASE
38169.json,0.81968,RAWrabicaShamAY3
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.81962,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.ShamAY0033793-ara1,0.8191,RELEASE
33793.json,0.81888,RAWrabicaShamAY2
33734.json,0.8186,RAWrabicaShamAY2
2331.json,0.81821,RAWrabicaShamAY1
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.81796,RELEASE
0281IbnAbiDunya.Juc.ShamAY0038165-ara1,0.81764,RELEASE
736.json,0.81717,RAWrabicaShamAY1
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.81685,RELEASE
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.81681,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.81614,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.81599,RELEASE
0333AbuCarabTamimi.Mihan.JK001147-ara1,0.81551,RELEASE
0333AbuCarabTamimi.Mihan.Shamela0006706-ara1,0.81551,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.81509,RELEASE
3617.bok.json,0.81504,RAWrabicaSham19Y
0382IbnCabdAllahCaskari.MasunFiAdab.Shamela0005502-ara1,0.81476,RELEASE
