unknown,TFIDF_cosine,libVar
34203.json,0.99921,RAWrabicaShamAY3
0204Shafici.Risala.JK000143-ara1,0.99838,RELEASE
0204Shafici.IkhtilafHadith.ShamAY0034043-ara1,0.91598,RELEASE
0204Shafici.IkhtilafHadith.JK000560-ara1,0.91478,RELEASE
0204Shafici.IkhtilafHadith.Shamela0009348-ara1,0.91295,RELEASE
0204Shafici.IkhtilafHadith.Shia001705-ara1,0.91288,RELEASE
34043.json,0.90998,RAWrabicaShamAY2
0204Shafici.Risala.Shia000819-ara1,0.89151,RELEASE
9348.json,0.88712,RAWrabicaShamAY1
0204Shafici.Risala.Shamela0008180-ara1,0.88444,RELEASE
Shamela025800.txt,0.8655,raw_ShamelaY19
859.html,0.86254,RAWrabicaRafed
000996Vols.automARkdown,0.86237,RAW_Masaha
0204Shafici.JimacCilm.ShamAY0033951-ara1,0.86012,RELEASE
7903.json,0.85957,RAW_ABLibrary
6856.json,0.85823,RAWrabicaShamAY1
34411.json,0.8574,RAWrabicaShamAY3
34410.json,0.85646,RAWrabicaShamAY3
11496.bok.json,0.85636,RAWrabicaSham19Y
Shamela022872.txt,0.85618,raw_ShamelaY19
7597.json,0.85612,RAWrabicaShamAY1
0204Shafici.JimacCilm.Shamela0003197-ara1,0.85587,RELEASE
11496.json,0.85571,RAWrabicaShamAY2
7597.bok.json,0.85538,RAWrabicaSham19Y
3197.json,0.85503,RAWrabicaShamAY1
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.85501,RELEASE
7908.json,0.855,RAW_ABLibrary
Shamela020855.txt,0.85443,raw_ShamelaY19
4268.json,0.85366,RAWrabicaShamAY1
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.85347,RELEASE
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.85318,RELEASE
0449AbuFathKarajiki.KanzFawaid.Zaydiyya0000201-ara1,0.85308,RELEASE
Shamela037826.txt,0.85294,raw_ShamelaY19
0204Shafici.JimacCilm.JK000249-ara1,0.8528,RELEASE
33122.json,0.85211,RAWrabicaShamAY2
34811.json,0.85205,RAWrabicaShamAY3
33951.json,0.85185,RAWrabicaShamAY2
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.85181,RELEASE
3897.html,0.85153,RAWrabicaRafed
8320.json,0.85146,RAW_ABLibrary
34358.json,0.85137,RAWrabicaShamAY3
10463.json,0.8507,RAWrabicaShamAY1
