unknown,TFIDF_cosine,libVar
0620IbnQudamaMaqdisi.IthbatSifatCuluww.ShamAY0033625-ara1,0.99859,RELEASE
33625.json,0.98921,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.IthbatSifatCuluww.Shamela0007268-ara1,0.95681,RELEASE
32764.json,0.8954,RAWrabicaShamAY2
9381.json,0.89225,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TawhidLiLlah.Shamela0009381-ara1,0.8913,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.89095,RELEASE
Shamela021635.txt,0.88941,raw_ShamelaY19
21635.json,0.88932,RAWrabicaShamAY2
30657.json,0.88906,RAWrabicaShamAY2
30435.json,0.8851,RAWrabicaShamAY2
29794.bok.json,0.88375,RAWrabicaSham19Y
Shamela030435.txt,0.88317,raw_ShamelaY19
0643DiyaDinMuqaddasi.FadailBaytMaqdis.Shamela0005721-ara1,0.8825,RELEASE
29794.json,0.88223,RAWrabicaShamAY2
Shamela030657.txt,0.88215,raw_ShamelaY19
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.88178,RELEASE
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.88167,RELEASE
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.88139,RELEASE
5721.json,0.88119,RAWrabicaShamAY1
Shamela029794.txt,0.88054,raw_ShamelaY19
5721.bok.json,0.88025,RAWrabicaSham19Y
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.88014,RELEASE
30266.bok.json,0.87947,RAWrabicaSham19Y
Shamela030617.txt,0.87941,raw_ShamelaY19
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030617-ara1,0.87899,RELEASE
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.87892,RELEASE
30266.json,0.87784,RAWrabicaShamAY2
13020.json,0.87784,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0029794-ara1,0.8775,RELEASE
30346.json,0.87737,RAWrabicaShamAY2
30617.json,0.87735,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.87668,RELEASE
0620IbnQudamaMaqdisi.Fawaid.ShamAY0032887-ara1,0.87653,RELEASE
9385.json,0.87614,RAWrabicaShamAY1
0623IbnCabWahidBukhariMuqaddasi.MajmucTakhrij.Shamela0030055-ara1,0.8761,RELEASE
Shamela030055.txt,0.87589,raw_ShamelaY19
Shamela030266.txt,0.87569,raw_ShamelaY19
32887.json,0.87561,RAWrabicaShamAY2
32922.json,0.87542,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.FadlYawmTarwiyya.Shamela0030317-ara1,0.8742,RELEASE
Shamela030346.txt,0.8737,raw_ShamelaY19
33704.json,0.87318,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.87256,RELEASE
0643DiyaDinMuqaddasi.NahyCanSabbAshab.Shamela0012735-ara1,0.87227,RELEASE
Shamela030317.txt,0.87205,raw_ShamelaY19
32842.json,0.87191,RAWrabicaShamAY2
1384.json,0.87165,RAWrabicaShamAY1
12735.bok.json,0.87151,RAWrabicaSham19Y
30317.json,0.87148,RAWrabicaShamAY2
Shamela038202.txt,0.87073,raw_ShamelaY19
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.87056,RELEASE
1294.json,0.87036,RAWrabicaShamAY1
30055.json,0.8692,RAWrabicaShamAY2
12997.json,0.86831,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.86821,RELEASE
32856.json,0.86784,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.86665,RELEASE
32903.json,0.8657,RAWrabicaShamAY2
34009.json,0.865,RAWrabicaShamAY2
29976.bok.json,0.8641,RAWrabicaSham19Y
6749.json,0.86405,RAWrabicaShamAY1
13005.json,0.86391,RAWrabicaShamAY2
32865.json,0.86348,RAWrabicaShamAY2
10482.json,0.86333,RAWrabicaShamAY1
32946.json,0.86301,RAWrabicaShamAY2
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.86299,RELEASE
34010.json,0.86245,RAWrabicaShamAY2
Shamela021626.txt,0.86236,raw_ShamelaY19
